source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Alabama State League,,B00117,Flinn,Walter,0,Andalusia,,,26,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20144,Flinn,,0,Andalusia,,,,,10,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00667,Foreman,Donald,0,Geneva,,,61,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21125,Foreman,,0,Geneva,,,,,,,,,57,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00783,Forrest,Billy,0,Troy,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20425,Forrest,,0,Troy,,,,,,,12,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00319,Fox,Charles,0,Troy,,,28,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F22020,Fox,,0,Troy,,,,,,,,,,,,,,23,
minoraverages/1950TSN,1949,Alabama State League,,P10569,Fox,,0,Troy,,,,23,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20095,Froug,,0,Dothan,,,,,36,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01275,Frough,Melvin,0,Dothan,,,36,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01313,Futcher,John,0,Brewton,,,25,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20700,Futcher,,0,Brewton,,,,,,,,25,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01453,Garber,Robert,0,Greenville,,,15,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21999,Garber,,0,Greenville,,,,,,,,,,,,,,15,
minoraverages/1950TSN,1949,Alabama State League,,P10168,Garber,,0,Greenville,,,,15,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00794,Gates,Thomas,0,Greenville,,,93,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20166,Gates,,0,Greenville,,,,,93,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00397,Geresy,Donald,0,Ozark,,,47,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20539,Geresy,,0,Ozark,,,,,,,47,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01857,Gillespie,Walter,0,Ozark,,,11,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20190,Gillespie,,0,Ozark,,,,,11,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01779,Glending,John,1,Dothan,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01779,Glending,John,2,Andalusia,,,4,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01779,Glending,John,T,,,,14,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21957,Glending,,1,Dothan,,,,,,,,,,,,,,yes,
minoraverages/1950TSN,1949,Alabama State League,,F21957,Glending,,2,Andalusia,,,,,,,,,,,,,,yes,
minoraverages/1950TSN,1949,Alabama State League,,F21957,Glending,,T,,,,,,,,,,,,,,,12,
minoraverages/1950TSN,1949,Alabama State League,,P10575,Glending,,1,Dothan,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,P10575,Glending,,2,Andalusia,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,P10575,Glending,,T,,,,,12,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00076,Godwin,Charles,0,Ozark,,,71,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20463,Godwin,,0,Ozark,,,,,,,71,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00973,Guenther,Donald,0,Brewton,,,27,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20594,Guenther,,0,Brewton,,,,,,,12,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20878,Guenther,,0,Brewton,,,,,,,,,13,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00936,Haiduck,Robert,0,Brewton,,,41,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20046,Haiduck,,0,Brewton,,,,,41,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00879,Hammond,Julian,0,Ozark,,,49,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21210,Hammond,,0,Ozark,,,,,,,,,49,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00865,Hare,Bernard,0,Troy,,,58,,,,,,,,,,,,
