source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B00241,Bulkley,John,0,Miami,,,28,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20189,Bulkley,,0,Miami,,,,,,25,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B00936,Burger,Allen,0,Carthage,,,74,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F21158,Burger,,0,Carthage,,,,,,,,,73,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00488,Burwell,Frank,0,Miami,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01595,Butler,John,1,Miami,,,2,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01595,Butler,John,2,Chanute,,,20,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01595,Butler,John,T,,,,22,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01601,Butler,Richard,1,Miami,,,21,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01601,Butler,Richard,2,Chanute,,,2,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01601,Butler,Richard,T,,,,23,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F21609,Butler,,0,Miami,,,,,,,,,,,,,,18,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F22073,Butler,,1,Miami,,,,,,,,,,,,,,yes,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F22073,Butler,,2,Chanute,,,,,,,,,,,,,,yes,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F22073,Butler,,T,,,,,,,,,,,,,,,18,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,P10253,Butler,,0,Miami,,,,18,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,P10527,Butler,,1,Miami,,,,2,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,P10527,Butler,,2,Chanute,,,,16,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,P10527,Butler,,T,,,,,18,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00667,Byrd,Charles,0,Pittsburg,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00278,Callahan,George,0,Chanute,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10373,Callahan,George,0,Chanute,,,,2,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00672,Carle,Robert,0,Pittsburg,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10633,Carle,Robert,0,Pittsburg,,,,1,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01124,Carlson,Wayne,0,Pittsburg,,,30,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20375,Carlson,,0,Pittsburg,,,,,,,29,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01029,Carney,James,0,Ponca City,,,92,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20350,Carney,,0,Ponca City,,,,,,,80,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B00397,Castiglione,Eugene,0,Ponca City,,,116,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20206,Castiglione,,0,Ponca City,,,,,,115,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B00286,Catalano,Salvatore,0,Bartlesville,,,30,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20115,Catalano,,0,Bartlesville,,,,,28,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10665,Catalano,Salvatore,0,Bartlesville,,,,1,,,,,,,,,,,
