source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00255,Matthews,,0,Griffin,,,58,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20350,Matthews,,0,Newnan,,,,,,,,,,,,,58,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20776,McDuffie,,0,Anniston,,,,,,,,,,,,,,10,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10244,McDuffie,,0,Anniston,,,,8,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10176,Methvin,,0,Newnan,,,,4,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20279,Mitternicht,,0,Anniston,,,,,,,14,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00068,Moore,,0,Talladega,,,51,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20552,Moore,,0,Talladega,,,,,,,,,51,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20924,Morrison,,0,Anniston,,,,,,,,,,,,,,5,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10253,Morrison,,0,Anniston,,,,5,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00672,Morton,,0,Anniston,,,17,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20699,Morton,,0,Anniston,,,,,,,,,13,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10399,Morton,,0,Anniston,,,,3,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00667,Nabors,,1,Talladega,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00667,Nabors,,2,Newnan,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00667,Nabors,,T,,,,15,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20956,Nabors,,1,Talladega,,,,,,,,,,,,,,yes,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20956,Nabors,,2,Newnan,,,,,,,,,,,,,,yes,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20956,Nabors,,T,,,,,,,,,,,,,,,15,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10035,Nabors,,1,Talladega,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10035,Nabors,,2,Newnan,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10035,Nabors,,T,,,,,15,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20222,Newell,,0,Rome,,,,,,,13,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00397,Newton,,0,Newnan,,,58,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20298,Newton,,0,Newnan,,,,,,,,58,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00566,Norman,,0,Talladega,,,18,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20745,Norman,,0,Talladega,,,,,,,,,,,,,,18,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10062,Norman,,0,Talladega,,,,18,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10336,Ostendorf,,0,Griffin,,,,4,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00469,Overton,,0,Rome,,,44,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20327,Overton,,0,Rome,,,,,,,,44,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10361,Panella,,0,Griffin,,,,7,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20612,Poland,,0,LaGrange,,,,,,,,,58,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00149,Pope,,0,Griffin,,,54,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20051,Pope,,0,Griffin,,,,,54,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00718,Rabun,,0,LaGrange,,,21,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20855,Rabun,,0,LaGrange,,,,,,,,,,,,,,18,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10373,Rabun,,0,LaGrange,,,,17,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00502,Ragean,,0,Griffin,,,39,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20102,Reagan,,0,Griffin,,,,,,39,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00416,Richards,,0,Rome,,,51,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20369,Richards,,0,Rome,,,,,,,,,,,,,49,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00319,Rickard,,0,Griffin,,,51,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20496,Rickard,,0,Griffin,,,,,,,,,51,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20583,Riggs,,0,Rome,,,,,,,,,13,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00528,Sanford,,0,Talladega,,,26,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20759,Sanford,,0,Talladega,,,,,,,,,,,,,,20,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10145,Sanford,,0,Talladega,,,,18,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10184,Sewell,,0,Newnan,,,,4,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00589,Shannon,,0,Griffin,,,16,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20391,Shannon,,0,Griffin,,,,,,,,,,,,,16,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00705,Shinault,,0,Anniston,,,12,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20700,Shinault,,0,Anniston,,,,,,,,,12,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00623,Sigmon,,0,Anniston,,,29,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20864,Sigmon,,0,Anniston,,,,,,,,,,,,,,21,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10304,Signon,,0,Anniston,,,,20,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00544,Slater,,0,Talladega,,,10,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20166,Slater,,0,Talladega,,,,,,10,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00174,Smith,,0,LaGrange,,,50,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00264,Smith,,0,Rome,,,41,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20189,Smith,,0,LaGrange,,,,,,,11,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20571,Smith,,0,LaGrange,,,,,,,,,40,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20620,Smith,,0,Rome,,,,,,,,,58,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00343,Steele,,0,Anniston,,,55,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20038,Steele,,0,Anniston,,,,,55,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00695,Stevenson,,0,Anniston,,,27,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20636,Stevenson,,0,Anniston,,,,,,,,,21,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20713,Terry,,0,Newnan,,,,,,,,,,,,,,8,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10043,Terry,,0,Newnan,,,,8,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00163,Tolbert,,0,Rome,,,59,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20661,Tolbert,,0,Rome,,,,,,,,,55,,,,,,
