source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1915/1915-LDN,1915,Buckeye League,cronin,KNNZ0101,Cronin,,,Lima,19150519,19150617,16,0,0,1,0,15,0,0,0,0,0,0,
boxscores/1915/1915-NDA,1915,Buckeye League,cronin,KNNZ0101,Cronin,,,Lima,19150609,19150609,1,0,0,0,0,1,0,0,0,0,0,0,
minoraverages/Nemec,1915,Buckeye League,cronin,B00264,Cronin,,0,Lima,19150519,19150617,21,,,yes,,yes,,,,,,,
boxscores/1915/1915-ABJ,1915,Buckeye League,,KRNZ0101,Crorin,,,Lima,19150530,19150530,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1915/1915-NDA,1915,Buckeye League,crowder,KTRZ0101,Crowder,,,Newark,19150609,19150609,1,0,0,0,0,1,0,0,0,0,0,0,
minoraverages/Nemec,1915,Buckeye League,crowder,B00229,Crowder,Ned,0,Newark,19150610,19150610,1,,,,,yes,,,,,,,
boxscores/1915/1915-ABJ,1915,Buckeye League,,KRTS0101,Curtis,,,Canton,19150519,19150531,5,0,0,0,0,0,5,0,5,0,0,0,
boxscores/1915/1915-CER,1915,Buckeye League,curtis,KRTS0101,Curtis,,,Canton,19150519,19150531,9,0,0,0,0,0,9,1,8,0,0,0,
boxscores/1915/1915-LDN,1915,Buckeye League,curtis,KRTS0101,Curtis,,,Canton,19150527,19150528,2,0,0,0,0,0,2,1,1,0,0,0,
minoraverages/Nemec,1915,Buckeye League,curtis,B00278,Curtis,,0,Canton,19150519,19150531,9,,,,,,yes,,,,,,
boxscores/1915/1915-ABJ,1915,Buckeye League,,TRTZ0102,Daugherty,,,Newark,19150519,19150620,3,3,0,0,0,0,0,0,0,0,0,3,
boxscores/1915/1915-LDN,1915,Buckeye League,daugherty,TRTZ0102,Daugherty,,,Newark,19150519,19150620,3,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1915/1915-NDA,1915,Buckeye League,daugherty,TRTZ0102,Daugherty,,,Newark,19150604,19150623,5,3,0,0,0,0,1,0,0,1,0,3,
minoraverages/Nemec,1915,Buckeye League,daugherty,B00286,Daugherty,Henry,0,Newark,19150520,19150628,10,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Buckeye League,daugherty,P10100,Daugherty,Henry,0,Newark,,,,8,,,,,,,,,,,
boxscores/1915/1915-ABJ,1915,Buckeye League,,TZZZ0101,Day,,,Canton,19150519,19150531,5,0,0,0,0,0,5,5,0,0,0,0,
boxscores/1915/1915-CER,1915,Buckeye League,day,TZZZ0101,Day,,,Canton,19150519,19150531,9,0,0,0,0,0,9,8,1,0,0,0,
boxscores/1915/1915-LDN,1915,Buckeye League,day,TZZZ0101,Day,,,Canton,19150527,19150528,2,0,0,0,0,0,2,1,1,0,0,0,
minoraverages/Nemec,1915,Buckeye League,day,B00293,Day,,0,Canton,19150519,19150531,9,,,,,,yes,,,,,,
boxscores/1915/1915-ABJ,1915,Buckeye League,,TTRX0101,Deitrich,,,Newark,19150610,19150616,3,0,0,0,0,2,2,0,2,0,0,0,
boxscores/1915/1915-NDA,1915,Buckeye League,deitrich,TTRX0101,Deitrich,,,Newark,19150605,19150614,4,0,0,0,0,2,3,0,3,0,0,0,
minoraverages/Nemec,1915,Buckeye League,deitrich,B00308,Deitrich,,0,Newark,19150606,19150621,13,,,,,yes,yes,,,,,,
boxscores/1915/1915-ABJ,1915,Buckeye League,,TTRK0102,Deitrick,,,Newark,19150612,19150613,2,0,0,0,0,2,0,0,0,0,0,0,
boxscores/1915/1915-LDN,1915,Buckeye League,deitrich,TTRK0102,Deitrick,,,Newark,19150620,19150620,1,0,0,0,0,0,1,0,1,0,0,0,
boxscores/1915/1915-NDA,1915,Buckeye League,deitrich,TTRK0101,Deitrick,,,Newark,19150609,19150620,9,0,1,0,1,3,6,0,6,0,0,0,
boxscores/1915/1915-LDN,1915,Buckeye League,deitrich,TTRK0202,Detrick,,,Newark,19150620,19150620,1,0,0,0,0,0,1,0,1,0,0,0,
boxscores/1915/1915-ABJ,1915,Buckeye League,,TTRK0202,Dietrick,,,Newark,19150605,19150605,1,0,0,0,0,0,1,0,1,0,0,0,
boxscores/1915/1915-ABJ,1915,Buckeye League,,TLNZ0101,Dillon,,,Newark,19150519,19150605,4,4,0,0,0,0,0,0,0,0,0,4,
boxscores/1915/1915-CER,1915,Buckeye League,dillon,TLNZ0101,Dillon,,,Newark,19150523,19150527,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1915/1915-LDN,1915,Buckeye League,dillon,TLNZ0101,Dillon,,,Newark,19150519,19150527,3,3,0,0,0,0,0,0,0,0,0,3,
boxscores/1915/1915-NDA,1915,Buckeye League,dillon,TLNZ0101,Dillon,,,Newark,19150519,19150605,5,5,0,0,0,0,0,0,0,0,0,5,
minoraverages/Nemec,1915,Buckeye League,dillon,B00319,Dillon,Tom,0,Newark,19150520,19150606,5,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Buckeye League,dillon,P10113,Dillon,Tom,0,Newark,,,,5,,,,,,,,,,,
boxscores/1915/1915-ABJ,1915,Buckeye League,,TNLT0101,Donaldson,,,Findlay,19150519,19150625,9,1,0,0,0,0,8,0,0,8,0,1,
boxscores/1915/1915-LDN,1915,Buckeye League,donaldson,TNLT0101,Donaldson,,,Findlay,19150519,19150616,9,1,0,1,0,0,9,0,0,9,0,1,
boxscores/1915/1915-NDA,1915,Buckeye League,donaldson,TNLT0101,Donaldson,,,Findlay,19150519,19150623,8,1,0,0,0,0,7,0,0,7,0,1,
minoraverages/Nemec,1915,Buckeye League,donaldson,B00324,Donaldson,,0,Findlay,19150519,19150625,31,,,yes,,,yes,,,,,yes,
minoraverages/Nemec,1915,Buckeye League,donaldson,P10121,Donaldson,,0,Findlay,,,,1,,,,,,,,,,,
boxscores/1915/1915-ABJ,1915,Buckeye League,,TRTZ0202,Dougherty,,,Newark,19150521,19150604,4,4,0,0,0,0,0,0,0,0,0,4,
boxscores/1915/1915-CER,1915,Buckeye League,daugherty,TRTZ0101,Dougherty,,,Newark,19150524,19150528,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1915/1915-LDN,1915,Buckeye League,daugherty,TRTZ0202,Dougherty,,,Newark,19150521,19150620,4,4,0,0,0,0,0,0,0,0,0,4,
boxscores/1915/1915-NDA,1915,Buckeye League,daugherty,TRTZ0202,Dougherty,,,Newark,19150519,19150620,5,5,0,0,0,0,0,0,0,0,0,5,
boxscores/1915/1915-ABJ,1915,Buckeye League,,TRKZ0101,Drake,,,Newark,19150525,19150614,6,6,0,0,0,0,0,0,0,0,0,6,
boxscores/1915/1915-CER,1915,Buckeye League,drake,TRKZ0101,Drake,,,Newark,19150525,19150525,1,1,0,0,0,0,0,0,0,0,0,1,
