source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Nemec,1915,Southern Michigan League,,P10516,Loomis,,0,Bay City,,,,6,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00747,Love,James,0,Battle Creek,,,9,,,,yes,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00752,Lowdermilk,Louis,0,South Bend,,,19,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10277,Lowdermilk,,0,South Bend,,,,19,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00760,Malloy (Maloy),Paul (Biff),0,Battle Creek,,,13,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10289,Malloy (Maloy),,0,Battle Creek,,,,9,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00771,Maltby,,0,Saginaw,,,12,,yes,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00783,Manning,Steve,1,Saginaw,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00783,Manning,Steve,2,Jackson,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00783,Manning,Steve,T,,,,60,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01359,Manning,,0,Saginaw,,,44,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01368,Manning,,0,Jackson,,,16,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00794,Mattison,Matty,0,Jackson,,,6,,,,,,,,,,yes,,
minoraverages/Nemec,1915,Southern Michigan League,,B01162,Matts,Harry,0,Flint,,,16,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10290,Matts,,0,Flint,,,,15,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00806,McConnell,Russell,0,Flint,,,27,,,,,,yes,,,,yes,,
minoraverages/Nemec,1915,Southern Michigan League,,B00811,McDonald,Lynn,0,Jackson,,,21,,,,,,yes,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10304,McDonald,,0,Jackson,,,,20,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00822,McHale,Ed (Mickey),0,Jackson,,,7,,,,,yes,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00833,McKinley,Ross,0,Flint,,,19,,,,,,yes,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10312,McKinley,,0,Flint,,,,12,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00840,Mulvey,James,0,Flint,,,56,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00854,Murphy,Lee,0,Flint,,,1,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10320,Murphy,,0,Flint,,,,1,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00865,Myers,Fred,0,Flint,,,24,,,,,,yes,,,,yes,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10336,Myers,,0,Flint,,,,20,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00879,Neale,A. Earle,0,Saginaw,,,67,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00887,Nifnecker,Robert,0,Flint,,,67,,,,,yes,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00898,Norcabbage,Alex,0,Jackson,,,11,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10348,Norcabbage,,0,Jackson,,,,11,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00904,Pahlman,Otto,0,Flint,,,70,,yes,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00912,Patterson,Glibert (Flat),0,Jackson,,,8,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00920,Pay,George,0,Battle Creek,,,56,,,,yes,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00936,Perry,W. Henry (Hank),0,Bay City,,,65,,yes,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00948,Pitler,Jacob,0,Jackson,,,63,,,yes,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00957,Raven,Pete (Red),0,Battle Creek,,,9,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00961,Rhoades,H. H. (Pecky),0,Flint,,,20,,,,,,yes,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10357,Rhoades,,0,Flint,,,,20,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00973,Rynearson,Tim,0,Jackson,,,15,,,,,,yes,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10361,Rynearson,,0,Jackson,,,,11,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00985,Schirm,,0,Saginaw,,,5,,,,,yes,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00999,Schulz,Fred,0,Bay City,,,2,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10373,Schulz,,0,Bay City,,,,2,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01007,Scott,Edwin Lawrence,1,Flint,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01007,Scott,Edwin Lawrence,2,Jackson,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01007,Scott,Edwin Lawrence,T,,,,9,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,B01376,Scott,,0,Flint,,,3,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,B01384,Scott,,0,Jackson,,,6,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10385,Scott,,1,Flint,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,P10385,Scott,,2,Jackson,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,P10385,Scott,,T,,,,,9,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,P10527,Scott,Edwin L.,0,Flint,,,,3,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,P10534,Scott,Edwin L.,0,Jackson,,,,6,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01010,Seneff,A. E.,0,Jackson,,,54,,yes,,yes,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,P10399,Seneff,,0,Jackson,,,,1,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01029,Sharkey,Thomas,0,Jackson,,,7,,yes,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01032,Stadtfeldt,Nicholas,0,Bay City,,,10,,,,,yes,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01041,Streeter,Fred,0,Battle Creek,,,49,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01055,Stupp,Harry,0,Saginaw,,,61,,,,yes,yes,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01064,Taylor,Edward,0,Bay City,,,7,,,,,yes,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01078,Thomas,Richard,0,Bay City,,,9,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10407,Thomas,,0,Bay City,,,,8,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01086,Vallandingham,Charles,0,South Bend,,,20,,,,,,yes,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10410,Vallandingham,,0,South Bend,,,,17,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01093,Varley,Bill,0,Saginaw,,,67,,,yes,,yes,,,,,,,
