source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1916Reach,1915,Texas League,,F20552,Markle,,0,,,,,,,,,,,,,,,45,
minoraverages/1916Reach,1915,Texas League,,P10113,Markle,,0,,,,,45,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20128,Martina,,0,,,,,,,,,,,,,,,52,
minoraverages/1916Reach,1915,Texas League,,P10277,Martina,,0,,,,,52,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B01359,Martins,,0,,,,55,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00705,Mawry,,0,,,,137,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00651,McChesney,,0,,,,100,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21920,McChesney,,0,,,,,,,,,,,97,,,,,
minoraverages/1916Reach,1915,Texas League,,B00293,McDonald,,0,,,,134,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21158,McDonald,,0,,,,,,,,134,,,,,,,,
