source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1915/1915-DNT,1915,Northern League,0814st.1,19150814,1,Fort William-Port Arthur,4,St. Boniface,14,BLZCNCK
boxscores/1915/1915-GFDH,1915,Northern League,0814st.1,19150814,1,Fort William-Port Arthur,4,St. Boniface,14,TJVJSSD
boxscores/1915/1915-WT,1915,Northern League,0814st.1,19150814,1,Fort William-Port Arthur,4,St. Boniface,14,LQHRDWV
boxscores/1915/1915-DNT,1915,Northern League,0814st.2,19150814,2,Fort William-Port Arthur,3,St. Boniface,0,KRNHHCS
boxscores/1915/1915-GFDH,1915,Northern League,0814st.2,19150814,2,Fort William-Port Arthur,,St. Boniface,,YBTFHPX
boxscores/1915/1915-WT,1915,Northern League,0814st.2,19150814,2,Fort William-Port Arthur,3,St. Boniface,0,PBMJJPX
boxscores/1915/1915-DNT,1915,Northern League,0815dul1,19150815,1,Virginia,2,Duluth,9,HRBRWZR
boxscores/1915/1915-GFDH,1915,Northern League,0815dul1,19150815,1,Virginia,,Duluth,,ZJPKPTK
boxscores/1915/1915-WT,1915,Northern League,0815dul1,19150815,1,Virginia,,Duluth,,WVBBQMK
boxscores/1915/1915-DNT,1915,Northern League,0815dul2,19150815,2,Virginia,3,Duluth,1,WMRKBDM
boxscores/1915/1915-GFDH,1915,Northern League,0815dul2,19150815,2,Virginia,,Duluth,,VBKXQPP
boxscores/1915/1915-WT,1915,Northern League,0815dul2,19150815,2,Virginia,,Duluth,,GTCBCSY
boxscores/1915/1915-DNT,1915,Northern League,0815far,19150815,0,Winnipeg,0,Fargo-Moorhead,1,YBRBLHP
boxscores/1915/1915-GFDH,1915,Northern League,0815far,19150815,0,Winnipeg,,Fargo-Moorhead,,TSBCGZC
boxscores/1915/1915-WT,1915,Northern League,0815far,19150815,0,Winnipeg,0,Fargo-Moorhead,1,CSSPMKK
boxscores/1915/1915-DNT,1915,Northern League,0815st.,19150815,0,Fort William-Port Arthur,4,St. Boniface,3,HPQVZSQ
boxscores/1915/1915-GFDH,1915,Northern League,0815st.,19150815,0,Fort William-Port Arthur,,St. Boniface,,XBTDQGL
boxscores/1915/1915-WT,1915,Northern League,0815st.,19150815,0,Fort William-Port Arthur,4,St. Boniface,3,TGBWMQL
boxscores/1915/1915-DNT,1915,Northern League,0816dul,19150816,0,Virginia,4,Duluth,11,DJTMJCT
boxscores/1915/1915-GFDH,1915,Northern League,0816dul,19150816,0,Virginia,4,Duluth,11,ZFNVVQQ
boxscores/1915/1915-WT,1915,Northern League,0816dul,19150816,0,Virginia,,Duluth,,JTPTYNC
boxscores/1915/1915-DNT,1915,Northern League,0816far,19150816,0,St. Boniface,2,Fargo-Moorhead,3,XWJHWTP
boxscores/1915/1915-GFDH,1915,Northern League,0816far,19150816,0,St. Boniface,2,Fargo-Moorhead,3,MQNHLLV
boxscores/1915/1915-WT,1915,Northern League,0816far,19150816,0,St. Boniface,2,Fargo-Moorhead,3,FGTGXJX
boxscores/1915/1915-DNT,1915,Northern League,0816win1,19150816,1,Fort William-Port Arthur,7,Winnipeg,4,MFKGZQQ
boxscores/1915/1915-GFDH,1915,Northern League,0816win1,19150816,1,Fort William-Port Arthur,7,Winnipeg,4,LDGQXCR
boxscores/1915/1915-WT,1915,Northern League,0816win1,19150816,1,Fort William-Port Arthur,7,Winnipeg,4,ZTCHDKB
boxscores/1915/1915-DNT,1915,Northern League,0816win2,19150816,2,Fort William-Port Arthur,3,Winnipeg,4,GBMKQGB
boxscores/1915/1915-GFDH,1915,Northern League,0816win2,19150816,2,Fort William-Port Arthur,3,Winnipeg,4,RPXBTSB
boxscores/1915/1915-WT,1915,Northern League,0816win2,19150816,2,Fort William-Port Arthur,3,Winnipeg,4,MYKVPRG
boxscores/1915/1915-DNT,1915,Northern League,0817dul,19150817,0,Virginia,3,Duluth,5,YGGTRVN
boxscores/1915/1915-GFDH,1915,Northern League,0817dul,19150817,0,Virginia,3,Duluth,5,JPCDJSF
boxscores/1915/1915-WT,1915,Northern League,0817dul,19150817,0,Virginia,3,Duluth,5,STWVLXP
boxscores/1915/1915-DNT,1915,Northern League,0817far,19150817,0,St. Boniface,0,Fargo-Moorhead,3,QXKXRML
boxscores/1915/1915-GFDH,1915,Northern League,0817far,19150817,0,St. Boniface,0,Fargo-Moorhead,3,RSRGGQG
boxscores/1915/1915-WT,1915,Northern League,0817far,19150817,0,St. Boniface,0,Fargo-Moorhead,3,RVXKKJF
boxscores/1915/1915-DNT,1915,Northern League,0817win,19150817,0,Fort William-Port Arthur,3,Winnipeg,4,DZTXDRR
boxscores/1915/1915-GFDH,1915,Northern League,0817win,19150817,0,Fort William-Port Arthur,3,Winnipeg,4,HHMCVWV
boxscores/1915/1915-WT,1915,Northern League,0817win,19150817,0,Fort William-Port Arthur,3,Winnipeg,4,DGVLXKW
boxscores/1915/1915-DNT,1915,Northern League,0818dul,19150818,0,Virginia,7,Duluth,2,MQPQPNW
boxscores/1915/1915-GFDH,1915,Northern League,0818dul,19150818,0,Virginia,7,Duluth,2,WLYXLMN
boxscores/1915/1915-WT,1915,Northern League,0818dul,19150818,0,Virginia,,Duluth,,MYHJJRN
boxscores/1915/1915-DNT,1915,Northern League,0818far,19150818,0,St. Boniface,1,Fargo-Moorhead,7,SCVWBSV
boxscores/1915/1915-GFDH,1915,Northern League,0818far,19150818,0,St. Boniface,1,Fargo-Moorhead,7,KXFJPPR
boxscores/1915/1915-WT,1915,Northern League,0818far,19150818,0,St. Boniface,1,Fargo-Moorhead,7,SVVTZBH
boxscores/1915/1915-DNT,1915,Northern League,0818win1,19150818,1,Fort William-Port Arthur,4,Winnipeg,2,BPRCFWP
boxscores/1915/1915-GFDH,1915,Northern League,0818win1,19150818,1,Fort William-Port Arthur,4,Winnipeg,2,ZFFCGPC
boxscores/1915/1915-WT,1915,Northern League,0818win1,19150818,1,Fort William-Port Arthur,4,Winnipeg,2,ZKSJYLM
boxscores/1915/1915-DNT,1915,Northern League,0818win2,19150818,2,Fort William-Port Arthur,9,Winnipeg,5,VMFGBBP
boxscores/1915/1915-GFDH,1915,Northern League,0818win2,19150818,2,Fort William-Port Arthur,9,Winnipeg,5,SQJWDDP
boxscores/1915/1915-WT,1915,Northern League,0818win2,19150818,2,Fort William-Port Arthur,9,Winnipeg,5,SXHZHBD
boxscores/1915/1915-DNT,1915,Northern League,0819dul,19150819,0,Virginia,2,Duluth,6,LZFSRGW
boxscores/1915/1915-GFDH,1915,Northern League,0819dul,19150819,0,Virginia,2,Duluth,6,BYSPDFZ
boxscores/1915/1915-WT,1915,Northern League,0819dul,19150819,0,Virginia,2,Duluth,6,CWBQRSN
boxscores/1915/1915-DNT,1915,Northern League,0819far,19150819,0,St. Boniface,2,Fargo-Moorhead,3,SSVQNBG
boxscores/1915/1915-GFDH,1915,Northern League,0819far,19150819,0,St. Boniface,2,Fargo-Moorhead,3,JLKCBZQ
boxscores/1915/1915-WT,1915,Northern League,0819far,19150819,0,St. Boniface,2,Fargo-Moorhead,3,PLSGRDF
boxscores/1915/1915-DNT,1915,Northern League,0819win1,19150819,1,Fort William-Port Arthur,1,Winnipeg,3,HTFXZPN
boxscores/1915/1915-GFDH,1915,Northern League,0819win1,19150819,1,Fort William-Port Arthur,1,Winnipeg,3,ZJPXZNC
boxscores/1915/1915-WT,1915,Northern League,0819win1,19150819,1,Fort William-Port Arthur,1,Winnipeg,3,VCSRSZB
boxscores/1915/1915-DNT,1915,Northern League,0819win2,19150819,2,Fort William-Port Arthur,1,Winnipeg,1,MQJXRSC
boxscores/1915/1915-GFDH,1915,Northern League,0819win2,19150819,2,Fort William-Port Arthur,1,Winnipeg,1,RPJJCQS
boxscores/1915/1915-WT,1915,Northern League,0819win2,19150819,2,Fort William-Port Arthur,1,Winnipeg,1,VSSPBQM
boxscores/1915/1915-DNT,1915,Northern League,0820dul,19150820,0,Virginia,5,Duluth,1,RFQRTXV
boxscores/1915/1915-GFDH,1915,Northern League,0820dul,19150820,0,Virginia,5,Duluth,1,KTZZTJV
boxscores/1915/1915-WT,1915,Northern League,0820dul,19150820,0,Virginia,5,Duluth,1,LBJXHMF
boxscores/1915/1915-DNT,1915,Northern League,0820far,19150820,0,St. Boniface,2,Fargo-Moorhead,3,SWMLFFN
boxscores/1915/1915-GFDH,1915,Northern League,0820far,19150820,0,St. Boniface,2,Fargo-Moorhead,3,GSYMCDB
boxscores/1915/1915-WT,1915,Northern League,0820far,19150820,0,St. Boniface,2,Fargo-Moorhead,3,YBXJTNN
boxscores/1915/1915-DNT,1915,Northern League,0820win,19150820,0,Fort William-Port Arthur,4,Winnipeg,5,PWYDHCL
boxscores/1915/1915-GFDH,1915,Northern League,0820win,19150820,0,Fort William-Port Arthur,4,Winnipeg,5,SFHQVBP
boxscores/1915/1915-WT,1915,Northern League,0820win,19150820,0,Fort William-Port Arthur,4,Winnipeg,5,TWPKFPW
boxscores/1915/1915-DNT,1915,Northern League,0821far,19150821,0,Duluth,2,Fargo-Moorhead,5,VYTPVHV
boxscores/1915/1915-GFDH,1915,Northern League,0821far,19150821,0,Duluth,2,Fargo-Moorhead,5,ZDLPMCM
boxscores/1915/1915-WT,1915,Northern League,0821far,19150821,0,Duluth,,Fargo-Moorhead,,GFLKVSN
boxscores/1915/1915-DNT,1915,Northern League,0821for1,19150821,1,Virginia,4,Fort William-Port Arthur,8,NRRFFDQ
boxscores/1915/1915-GFDH,1915,Northern League,0821for1,19150821,1,Virginia,4,Fort William-Port Arthur,8,VDRVXGK
boxscores/1915/1915-WT,1915,Northern League,0821for1,19150821,1,Virginia,,Fort William-Port Arthur,,TYYLLLG
boxscores/1915/1915-DNT,1915,Northern League,0821for2,19150821,2,Virginia,0,Fort William-Port Arthur,5,JRVYVMC
boxscores/1915/1915-GFDH,1915,Northern League,0821for2,19150821,2,Virginia,0,Fort William-Port Arthur,5,TBJZWSF
boxscores/1915/1915-WT,1915,Northern League,0821for2,19150821,2,Virginia,,Fort William-Port Arthur,,WWQXSYN
boxscores/1915/1915-DNT,1915,Northern League,0821win1,19150821,1,St. Boniface,7,Winnipeg,5,FMKYTHC
boxscores/1915/1915-GFDH,1915,Northern League,0821win1,19150821,1,St. Boniface,7,Winnipeg,5,LRLDPGZ
boxscores/1915/1915-WT,1915,Northern League,0821win1,19150821,1,St. Boniface,7,Winnipeg,5,PQMKMPZ
boxscores/1915/1915-DNT,1915,Northern League,0821win2,19150821,2,St. Boniface,1,Winnipeg,1,RQFTDJZ
boxscores/1915/1915-GFDH,1915,Northern League,0821win2,19150821,2,St. Boniface,1,Winnipeg,1,HGCFGGW
boxscores/1915/1915-WT,1915,Northern League,0821win2,19150821,2,St. Boniface,1,Winnipeg,1,LDCHRHC
boxscores/1915/1915-DNT,1915,Northern League,0822far,19150822,0,Duluth,4,Fargo-Moorhead,3,NMHKCBX
boxscores/1915/1915-GFDH,1915,Northern League,0822far,19150822,0,Duluth,,Fargo-Moorhead,,YMTPTWX
boxscores/1915/1915-WT,1915,Northern League,0822far,19150822,0,Duluth,,Fargo-Moorhead,,QJFYZCN
boxscores/1915/1915-DNT,1915,Northern League,0823far,19150823,0,Duluth,,Fargo-Moorhead,,DRBRKDN
boxscores/1915/1915-GFDH,1915,Northern League,0823far,19150823,0,Duluth,,Fargo-Moorhead,,KKLPDRS
boxscores/1915/1915-WT,1915,Northern League,0823far,19150823,0,Duluth,,Fargo-Moorhead,,BTYTLRM
boxscores/1915/1915-DNT,1915,Northern League,0823for,19150823,0,Virginia,,Fort William-Port Arthur,,CBKHXLW
boxscores/1915/1915-GFDH,1915,Northern League,0823for,19150823,0,Virginia,,Fort William-Port Arthur,,MTYGPHD
boxscores/1915/1915-WT,1915,Northern League,0823for,19150823,0,Virginia,,Fort William-Port Arthur,,MJTHSKF
boxscores/1915/1915-DNT,1915,Northern League,0823win,19150823,0,St. Boniface,,Winnipeg,,YTWCNCX
boxscores/1915/1915-GFDH,1915,Northern League,0823win,19150823,0,St. Boniface,,Winnipeg,,MFYXHLJ
boxscores/1915/1915-WT,1915,Northern League,0823win,19150823,0,St. Boniface,,Winnipeg,,DGJSYPM
boxscores/1915/1915-DNT,1915,Northern League,0824far,19150824,0,Duluth,2,Fargo-Moorhead,14,YZQCQDD
boxscores/1915/1915-GFDH,1915,Northern League,0824far,19150824,0,Duluth,2,Fargo-Moorhead,14,DHDNWGQ
boxscores/1915/1915-WT,1915,Northern League,0824far,19150824,0,Duluth,,Fargo-Moorhead,,FPLBDXT
boxscores/1915/1915-DNT,1915,Northern League,0824for1,19150824,1,Virginia,5,Fort William-Port Arthur,1,DZMJJFV
boxscores/1915/1915-GFDH,1915,Northern League,0824for1,19150824,1,Virginia,5,Fort William-Port Arthur,1,LNRFMTB
boxscores/1915/1915-WT,1915,Northern League,0824for1,19150824,1,Virginia,,Fort William-Port Arthur,,WHLJDRN
boxscores/1915/1915-DNT,1915,Northern League,0824for2,19150824,2,Virginia,1,Fort William-Port Arthur,0,DCHHYJW
boxscores/1915/1915-GFDH,1915,Northern League,0824for2,19150824,2,Virginia,1,Fort William-Port Arthur,0,KRHQLPW
boxscores/1915/1915-WT,1915,Northern League,0824for2,19150824,2,Virginia,,Fort William-Port Arthur,,SNPHTXK
boxscores/1915/1915-DNT,1915,Northern League,0824win1,19150824,1,St. Boniface,3,Winnipeg,0,ZPXNRBG
boxscores/1915/1915-GFDH,1915,Northern League,0824win1,19150824,1,St. Boniface,3,Winnipeg,0,BMWTVZM
boxscores/1915/1915-WT,1915,Northern League,0824win1,19150824,1,St. Boniface,3,Winnipeg,0,KBXMDSF
boxscores/1915/1915-DNT,1915,Northern League,0824win2,19150824,2,St. Boniface,2,Winnipeg,14,BGHHMVJ
boxscores/1915/1915-GFDH,1915,Northern League,0824win2,19150824,2,St. Boniface,2,Winnipeg,14,DWFQXQZ
boxscores/1915/1915-WT,1915,Northern League,0824win2,19150824,2,St. Boniface,2,Winnipeg,14,WLSBQYT
boxscores/1915/1915-DNT,1915,Northern League,0825far1,19150825,1,Duluth,8,Fargo-Moorhead,4,WPXTQPP
boxscores/1915/1915-GFDH,1915,Northern League,0825far1,19150825,1,Duluth,8,Fargo-Moorhead,4,NRXLLMB
boxscores/1915/1915-WT,1915,Northern League,0825far1,19150825,1,Duluth,,Fargo-Moorhead,,WRHCVZD
boxscores/1915/1915-DNT,1915,Northern League,0825far2,19150825,2,Duluth,5,Fargo-Moorhead,6,FQLTHSS
boxscores/1915/1915-GFDH,1915,Northern League,0825far2,19150825,2,Duluth,5,Fargo-Moorhead,6,XSHDDBV
boxscores/1915/1915-WT,1915,Northern League,0825far2,19150825,2,Duluth,,Fargo-Moorhead,,QKTFSDH
boxscores/1915/1915-DNT,1915,Northern League,0825for,19150825,0,Virginia,3,Fort William-Port Arthur,4,VKVHGCB
boxscores/1915/1915-GFDH,1915,Northern League,0825for,19150825,0,Virginia,3,Fort William-Port Arthur,4,XWQNZHY
boxscores/1915/1915-WT,1915,Northern League,0825for,19150825,0,Virginia,,Fort William-Port Arthur,,MVVMLML
boxscores/1915/1915-DNT,1915,Northern League,0825win,19150825,0,St. Boniface,3,Winnipeg,2,WCNHLZF
boxscores/1915/1915-GFDH,1915,Northern League,0825win,19150825,0,St. Boniface,3,Winnipeg,2,NDSTGFK
boxscores/1915/1915-WT,1915,Northern League,0825win,19150825,0,St. Boniface,3,Winnipeg,2,GKVXPBD
boxscores/1915/1915-DNT,1915,Northern League,0826dul,19150826,0,Fort William-Port Arthur,6,Duluth,7,WFTBRQR
boxscores/1915/1915-GFDH,1915,Northern League,0826dul,19150826,0,Fort William-Port Arthur,6,Duluth,7,XLKKLKZ
boxscores/1915/1915-WT,1915,Northern League,0826dul,19150826,0,Fort William-Port Arthur,,Duluth,,GGXNQDK
boxscores/1915/1915-GFDH,1915,Northern League,0826far,19150826,0,Virginia,,Fargo-Moorhead,,VLNQLTM
boxscores/1915/1915-WT,1915,Northern League,0826far,19150826,0,Virginia,,Fargo-Moorhead,,SZHNSSP
boxscores/1915/1915-DNT,1915,Northern League,0826st.,19150826,0,Winnipeg,14,St. Boniface,8,NSCZSWX
boxscores/1915/1915-GFDH,1915,Northern League,0826st.,19150826,0,Winnipeg,14,St. Boniface,8,LKBRBNG
boxscores/1915/1915-WT,1915,Northern League,0826st.,19150826,0,Winnipeg,14,St. Boniface,8,CTSMNDN
boxscores/1915/1915-DNT,1915,Northern League,0826vir,19150826,0,Fort William-Port Arthur,,Virginia,,PYVHYKD
boxscores/1915/1915-DNT,1915,Northern League,0827dul,19150827,0,Fort William-Port Arthur,10,Duluth,6,FXPGXQC
boxscores/1915/1915-GFDH,1915,Northern League,0827dul,19150827,0,Fort William-Port Arthur,9,Duluth,6,VMCJSMR
boxscores/1915/1915-WT,1915,Northern League,0827dul,19150827,0,Fort William-Port Arthur,,Duluth,,FRYLSFX
boxscores/1915/1915-DNT,1915,Northern League,0827far,19150827,0,Virginia,2,Fargo-Moorhead,1,TRFXLQY
boxscores/1915/1915-GFDH,1915,Northern League,0827far,19150827,0,Virginia,2,Fargo-Moorhead,1,MLMKMRZ
boxscores/1915/1915-WT,1915,Northern League,0827far,19150827,0,Virginia,,Fargo-Moorhead,,XZSWTDR
boxscores/1915/1915-DNT,1915,Northern League,0827st.,19150827,0,Winnipeg,10,St. Boniface,2,TFLNNFF
boxscores/1915/1915-GFDH,1915,Northern League,0827st.,19150827,0,Winnipeg,10,St. Boniface,2,NJKCNPX
boxscores/1915/1915-WT,1915,Northern League,0827st.,19150827,0,Winnipeg,10,St. Boniface,2,ZSLGLMQ
boxscores/1915/1915-DNT,1915,Northern League,0828dul,19150828,0,Fort William-Port Arthur,1,Duluth,3,NHCYHRY
boxscores/1915/1915-GFDH,1915,Northern League,0828dul,19150828,0,Fort William-Port Arthur,1,Duluth,3,LHTLPTK
boxscores/1915/1915-WT,1915,Northern League,0828dul,19150828,0,Fort William-Port Arthur,1,Duluth,3,QYNDTSL
boxscores/1915/1915-GFDH,1915,Northern League,0828far,19150828,0,Virginia,,Fargo-Moorhead,,ZMPPNZZ
boxscores/1915/1915-DNT,1915,Northern League,0828st.,19150828,0,Winnipeg,4,St. Boniface,2,DTWZMMT
boxscores/1915/1915-GFDH,1915,Northern League,0828st.,19150828,0,Winnipeg,4,St. Boniface,2,KVLTPTW
boxscores/1915/1915-WT,1915,Northern League,0828st.,19150828,0,Winnipeg,4,St. Boniface,2,QXCKWBN
boxscores/1915/1915-DNT,1915,Northern League,0829dul1,19150829,1,Fort William-Port Arthur,5,Duluth,4,ZDWWFDH
boxscores/1915/1915-GFDH,1915,Northern League,0829dul1,19150829,1,Fort William-Port Arthur,,Duluth,,GMVFYTN
boxscores/1915/1915-WT,1915,Northern League,0829dul1,19150829,1,Fort William-Port Arthur,5,Duluth,4,HCZNLSY
boxscores/1915/1915-DNT,1915,Northern League,0829dul2,19150829,2,Fort William-Port Arthur,3,Duluth,4,JGVKGHG
boxscores/1915/1915-GFDH,1915,Northern League,0829dul2,19150829,2,Fort William-Port Arthur,,Duluth,,XNGXFZP
boxscores/1915/1915-WT,1915,Northern League,0829dul2,19150829,2,Fort William-Port Arthur,3,Duluth,4,FSMCGDC
boxscores/1915/1915-DNT,1915,Northern League,0829far1,19150829,1,Virginia,4,Fargo-Moorhead,5,LRQLBMS
boxscores/1915/1915-GFDH,1915,Northern League,0829far1,19150829,1,Virginia,,Fargo-Moorhead,,HNCVGXC
boxscores/1915/1915-WT,1915,Northern League,0829far1,19150829,1,Virginia,4,Fargo-Moorhead,5,HGTQVGW
boxscores/1915/1915-DNT,1915,Northern League,0829far2,19150829,2,Virginia,1,Fargo-Moorhead,5,GRHKHRZ
boxscores/1915/1915-GFDH,1915,Northern League,0829far2,19150829,2,Virginia,,Fargo-Moorhead,,VWQTHCJ
boxscores/1915/1915-WT,1915,Northern League,0829far2,19150829,2,Virginia,1,Fargo-Moorhead,5,VZYDRVQ
boxscores/1915/1915-DNT,1915,Northern League,0830dul,19150830,0,Fort William-Port Arthur,5,Duluth,6,DFKVHQJ
boxscores/1915/1915-GFDH,1915,Northern League,0830dul,19150830,0,Fort William-Port Arthur,4,Duluth,6,XFQVBTQ
boxscores/1915/1915-WT,1915,Northern League,0830dul,19150830,0,Fort William-Port Arthur,,Duluth,,MLDTJWW
boxscores/1915/1915-DNT,1915,Northern League,0830far,19150830,0,Virginia,1,Fargo-Moorhead,6,JMWNZRF
boxscores/1915/1915-GFDH,1915,Northern League,0830far,19150830,0,Virginia,1,Fargo-Moorhead,6,XWKWDJS
boxscores/1915/1915-WT,1915,Northern League,0830far,19150830,0,Virginia,,Fargo-Moorhead,,TSQVTMM
boxscores/1915/1915-DNT,1915,Northern League,0830st.,19150830,0,Winnipeg,1,St. Boniface,2,RRYNWMB
boxscores/1915/1915-GFDH,1915,Northern League,0830st.,19150830,0,Winnipeg,1,St. Boniface,2,BXXZBRR
boxscores/1915/1915-WT,1915,Northern League,0830st.,19150830,0,Winnipeg,1,St. Boniface,2,FZDNWQQ
boxscores/1915/1915-DNT,1915,Northern League,0831dul,19150831,0,Virginia,5,Duluth,7,PWBCXZZ
boxscores/1915/1915-GFDH,1915,Northern League,0831dul,19150831,0,Virginia,5,Duluth,7,TLPHGYB
boxscores/1915/1915-WT,1915,Northern League,0831dul,19150831,0,Virginia,5,Duluth,7,JHZQLXP
boxscores/1915/1915-DNT,1915,Northern League,0831for,19150831,0,St. Boniface,5,Fort William-Port Arthur,9,LGBNVKH
boxscores/1915/1915-GFDH,1915,Northern League,0831for,19150831,0,St. Boniface,5,Fort William-Port Arthur,9,TZZFPYS
boxscores/1915/1915-WT,1915,Northern League,0831for,19150831,0,St. Boniface,5,Fort William-Port Arthur,9,NZYGVPK
boxscores/1915/1915-DNT,1915,Northern League,0831win,19150831,0,Fargo-Moorhead,9,Winnipeg,10,QGFKZWM
boxscores/1915/1915-GFDH,1915,Northern League,0831win,19150831,0,Fargo-Moorhead,9,Winnipeg,10,QJCHLDD
boxscores/1915/1915-WT,1915,Northern League,0831win,19150831,0,Fargo-Moorhead,9,Winnipeg,10,PKTBMYZ
boxscores/1915/1915-DNT,1915,Northern League,0901dul,19150901,0,Virginia,4,Duluth,0,JLDBZBY
boxscores/1915/1915-GFDH,1915,Northern League,0901dul,19150901,0,Virginia,4,Duluth,0,NMTXMLF
boxscores/1915/1915-WT,1915,Northern League,0901dul,19150901,0,Virginia,4,Duluth,0,DGTNTYD
boxscores/1915/1915-DNT,1915,Northern League,0901for,19150901,0,St. Boniface,7,Fort William-Port Arthur,1,JVRXWYR
boxscores/1915/1915-GFDH,1915,Northern League,0901for,19150901,0,St. Boniface,7,Fort William-Port Arthur,1,SCDYQQD
boxscores/1915/1915-WT,1915,Northern League,0901for,19150901,0,St. Boniface,7,Fort William-Port Arthur,1,YXTPDMW
boxscores/1915/1915-DNT,1915,Northern League,0901win,19150901,0,Fargo-Moorhead,2,Winnipeg,9,PFCNRPP
boxscores/1915/1915-GFDH,1915,Northern League,0901win,19150901,0,Fargo-Moorhead,2,Winnipeg,9,LNNGBDF
boxscores/1915/1915-WT,1915,Northern League,0901win,19150901,0,Fargo-Moorhead,2,Winnipeg,9,DZGXNWV
boxscores/1915/1915-DNT,1915,Northern League,0902dul,19150902,0,Virginia,8,Duluth,5,RKLHGBT
boxscores/1915/1915-GFDH,1915,Northern League,0902dul,19150902,0,Virginia,8,Duluth,5,KGZVYSS
boxscores/1915/1915-WT,1915,Northern League,0902dul,19150902,0,Virginia,8,Duluth,5,TVLWZWY
boxscores/1915/1915-DNT,1915,Northern League,0902for,19150902,0,St. Boniface,2,Fort William-Port Arthur,3,LXFJPZK
boxscores/1915/1915-GFDH,1915,Northern League,0902for,19150902,0,St. Boniface,2,Fort William-Port Arthur,3,SXJGHKM
boxscores/1915/1915-WT,1915,Northern League,0902for,19150902,0,St. Boniface,2,Fort William-Port Arthur,3,XWDTSFJ
boxscores/1915/1915-GFDH,1915,Northern League,0902win,19150902,0,Fargo-Moorhead,7,Winnipeg,2,HNFWCWY
boxscores/1915/1915-DNT,1915,Northern League,0902win1,19150902,1,Fargo-Moorhead,7,Winnipeg,2,NLRGLHK
boxscores/1915/1915-WT,1915,Northern League,0902win1,19150902,1,Fargo-Moorhead,7,Winnipeg,2,VKKVVSZ
boxscores/1915/1915-DNT,1915,Northern League,0902win2,19150902,2,Fargo-Moorhead,1,Winnipeg,7,TGZNVVX
boxscores/1915/1915-WT,1915,Northern League,0902win2,19150902,2,Fargo-Moorhead,1,Winnipeg,7,NXGZCRM
boxscores/1915/1915-DNT,1915,Northern League,0903dul,19150903,0,Virginia,4,Duluth,15,FXXSVGW
boxscores/1915/1915-GFDH,1915,Northern League,0903dul,19150903,0,Virginia,4,Duluth,15,BXPYJSY
boxscores/1915/1915-WT,1915,Northern League,0903dul,19150903,0,Virginia,4,Duluth,15,DKSBNYP
boxscores/1915/1915-DNT,1915,Northern League,0903for1,19150903,1,St. Boniface,7,Fort William-Port Arthur,3,DTTLRWC
boxscores/1915/1915-GFDH,1915,Northern League,0903for1,19150903,1,St. Boniface,7,Fort William-Port Arthur,3,QCVZVQH
boxscores/1915/1915-WT,1915,Northern League,0903for1,19150903,1,St. Boniface,7,Fort William-Port Arthur,3,VMRSLXK
boxscores/1915/1915-DNT,1915,Northern League,0903for2,19150903,2,St. Boniface,3,Fort William-Port Arthur,5,SSRFHZW
boxscores/1915/1915-GFDH,1915,Northern League,0903for2,19150903,2,St. Boniface,3,Fort William-Port Arthur,5,XDYXMQB
boxscores/1915/1915-WT,1915,Northern League,0903for2,19150903,2,St. Boniface,3,Fort William-Port Arthur,5,SFKKWXG
boxscores/1915/1915-DNT,1915,Northern League,0903win,19150903,0,Fargo-Moorhead,1,Winnipeg,2,MJBNPKR
boxscores/1915/1915-GFDH,1915,Northern League,0903win,19150903,0,Fargo-Moorhead,1,Winnipeg,2,ZNJKDQW
boxscores/1915/1915-WT,1915,Northern League,0903win,19150903,0,Fargo-Moorhead,1,Winnipeg,2,DHWNTXJ
boxscores/1915/1915-GFDH,1915,Northern League,0904dul,19150904,0,Fargo-Moorhead,9,Duluth,5,NDSQQXX
boxscores/1915/1915-WT,1915,Northern League,0904dul,19150904,0,Fargo-Moorhead,,Duluth,,JZJHYGY
boxscores/1915/1915-GFDH,1915,Northern League,0904for1,19150904,1,Virginia,3,Fort William-Port Arthur,4,DDHJLHD
boxscores/1915/1915-WT,1915,Northern League,0904for1,19150904,1,Virginia,,Fort William-Port Arthur,,MNDFTRX
boxscores/1915/1915-GFDH,1915,Northern League,0904for2,19150904,2,Virginia,9,Fort William-Port Arthur,2,XBPTMTY
boxscores/1915/1915-WT,1915,Northern League,0904for2,19150904,2,Virginia,,Fort William-Port Arthur,,QLLKSGF
boxscores/1915/1915-GFDH,1915,Northern League,0904win1,19150904,1,St. Boniface,7,Winnipeg,8,RSZDSZV
boxscores/1915/1915-WT,1915,Northern League,0904win1,19150904,1,St. Boniface,7,Winnipeg,8,PLZYCBF
boxscores/1915/1915-GFDH,1915,Northern League,0904win2,19150904,2,St. Boniface,9,Winnipeg,1,JQXNVGV
boxscores/1915/1915-WT,1915,Northern League,0904win2,19150904,2,St. Boniface,9,Winnipeg,0,RFKLNVW
boxscores/1915/1915-DNT,1915,Northern League,0905dul1,19150905,1,Fargo-Moorhead,7,Duluth,3,NVPRPLH
boxscores/1915/1915-GFDH,1915,Northern League,0905dul1,19150905,1,Fargo-Moorhead,,Duluth,,CYSZXML
boxscores/1915/1915-WT,1915,Northern League,0905dul1,19150905,1,Fargo-Moorhead,,Duluth,,SQYNKXY
boxscores/1915/1915-DNT,1915,Northern League,0905dul2,19150905,2,Fargo-Moorhead,7,Duluth,13,XVBNHLH
