source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,Pioneer League,,F20539,McWilliams,,0,Ogden,,,,,ss119
minoraverages/1947TSN,1946,Pioneer League,,B01181,Meister,Jack,0,Boise,,,31,,
minoraverages/1947TSN,1946,Pioneer League,,F21442,Meister,,0,Boise,,,,,p31
minoraverages/1947TSN,1946,Pioneer League,,P10407,Meister,,0,Boise,,,,31,
minoraverages/1947TSN,1946,Pioneer League,,B01124,Mohler,Ralph,0,Ogden,,,22,,
minoraverages/1947TSN,1946,Pioneer League,,F21037,Mohler,,0,Ogden,,,,,c22
minoraverages/1947TSN,1946,Pioneer League,,B00356,Montag,Robert,0,Ogden,,,107,,
minoraverages/1947TSN,1946,Pioneer League,,F20657,Montag,,0,Ogden,,,,,of107
minoraverages/1947TSN,1946,Pioneer League,,B01269,Mori,Carl,0,Idaho Falls,,,30,,
minoraverages/1947TSN,1946,Pioneer League,,F21101,Mori,,0,Idaho Falls,,,,,c26
minoraverages/1947TSN,1946,Pioneer League,,B01453,Morrison,,0,Ogden,,,,,
minoraverages/1947TSN,1946,Pioneer League,,B01402,Murchison,Sid,0,Idaho Falls,,,,,
minoraverages/1947TSN,1946,Pioneer League,,B01509,Neal,Leonard,0,Ogden,,,,,
minoraverages/1947TSN,1946,Pioneer League,,B01359,O'Rourke,Wm.,0,Boise,,,,,
minoraverages/1947TSN,1946,Pioneer League,,P10516,O'Rourke,William,0,Boise,,,,8,
minoraverages/1947TSN,1946,Pioneer League,,B01431,Oldenburg,George,0,Idaho Falls,,,,,
minoraverages/1947TSN,1946,Pioneer League,,B00319,Orengo,Joseph,0,Salt Lake City,,,82,,
minoraverages/1947TSN,1946,Pioneer League,,F20303,Orengo,,0,Salt Lake City,,,,,3b76
minoraverages/1947TSN,1946,Pioneer League,,P10441,Orengo,Joseph,0,Salt Lake City,,,,3,
minoraverages/1947TSN,1946,Pioneer League,,B00174,Owens,Neil,0,Boise,,,121,,
minoraverages/1947TSN,1946,Pioneer League,,F20924,Owens,,0,Boise,,,,,of121
