source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1911Spalding,1910,Washington State League,hansen,F20375,Hansen,,0,Tacoma,,,,,of11
minoraverages/1911Spalding,1910,Washington State League,harmon,B00092,Harmon,,0,Raymond,,,53,,
minoraverages/1911Spalding,1910,Washington State League,harmon,F20518,Harmon,,0,Raymond,,,,,of53
minoraverages/1911Spalding,1910,Washington State League,heale,B00680,Heale,,0,Tacoma,,,31,,
minoraverages/1911Spalding,1910,Washington State League,heale,F20552,Heale,,0,Tacoma,,,,,of31
minoraverages/1911Spalding,1910,Washington State League,hust,B00264,Hust,,0,Aberdeen,,,48,,
minoraverages/1911Spalding,1910,Washington State League,hust,F20924,Hust,,0,Aberdeen,,,,,c48
minoraverages/1911Spalding,1910,Washington State League,jach,B00502,Jach,,0,Raymond,,,25,,
minoraverages/1911Spalding,1910,Washington State League,jach,F20829,Jach,,0,Raymond,,,,,p25
minoraverages/1911Spalding,1910,Washington State League,jach,P10024,Jach,,0,Raymond,,,,26,
minoraverages/1911Spalding,1910,Washington State League,jansa,B00076,Jansa,,0,Chehalis,,,55,,
minoraverages/1911Spalding,1910,Washington State League,jansa,F20128,Jansa,,0,Chehalis,,,,,2b25
minoraverages/1911Spalding,1910,Washington State League,jansa,F20327,Jansa,,0,Chehalis,,,,,ss31
minoraverages/1911Spalding,1910,Washington State League,jansen,B00590,Jansen,,0,Hoquiam,,,19,,
minoraverages/1911Spalding,1910,Washington State League,jansen,F20425,Jansen,,0,Hoquiam,,,,,of19
minoraverages/1911Spalding,1910,Washington State League,jones,B00013,Jones,,0,Chehalis,,,37,,
minoraverages/1911Spalding,1910,Washington State League,jones,F20430,Jones,,0,Chehalis,,,,,of37
minoraverages/1911Spalding,1910,Washington State League,joss,B00370,Joss,,0,Montesano,,,17,,
minoraverages/1911Spalding,1910,Washington State League,joss,F20737,Joss,,0,Montesano,,,,,p10
minoraverages/1911Spalding,1910,Washington State League,joss,P10184,Joss,,0,Montesano,,,,10,
minoraverages/1911Spalding,1910,Washington State League,kelcher,B00488,Kelcher,,1,Hoquiam,,,,,
minoraverages/1911Spalding,1910,Washington State League,kelcher,B00488,Kelcher,,2,Aberdeen,,,,,
minoraverages/1911Spalding,1910,Washington State League,kelcher,B00488,Kelcher,,T,,,,28,,
minoraverages/1911Spalding,1910,Washington State League,kelcher,F20095,Kelcher,,1,Hoquiam,,,,,2b
minoraverages/1911Spalding,1910,Washington State League,kelcher,F20095,Kelcher,,2,Aberdeen,,,,,2b
minoraverages/1911Spalding,1910,Washington State League,kelcher,F20095,Kelcher,,T,,,,,,2b28
minoraverages/1911Spalding,1910,Washington State League,kelly,B00293,Kelly,,0,Chehalis,,,22,,
minoraverages/1911Spalding,1910,Washington State League,kelly,F20166,Kelly,,0,Chehalis,,,,,2b22
minoraverages/1911Spalding,1910,Washington State League,kennedy,B00059,Kennedy,,0,Raymond,,,48,,
minoraverages/1911Spalding,1910,Washington State League,kennedy,F20051,Kennedy,,0,Raymond,,,,,1b44
minoraverages/1911Spalding,1910,Washington State League,kinnaman,F20571,Kinaman,,0,Tacoma,,,,,of15
minoraverages/1911Spalding,1910,Washington State League,kinnaman,B00278,Kinnaman,,0,Tacoma,,,16,,
minoraverages/1911Spalding,1910,Washington State League,knapp,B00609,Knapp,,0,Aberdeen,,,11,,
minoraverages/1911Spalding,1910,Washington State League,knapp,F20496,Knapp,,0,Aberdeen,,,,,of11
minoraverages/1911Spalding,1910,Washington State League,krause,F20657,Krause,,0,Chehalis,,,,,p8
minoraverages/1911Spalding,1910,Washington State League,krause,P10019,Krause,,0,Chehalis,,,,7,
minoraverages/1911Spalding,1910,Washington State League,lavine,B00531,Lavine,,0,Tacoma,,,23,,
minoraverages/1911Spalding,1910,Washington State League,lavine,F20153,Lavine,,0,Tacoma,,,,,2b23
