source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1911Spalding,1910,Northwestern League,swain,B00158,Swain,,0,Vancouver,,,146,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,swain,F20388,Swain,,0,Vancouver,,,,,,,,,144,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,thompson,B00553,Thompson,G.,0,Seattle,,,14,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,thompson,F20792,Thompson,,0,Seattle,,,,,,,,,,,,,,14,
minoraverages/1911Spalding,1910,Northwestern League,thompson,P10056,Thompson,,0,Seattle,,,,14,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,tracy,B00531,Tracy,,0,Seattle,,,16,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,tracy,F20051,Tracy,,0,Seattle,,,,,16,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,warren,B00264,Warren,,0,Tacoma,,,90,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,warren,F20458,Warren,,0,Tacoma,,,,,,,,,89,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,weed,B00182,Weed,,1,Spokane,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,weed,B00182,Weed,,2,Seattle,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,weed,B00182,Weed,,T,,,,154,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,weed,F20046,Weed,,1,Spokane,,,,,yes,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,weed,F20046,Weed,,2,Seattle,,,,,yes,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,weed,F20046,Weed,,T,,,,,,71,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,weed,F20391,Weed,,0,Spokane,,,,,,,,,80,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,zackert,B00638,Zackert,,0,Seattle,,,36,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,zackert,F20571,Zackert,,0,Seattle,,,,,,,,,,,,,,36,
minoraverages/1911Spalding,1910,Northwestern League,zackert,P10215,Zackert,,0,Seattle,,,,37,,,,,,,,,,,
