source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1911Spalding,1910,Pacific Coast League,whalen,B00898,Whalen,,0,Sacramento,,,47,,
minoraverages/1911Spalding,1910,Pacific Coast League,whalen,F20935,Whalen,,0,Sacramento,,,,,p44
minoraverages/1911Spalding,1910,Pacific Coast League,whalen,P10407,Whalen,,0,Sacramento,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,wheeler,B00726,Wheeler,,0,Los Angeles,,,91,,
minoraverages/1911Spalding,1910,Pacific Coast League,wheeler,F20131,Wheeler,,0,Los Angeles,,,,,1b35
minoraverages/1911Spalding,1910,Pacific Coast League,wheeler,F20166,Wheeler,,0,Los Angeles,,,,,2b15
minoraverages/1911Spalding,1910,Pacific Coast League,wheeler,F20430,Wheeler,,0,Los Angeles,,,,,ss13
minoraverages/1911Spalding,1910,Pacific Coast League,wheeler,F20539,Wheeler,,0,Los Angeles,,,,,of11
minoraverages/1911Spalding,1910,Pacific Coast League,wheeler,P10215,Wheeler,,0,Los Angeles,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,willett,B00068,Willett,,0,Vernon,,,55,,
minoraverages/1911Spalding,1910,Pacific Coast League,willett,F21241,Willett,,0,Vernon,,,,,p43
minoraverages/1911Spalding,1910,Pacific Coast League,willett,P10192,Willett,,0,Vernon,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,williams,B00794,Williams,,0,San Francisco,,,117,,
minoraverages/1911Spalding,1910,Pacific Coast League,williams,F21475,Williams,,0,San Francisco,,,,,c105
minoraverages/1911Spalding,1910,Pacific Coast League,willis,B01108,Willis,,0,Oakland,,,40,,
minoraverages/1911Spalding,1910,Pacific Coast League,willis,F21013,Willis,,0,Oakland,,,,,p37
minoraverages/1911Spalding,1910,Pacific Coast League,willis,P10290,Willis,,1,San Francisco,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,willis,P10290,Willis,,2,Oakland,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,willis,P10290,Willis,,T,,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,wolverton,B00207,Wolverton,,0,Oakland,,,179,,
minoraverages/1911Spalding,1910,Pacific Coast League,wolverton,F20303,Wolverton,,0,Oakland,,,,,3b179
