source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Ohio State League,wetzel,B00434,Wetzel,,0,Charleston,,,133,,
minoraverages/1914Spalding,1913,Ohio State League,wetzel,F20388,Wetzel,,0,Charleston,,,,,3b133
minoraverages/emilbb,1913,Ohio State League,wetzel,M93247,Wetzel,"Henry ""Buzz""",,Charleston,,,,,
minoraverages/1914Spalding,1913,Ohio State League,whelan,B00343,Whelan,,0,Ironton,,,138,,
minoraverages/1914Spalding,1913,Ohio State League,whelan,F20401,Whelan,,0,Ironton,,,,,3b28
minoraverages/1914Spalding,1913,Ohio State League,whelan,F20539,Whelan,,0,Ironton,,,,,ss110
minoraverages/1914Spalding,1913,Ohio State League,wilbers,B01010,Wilbers,,0,Maysville,,,92,,
minoraverages/1914Spalding,1913,Ohio State League,wilbers,F20745,Wilbers,,0,Maysville,,,,,of91
minoraverages/1914Spalding,1913,Ohio State League,wilkie,B01143,Wilkie,,0,Huntington,,,37,,
minoraverages/1914Spalding,1913,Ohio State League,wilkie,F21084,Wilkie,,0,Huntington,,,,,of37
minoraverages/1914Spalding,1913,Ohio State League,woodruff,B01162,Woodruff,,0,Maysville,,,10,,
minoraverages/1914Spalding,1913,Ohio State League,woodruff,F21614,Woodruff,,0,Maysville,,,,,c10
minoraverages/1914Spalding,1913,Ohio State League,woodrum,B01291,Woodrum,,0,Lexington,,,25,,
minoraverages/1914Spalding,1913,Ohio State League,woodrum,F21397,Woodrum,,0,Lexington,,,,,p24
minoraverages/1914Spalding,1913,Ohio State League,woodrum,P10304,Woodrum,,0,Lexington,,,,24,
minoraverages/1914Spalding,1913,Ohio State League,wright,B00232,Wright,,0,Huntington,,,14,,
minoraverages/1914Spalding,1913,Ohio State League,wright,F21163,Wright,,0,Huntington,,,,,p13
minoraverages/1914Spalding,1913,Ohio State League,wright,P10215,Wright,,0,Huntington,,,,13,
