source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Reach,1913,Canadian League,renfer,F20233,Renfer,,0,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,renfer,P10056,Renfer,,0,Ottawa,,,,33,
minoraverages/1914Reach,1913,Canadian League,riley,B01444,Riley,,0,St. Thomas,,,8,,
minoraverages/1914Reach,1913,Canadian League,riley,F21442,Riley,,0,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,robertson,B00840,Robertson,,0,Ottawa,,,98,,
minoraverages/1914Reach,1913,Canadian League,robertson,F20841,Robertson,,0,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,rogers,B00092,Rogers,,0,Ottawa,,,91,,
minoraverages/1914Reach,1913,Canadian League,rogers,F20095,Rogers,,0,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,rogers,P10062,Rogers,,0,Ottawa,,,,25,
minoraverages/1914Reach,1913,Canadian League,rose,B01466,Rose,,0,Hamilton,,,6,,
minoraverages/1914Reach,1913,Canadian League,rose,F21469,Rose,,0,Hamilton,,,,,
minoraverages/1914Reach,1913,Canadian League,rose,P10070,Rose,,0,Hamilton,,,,5,
minoraverages/1914Reach,1913,Canadian League,rowan,B00196,Rowan,,0,Peterboro,,,69,,
minoraverages/1914Reach,1913,Canadian League,rowan,F20190,Rowan,,0,Peterboro,,,,,
minoraverages/1914Reach,1913,Canadian League,rowe,B00752,Rowe,,1,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,rowe,B00752,Rowe,,2,Brantford,,,,,
minoraverages/1914Reach,1913,Canadian League,rowe,B00752,Rowe,,T,,,,71,,
minoraverages/1914Reach,1913,Canadian League,rowe,F20759,Rowe,,1,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,rowe,F20759,Rowe,,2,Brantford,,,,,
minoraverages/1914Reach,1913,Canadian League,rowe,F20759,Rowe,,T,,,,,,
minoraverages/1914Reach,1913,Canadian League,sargent,B00783,Sargent,,0,Peterboro,,,40,,
minoraverages/1914Reach,1913,Canadian League,sargent,F20784,Sargent,,0,Peterboro,,,,,
minoraverages/1914Reach,1913,Canadian League,schafer-ber,P10399,Schaefer,W.,0,Berlin,,,,30,
minoraverages/1914Reach,1913,Canadian League,schafer-ber,B01345,Schafer,,0,Berlin,,,35,,
minoraverages/1914Reach,1913,Canadian League,schafer-ber,F21343,Schafer,,0,Berlin,,,,,
minoraverages/1914Reach,1913,Canadian League,schaffer-gue,B00013,Schaffer,,0,Guelph,,,73,,
minoraverages/1914Reach,1913,Canadian League,schaffer-gue,F20014,Schaffer,,0,Guelph,,,,,
minoraverages/1914Reach,1913,Canadian League,schmidt,P10320,Schmidt,,0,Hamilton,,,,16,
minoraverages/1914Reach,1913,Canadian League,schuyler,B01384,Schuyler,,1,Berlin,,,,,
minoraverages/1914Reach,1913,Canadian League,schuyler,B01384,Schuyler,,2,Hamilton,,,,,
