source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,Eastern Shore League,ryder,F21196,Ryder,,T,,,,,,p24
minoraverages/1950TSN,1949,Eastern Shore League,ryder,P10410,Ryder,,1,Seaford,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,ryder,P10410,Ryder,,2,Federalsburg,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,ryder,P10410,Ryder,,T,,,,,24,
minoraverages/1950TSN,1949,Eastern Shore League,samson,B00308,Samson,Samuel,0,Easton,,,92,,
minoraverages/1950TSN,1949,Eastern Shore League,samson,F20855,Samson,,0,Easton,,,,,of92
minoraverages/1950TSN,1949,Eastern Shore League,shofer,P10336,Schofer,,0,Seaford,,,,21,
minoraverages/1950TSN,1949,Eastern Shore League,schultz.r,B01368,Schultz,Rudolph,1,Easton,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,schultz.r,B01368,Schultz,Rudolph,2,Federalsburg,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,schultz.r,B01368,Schultz,Rudolph,T,,,,30,,
minoraverages/1950TSN,1949,Eastern Shore League,schultz.a,B01453,Schultz,Andrew,0,Salisbury,,,28,,
minoraverages/1950TSN,1949,Eastern Shore League,schultz.r,F21255,Schultz,R.,1,Easton,,,,,p
minoraverages/1950TSN,1949,Eastern Shore League,schultz.r,F21255,Schultz,R.,2,Federalsburg,,,,,p
minoraverages/1950TSN,1949,Eastern Shore League,schultz.r,F21255,Schultz,R.,T,,,,,,p23
minoraverages/1950TSN,1949,Eastern Shore League,schultz.a,F21324,Schultz,A.,0,Salisbury,,,,,p27
minoraverages/1950TSN,1949,Eastern Shore League,schultz.a,P10192,Schultz,A.,0,Salisbury,,,,27,
minoraverages/1950TSN,1949,Eastern Shore League,schultz.r,P10244,Schultz,L.,1,Easton,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,schultz.r,P10244,Schultz,L.,2,Federalsburg,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,schultz.r,P10244,Schultz,L.,T,,,,,23,
minoraverages/1950TSN,1949,Eastern Shore League,shofer,B01197,Shofer,John,0,Seaford,,,21,,
minoraverages/1950TSN,1949,Eastern Shore League,shofer,F21125,Shofer,,0,Seaford,,,,,p21
minoraverages/1950TSN,1949,Eastern Shore League,siart,B01514,Siart,Fred,0,Seaford,,,30,,
minoraverages/1950TSN,1949,Eastern Shore League,siart,F21450,Siart,,0,Seaford,,,,,p30
minoraverages/1950TSN,1949,Eastern Shore League,siart,P10407,Siart,,0,Seaford,,,,30,
minoraverages/1950TSN,1949,Eastern Shore League,sierra,B00210,Sierra,Oscar,0,Cambridge,,,99,,
minoraverages/1950TSN,1949,Eastern Shore League,sierra,F20657,Sierra,,0,Cambridge,,,,,of82
minoraverages/1950TSN,1949,Eastern Shore League,sisler,M90047,Sisler,William,,Rehoboth Beach,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,smith-fed,B00076,Smith,Herman,0,Federalsburg,,,81,,
minoraverages/1950TSN,1949,Eastern Shore League,smith-cam,B00531,Smith,Richard,0,Cambridge,,,110,,
minoraverages/1950TSN,1949,Eastern Shore League,smith-sal,B01086,Smith,Ralph,0,Salisbury,,,18,,
minoraverages/1950TSN,1949,Eastern Shore League,smith-cam,F20240,Smith,,0,Cambridge,,,,,2b31
minoraverages/1950TSN,1949,Eastern Shore League,smith-cam,F20505,Smith,,0,Cambridge,,,,,3b15
minoraverages/1950TSN,1949,Eastern Shore League,smith-fed,F20552,Smith,,0,Federalsburg,,,,,of80
minoraverages/1950TSN,1949,Eastern Shore League,smith-cam,F20721,Smith,,0,Cambridge,,,,,of61
