source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Carolina League,gosselin,P10168,Gosselin,,0,Winston-Salem,,,,38,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,graham,B00948,Graham,Jack,0,Durham,,,126,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,graham,F20759,Graham,,0,Durham,,,,,,,,126,,,,,,,
minoraverages/1950TSN,1949,Carolina League,grant,B01242,Grant,James,0,Raleigh,,,34,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,grant,F20505,Grant,,0,Raleigh,,,,,,,25,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,greene,B00013,Greene,Leonard,0,Greensboro,,,25,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,greene,F21241,Greene,,0,Greensboro,,,,,,,,,19,,,,,,
minoraverages/1950TSN,1949,Carolina League,grimsley,B01392,Grimsley,Ross,0,Winston-Salem,,,32,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,grimsley,F22073,Grimsley,,0,Winston-Salem,,,,,,,,,,,,,,29,
minoraverages/1950TSN,1949,Carolina League,grimsley,P10159,Grimsley,,0,Winston-Salem,,,,29,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,giuliani,B01477,Guiliani,Fred,0,Danville,,,35,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,hafenecker,B00264,Hafenecker,Michael,0,Burlington,,,114,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,hafenecker,F20222,Hafenecker,,0,Burlington,,,,,,114,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,haggerty,B00293,Haggerty,Patrick,0,Durham,,,142,,,,,,,,,,,,
