source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1911/1911-SL,1911,Central League,0730-terrehaute-wheeling-2,19110730,2,Wheeling,5,Terre Haute,4,QBTNWBG
boxscores/1911/1911-SL,1911,Central League,0731-dayton-grandrapidsii-0,19110731,0,Grand Rapids II,1,Dayton,13,PWTZVMZ
boxscores/1911/1911-SL,1911,Central League,0801-grandrapidsii-zanesville-0,19110801,0,Zanesville,,Grand Rapids II,,QPQCDMZ
boxscores/1911/1911-SL,1911,Central League,0801-newark-wheeling-0,19110801,0,Wheeling,2,Newark,1,MFCJDTR
boxscores/1911/1911-SL,1911,Central League,0802-dayton-evansville-0,19110802,0,Evansville,3,Dayton,9,NGHFSHF
boxscores/1911/1911-SL,1911,Central League,0802-fortwayne-terrehaute-0,19110802,0,Terre Haute,0,Fort Wayne,10,WVDTWBF
boxscores/1911/1911-SL,1911,Central League,0802-grandrapidsii-zanesville-0,19110802,0,Zanesville,1,Grand Rapids II,2,LBXMBYX
boxscores/1911/1911-SL,1911,Central League,0802-newark-wheeling-0,19110802,0,Wheeling,,Newark,,NWWTKJW
boxscores/1911/1911-SL,1911,Central League,0803-dayton-evansville-0,19110803,0,Evansville,2,Dayton,6,KVTKBYC
boxscores/1911/1911-SL,1911,Central League,0803-fortwayne-terrehaute-0,19110803,0,Terre Haute,0,Fort Wayne,10,BXJKPDR
boxscores/1911/1911-SL,1911,Central League,0803-grandrapidsii-zanesville-1,19110803,1,Zanesville,1,Grand Rapids II,4,TTSKHSJ
boxscores/1911/1911-SL,1911,Central League,0803-grandrapidsii-zanesville-2,19110803,2,Zanesville,7,Grand Rapids II,5,YGPDZTY
boxscores/1911/1911-SL,1911,Central League,0803-newark-wheeling-1,19110803,1,Wheeling,1,Newark,4,RKJDRHB
boxscores/1911/1911-SL,1911,Central League,0803-newark-wheeling-2,19110803,2,Wheeling,4,Newark,8,XVWWGCP
boxscores/1911/1911-SL,1911,Central League,0804-dayton-evansville-0,19110804,0,Evansville,3,Dayton,2,FSSFWCQ
boxscores/1911/1911-SL,1911,Central League,0804-fortwayne-terrehaute-0,19110804,0,Terre Haute,6,Fort Wayne,7,BCTKMYP
boxscores/1911/1911-SL,1911,Central League,0804-grandrapidsii-wheeling-0,19110804,0,Wheeling,2,Grand Rapids II,1,DJKKLXP
boxscores/1911/1911-SL,1911,Central League,0804-newark-zanesville-0,19110804,0,Zanesville,1,Newark,3,CFGXHGT
boxscores/1911/1911-SL,1911,Central League,0805-dayton-terrehaute-0,19110805,0,Terre Haute,6,Dayton,3,CVDFLQX
boxscores/1911/1911-SL,1911,Central League,0805-evansville-fortwayne-0,19110805,0,Evansville,5,Fort Wayne,1,QLZXRSN
boxscores/1911/1911-SL,1911,Central League,0805-grandrapidsii-wheeling-0,19110805,0,Wheeling,8,Grand Rapids II,3,RZWCGRN
boxscores/1911/1911-SL,1911,Central League,0805-newark-zanesville-0,19110805,0,Zanesville,2,Newark,0,CBVPBCS
boxscores/1911/1911-SL,1911,Central League,0806-dayton-terrehaute-1,19110806,1,Terre Haute,3,Dayton,10,ZFBCMHY
boxscores/1911/1911-SL,1911,Central League,0806-dayton-terrehaute-2,19110806,2,Terre Haute,8,Dayton,5,WCRHVSF
boxscores/1911/1911-SL,1911,Central League,0806-evansville-fortwayne-1,19110806,1,Evansville,4,Fort Wayne,0,JBBCCXJ
boxscores/1911/1911-SL,1911,Central League,0806-evansville-fortwayne-2,19110806,2,Evansville,4,Fort Wayne,6,DYSKZLT
boxscores/1911/1911-SL,1911,Central League,0806-grandrapidsii-wheeling-0,19110806,0,Wheeling,2,Grand Rapids II,3,STSNHQX
boxscores/1911/1911-SL,1911,Central League,0806-newark-zanesville-0,19110806,0,Zanesville,4,Newark,8,VYWZRVH
boxscores/1911/1911-SL,1911,Central League,0807-dayton-terrehaute-0,19110807,0,Terre Haute,3,Dayton,10,XYHBYBR
boxscores/1911/1911-SL,1911,Central League,0808-grandrapidsii-terrehaute-0,19110808,0,Terre Haute,3,Grand Rapids II,15,LSVPJKN
boxscores/1911/1911-SL,1911,Central League,0808-evansville-newark-0,19110808,0,Evansville,8,Newark,5,PJNBWYT
boxscores/1911/1911-SL,1911,Central League,0808-fortwayne-wheeling-0,19110808,0,Fort Wayne,5,Wheeling,4,WJKVZLD
boxscores/1911/1911-SL,1911,Central League,0808-dayton-zanesville-0,19110808,0,Dayton,0,Zanesville,3,MFZQNVD
boxscores/1911/1911-SL,1911,Central League,0809-grandrapidsii-terrehaute-0,19110809,0,Terre Haute,5,Grand Rapids II,7,CTMPZBK
boxscores/1911/1911-SL,1911,Central League,0809-evansville-newark-1,19110809,1,Evansville,3,Newark,4,YTKWVJZ
boxscores/1911/1911-SL,1911,Central League,0809-evansville-newark-2,19110809,2,Evansville,13,Newark,3,PXJBRRS
boxscores/1911/1911-SL,1911,Central League,0809-fortwayne-wheeling-0,19110809,0,Fort Wayne,7,Wheeling,5,ZLQCKWD
boxscores/1911/1911-SL,1911,Central League,0809-dayton-zanesville-0,19110809,0,Dayton,5,Zanesville,3,HCQSWCS
boxscores/1911/1911-SL,1911,Central League,0810-grandrapidsii-terrehaute-0,19110810,0,Terre Haute,0,Grand Rapids II,1,LPNWRGD
boxscores/1911/1911-SL,1911,Central League,0810-evansville-newark-0,19110810,0,Evansville,5,Newark,2,WMNYGPX
boxscores/1911/1911-SL,1911,Central League,0810-fortwayne-wheeling-0,19110810,0,Fort Wayne,1,Wheeling,3,GMGGNRS
boxscores/1911/1911-SL,1911,Central League,0810-dayton-zanesville-0,19110810,0,Dayton,2,Zanesville,8,TFHDLZJ
boxscores/1911/1911-SL,1911,Central League,0811-dayton-wheeling-0,19110811,0,Wheeling,,Dayton,,HGCJYGS
boxscores/1911/1911-SL,1911,Central League,0811-evansville-grandrapidsii-0,19110811,0,Evansville,0,Grand Rapids II,2,HYMLZJL
boxscores/1911/1911-SL,1911,Central League,0811-newark-terrehaute-0,19110811,0,Terre Haute,4,Newark,10,DKXPDKZ
boxscores/1911/1911-SL,1911,Central League,0811-fortwayne-zanesville-0,19110811,0,Fort Wayne,6,Zanesville,2,QLGTXHB
boxscores/1911/1911-SL,1911,Central League,0812-dayton-wheeling-0,19110812,0,Wheeling,6,Dayton,13,XWXPBVY
boxscores/1911/1911-SL,1911,Central League,0812-evansville-grandrapidsii-0,19110812,0,Evansville,6,Grand Rapids II,4,PXKPBRQ
boxscores/1911/1911-SL,1911,Central League,0812-fortwayne-zanesville-0,19110812,0,Fort Wayne,1,Zanesville,0,SLYRCVK
boxscores/1911/1911-SL,1911,Central League,0813-dayton-wheeling-0,19110813,0,Wheeling,4,Dayton,5,SDFZLPJ
boxscores/1911/1911-SL,1911,Central League,0813-grandrapidsii-southbendii-0,19110813,0,South Bend II,0,Grand Rapids II,1,GDWMQWK
boxscores/1911/1911-SL,1911,Central League,0813-newark-terrehaute-1,19110813,1,Terre Haute,2,Newark,5,KRKFNTZ
boxscores/1911/1911-SL,1911,Central League,0813-newark-terrehaute-2,19110813,2,Terre Haute,4,Newark,9,DKYBMPH
boxscores/1911/1911-SL,1911,Central League,0813-fortwayne-zanesville-0,19110813,0,Fort Wayne,6,Zanesville,0,YNPBSTF
boxscores/1911/1911-SL,1911,Central League,0814-dayton-fortwayne-0,19110814,0,Dayton,3,Fort Wayne,6,CNFXCTB
boxscores/1911/1911-SL,1911,Central League,0814-grandrapidsii-newark-0,19110814,0,Grand Rapids II,5,Newark,6,TMNRJPS
boxscores/1911/1911-SL,1911,Central League,0814-southbendii-terrehaute-0,19110814,0,Terre Haute,0,South Bend II,3,NKQPJJH
boxscores/1911/1911-SL,1911,Central League,0814-wheeling-zanesville-0,19110814,0,Wheeling,0,Zanesville,3,CZBBPXH
boxscores/1911/1911-SL,1911,Central League,0815-dayton-fortwayne-0,19110815,0,Dayton,1,Fort Wayne,5,LJJRZZC
boxscores/1911/1911-SL,1911,Central League,0815-grandrapidsii-newark-0,19110815,0,Grand Rapids II,3,Newark,4,RXFXCQF
boxscores/1911/1911-SL,1911,Central League,0815-southbendii-terrehaute-0,19110815,0,Terre Haute,7,South Bend II,1,WZZTMYZ
boxscores/1911/1911-SL,1911,Central League,0815-wheeling-zanesville-0,19110815,0,Wheeling,,Zanesville,,KKFGFMW
boxscores/1911/1911-SL,1911,Central League,0816-dayton-fortwayne-0,19110816,0,Dayton,5,Fort Wayne,11,HPHMHTL
boxscores/1911/1911-SL,1911,Central League,0816-grandrapidsii-newark-0,19110816,0,Grand Rapids II,7,Newark,5,WRMLHNV
boxscores/1911/1911-SL,1911,Central League,0816-southbendii-terrehaute-0,19110816,0,Terre Haute,6,South Bend II,3,KWQFCHG
boxscores/1911/1911-SL,1911,Central League,0816-wheeling-zanesville-1,19110816,1,Wheeling,1,Zanesville,2,HCBFZVT
boxscores/1911/1911-SL,1911,Central League,0816-wheeling-zanesville-2,19110816,2,Wheeling,14,Zanesville,10,JNDQPFF
boxscores/1911/1911-SL,1911,Central League,0817-dayton-wheeling-0,19110817,0,Wheeling,0,Dayton,5,SBSDXWZ
boxscores/1911/1911-SL,1911,Central League,0817-fortwayne-zanesville-0,19110817,0,Zanesville,2,Fort Wayne,3,DPFHLDF
boxscores/1911/1911-SL,1911,Central League,0817-newark-southbendii-0,19110817,0,Newark,2,South Bend II,5,BDVMHJM
boxscores/1911/1911-SL,1911,Central League,0817-grandrapidsii-terrehaute-0,19110817,0,Grand Rapids II,6,Terre Haute,0,ZMDCTFJ
boxscores/1911/1911-SL,1911,Central League,0818-dayton-wheeling-0,19110818,0,Wheeling,3,Dayton,2,PXHHYXW
boxscores/1911/1911-SL,1911,Central League,0818-fortwayne-zanesville-0,19110818,0,Zanesville,1,Fort Wayne,2,FFTWFQK
boxscores/1911/1911-SL,1911,Central League,0818-newark-southbendii-0,19110818,0,Newark,4,South Bend II,3,LMMKKZV
boxscores/1911/1911-SL,1911,Central League,0818-grandrapidsii-terrehaute-0,19110818,0,Grand Rapids II,2,Terre Haute,0,RZNBMHD
boxscores/1911/1911-SL,1911,Central League,0819-dayton-wheeling-0,19110819,0,Wheeling,6,Dayton,7,NVMVRSL
boxscores/1911/1911-SL,1911,Central League,0819-fortwayne-zanesville-0,19110819,0,Zanesville,4,Fort Wayne,5,WNCSSDG
boxscores/1911/1911-SL,1911,Central League,0819-newark-southbendii-0,19110819,0,Newark,6,South Bend II,9,KKMQBDP
boxscores/1911/1911-SL,1911,Central League,0819-grandrapidsii-terrehaute-0,19110819,0,Grand Rapids II,2,Terre Haute,3,XQPXBQB
boxscores/1911/1911-SL,1911,Central League,0820-dayton-zanesville-0,19110820,0,Zanesville,6,Dayton,2,HRZNNLX
boxscores/1911/1911-SL,1911,Central League,0820-fortwayne-wheeling-0,19110820,0,Wheeling,2,Fort Wayne,5,LXNVHFN
boxscores/1911/1911-SL,1911,Central League,0820-grandrapidsii-southbendii-0,19110820,0,Grand Rapids II,5,South Bend II,3,FFNQCFK
boxscores/1911/1911-SL,1911,Central League,0820-newark-terrehaute-0,19110820,0,Newark,10,Terre Haute,6,PKGMLVK
boxscores/1911/1911-SL,1911,Central League,0821-dayton-zanesville-0,19110821,0,Zanesville,3,Dayton,8,VWWWLZZ
boxscores/1911/1911-SL,1911,Central League,0821-fortwayne-wheeling-0,19110821,0,Wheeling,5,Fort Wayne,9,NZHNTWQ
boxscores/1911/1911-SL,1911,Central League,0821-grandrapidsii-southbendii-0,19110821,0,Grand Rapids II,3,South Bend II,1,NXVNBMZ
boxscores/1911/1911-SL,1911,Central League,0821-newark-terrehaute-0,19110821,0,Newark,4,Terre Haute,1,RWSTBQG
boxscores/1911/1911-SL,1911,Central League,0822-dayton-zanesville-0,19110822,0,Zanesville,1,Dayton,0,VLDCQGQ
boxscores/1911/1911-SL,1911,Central League,0822-fortwayne-wheeling-0,19110822,0,Wheeling,,Fort Wayne,,DJKRTSM
boxscores/1911/1911-SL,1911,Central League,0822-grandrapidsii-southbendii-0,19110822,0,Grand Rapids II,6,South Bend II,3,HZRWTKN
boxscores/1911/1911-SL,1911,Central League,0822-newark-terrehaute-0,19110822,0,Newark,0,Terre Haute,6,RPKDKHV
boxscores/1911/1911-SL,1911,Central League,0823-newark-wheeling-0,19110823,0,Wheeling,3,Newark,4,NBNDVGD
boxscores/1911/1911-SL,1911,Central League,0823-fortwayne-southbendii-0,19110823,0,Fort Wayne,8,South Bend II,1,YRRKQZP
boxscores/1911/1911-SL,1911,Central League,0823-dayton-terrehaute-0,19110823,0,Dayton,1,Terre Haute,0,LXXGKCM
boxscores/1911/1911-SL,1911,Central League,0823-grandrapidsii-zanesville-0,19110823,0,Grand Rapids II,14,Zanesville,2,QYVNHTG
boxscores/1911/1911-SL,1911,Central League,0824-newark-wheeling-0,19110824,0,Wheeling,8,Newark,3,YWVKRPJ
boxscores/1911/1911-SL,1911,Central League,0824-fortwayne-southbendii-0,19110824,0,Fort Wayne,,South Bend II,,LKFTFBG
boxscores/1911/1911-SL,1911,Central League,0824-dayton-terrehaute-0,19110824,0,Dayton,,Terre Haute,,HVTQXMY
boxscores/1911/1911-SL,1911,Central League,0824-grandrapidsii-zanesville-0,19110824,0,Grand Rapids II,0,Zanesville,3,GJFYYND
boxscores/1911/1911-SL,1911,Central League,0825-newark-wheeling-0,19110825,0,Wheeling,,Newark,,SXBYVBQ
boxscores/1911/1911-SL,1911,Central League,0825-fortwayne-southbendii-1,19110825,1,Fort Wayne,2,South Bend II,3,NXRGMKK
boxscores/1911/1911-SL,1911,Central League,0825-fortwayne-southbendii-2,19110825,2,Fort Wayne,3,South Bend II,1,VSGTYQL
boxscores/1911/1911-SL,1911,Central League,0825-dayton-terrehaute-1,19110825,1,Dayton,4,Terre Haute,3,HKYHDGM
boxscores/1911/1911-SL,1911,Central League,0825-dayton-terrehaute-2,19110825,2,Dayton,3,Terre Haute,0,JKJZLPV
boxscores/1911/1911-SL,1911,Central League,0825-grandrapidsii-zanesville-0,19110825,0,Grand Rapids II,,Zanesville,,CDTXVXV
boxscores/1911/1911-SL,1911,Central League,0826-dayton-southbendii-0,19110826,0,Dayton,2,South Bend II,0,XLGQVSY
boxscores/1911/1911-SL,1911,Central League,0826-fortwayne-terrehaute-0,19110826,0,Fort Wayne,0,Terre Haute,1,BCHTFJW
boxscores/1911/1911-SL,1911,Central League,0826-grandrapidsii-wheeling-0,19110826,0,Grand Rapids II,4,Wheeling,2,MJGCHSD
boxscores/1911/1911-SL,1911,Central League,0826-newark-zanesville-0,19110826,0,Newark,3,Zanesville,4,BHCJRFQ
boxscores/1911/1911-SL,1911,Central League,0827-dayton-southbendii-0,19110827,0,Dayton,18,South Bend II,9,DSJCMSD
boxscores/1911/1911-SL,1911,Central League,0827-fortwayne-terrehaute-1,19110827,1,Fort Wayne,3,Terre Haute,2,HDSZCSC
boxscores/1911/1911-SL,1911,Central League,0827-fortwayne-terrehaute-2,19110827,2,Fort Wayne,7,Terre Haute,1,BMHXNPM
boxscores/1911/1911-SL,1911,Central League,0827-grandrapidsii-wheeling-0,19110827,0,Grand Rapids II,,Wheeling,,XXTPGRM
boxscores/1911/1911-SL,1911,Central League,0827-newark-zanesville-1,19110827,1,Newark,1,Zanesville,4,DMBZFXB
boxscores/1911/1911-SL,1911,Central League,0827-newark-zanesville-2,19110827,2,Newark,2,Zanesville,1,JVYQPDG
boxscores/1911/1911-SL,1911,Central League,0828-dayton-southbendii-0,19110828,0,Dayton,13,South Bend II,4,PZBSSBG
boxscores/1911/1911-SL,1911,Central League,0828-grandrapidsii-wheeling-0,19110828,0,Grand Rapids II,0,Wheeling,0,QNYQHGM
boxscores/1911/1911-SL,1911,Central League,0829-dayton-grandrapidsii-0,19110829,0,Dayton,2,Grand Rapids II,0,PFXTHNR
boxscores/1911/1911-SL,1911,Central League,0829-fortwayne-newark-0,19110829,0,Fort Wayne,5,Newark,6,ZKRNPKJ
boxscores/1911/1911-SL,1911,Central League,0829-terrehaute-wheeling-0,19110829,0,Terre Haute,,Wheeling,,YDQPZQK
boxscores/1911/1911-SL,1911,Central League,0829-southbendii-zanesville-0,19110829,0,South Bend II,0,Zanesville,1,KBMMFYG
boxscores/1911/1911-SL,1911,Central League,0830-dayton-grandrapidsii-0,19110830,0,Dayton,3,Grand Rapids II,5,ZGGDQQP
boxscores/1911/1911-SL,1911,Central League,0830-fortwayne-newark-0,19110830,0,Fort Wayne,5,Newark,0,BVGYMCF
boxscores/1911/1911-SL,1911,Central League,0830-terrehaute-wheeling-0,19110830,0,Terre Haute,2,Wheeling,12,WNKTVYY
boxscores/1911/1911-SL,1911,Central League,0830-southbendii-zanesville-0,19110830,0,South Bend II,4,Zanesville,1,DPMCVNR
boxscores/1911/1911-SL,1911,Central League,0831-dayton-grandrapidsii-0,19110831,0,Dayton,2,Grand Rapids II,4,NNJBSZD
boxscores/1911/1911-SL,1911,Central League,0831-fortwayne-newark-0,19110831,0,Fort Wayne,6,Newark,5,LNQKQGL
boxscores/1911/1911-SL,1911,Central League,0831-terrehaute-wheeling-1,19110831,1,Terre Haute,4,Wheeling,5,TJTQVSP
boxscores/1911/1911-SL,1911,Central League,0831-terrehaute-wheeling-2,19110831,2,Terre Haute,1,Wheeling,4,TFLRLGJ
boxscores/1911/1911-SL,1911,Central League,0831-southbendii-zanesville-0,19110831,0,South Bend II,4,Zanesville,5,YJYBNTG
boxscores/1911/1911-SL,1911,Central League,0901-fortwayne-grandrapidsii-0,19110901,0,Fort Wayne,9,Grand Rapids II,3,YGTXBGF
boxscores/1911/1911-SL,1911,Central League,0901-dayton-newark-0,19110901,0,Dayton,2,Newark,7,MPPJDRM
boxscores/1911/1911-SL,1911,Central League,0901-southbendii-wheeling-0,19110901,0,South Bend II,7,Wheeling,8,VBJFBRC
boxscores/1911/1911-SL,1911,Central League,0901-terrehaute-zanesville-0,19110901,0,Terre Haute,10,Zanesville,9,SGMFTWP
boxscores/1911/1911-SL,1911,Central League,0902-dayton-newark-0,19110902,0,Newark,7,Dayton,8,HRBXKPF
boxscores/1911/1911-SL,1911,Central League,0902-fortwayne-grandrapidsii-0,19110902,0,Fort Wayne,12,Grand Rapids II,7,PLPZNLM
boxscores/1911/1911-SL,1911,Central League,0902-southbendii-wheeling-0,19110902,0,South Bend II,3,Wheeling,6,VNYWZYL
boxscores/1911/1911-SL,1911,Central League,0902-terrehaute-zanesville-0,19110902,0,Terre Haute,5,Zanesville,2,RMGPYJV
boxscores/1911/1911-SL,1911,Central League,0903-dayton-newark-0,19110903,0,Newark,2,Dayton,8,CRSYLRH
boxscores/1911/1911-SL,1911,Central League,0903-fortwayne-grandrapidsii-0,19110903,0,Fort Wayne,4,Grand Rapids II,0,NCCPSBJ
boxscores/1911/1911-SL,1911,Central League,0903-southbendii-wheeling-0,19110903,0,South Bend II,4,Wheeling,2,TNVLKXC
boxscores/1911/1911-SL,1911,Central League,0903-terrehaute-zanesville-0,19110903,0,Terre Haute,3,Zanesville,7,HGDZPVY
boxscores/1911/1911-SL,1911,Central League,0904-dayton-fortwayne-1,19110904,1,Fort Wayne,6,Dayton,3,KBJTXDT
boxscores/1911/1911-SL,1911,Central League,0904-dayton-fortwayne-2,19110904,2,Fort Wayne,3,Dayton,7,ZJVKPLW
boxscores/1911/1911-SL,1911,Central League,0904-grandrapidsii-newark-1,19110904,1,Newark,1,Grand Rapids II,2,CHBZSYF
boxscores/1911/1911-SL,1911,Central League,0904-grandrapidsii-newark-2,19110904,2,Newark,3,Grand Rapids II,4,DWMLRFT
boxscores/1911/1911-SL,1911,Central League,0904-southbendii-terrehaute-1,19110904,1,South Bend II,3,Terre Haute,4,MDZRVNH
boxscores/1911/1911-SL,1911,Central League,0904-southbendii-terrehaute-2,19110904,2,South Bend II,6,Terre Haute,0,YXHKMXQ
boxscores/1911/1911-SL,1911,Central League,0904-wheeling-zanesville-1,19110904,1,Zanesville,6,Wheeling,7,MHYZHTL
boxscores/1911/1911-SL,1911,Central League,0904-wheeling-zanesville-2,19110904,2,Zanesville,5,Wheeling,1,SBSXBCY
boxscores/1911/1911-SL,1911,Central League,0905-dayton-fortwayne-0,19110905,0,Fort Wayne,0,Dayton,3,JRCTFLF
boxscores/1911/1911-SL,1911,Central League,0905-grandrapidsii-newark-0,19110905,0,Newark,3,Grand Rapids II,8,XGKXVCX
boxscores/1911/1911-SL,1911,Central League,0905-southbendii-terrehaute-0,19110905,0,South Bend II,,Terre Haute,,ZFNJWVS
boxscores/1911/1911-SL,1911,Central League,0905-wheeling-zanesville-0,19110905,0,Zanesville,,Wheeling,,TZCZRFN
boxscores/1911/1911-SL,1911,Central League,0906-dayton-grandrapidsii-0,19110906,0,Grand Rapids II,4,Dayton,3,MXBNFRN
boxscores/1911/1911-SL,1911,Central League,0906-fortwayne-newark-0,19110906,0,Newark,0,Fort Wayne,5,HTYRMLC
boxscores/1911/1911-SL,1911,Central League,0906-southbendii-zanesville-0,19110906,0,Zanesville,,South Bend II,,YBHHXQP
boxscores/1911/1911-SL,1911,Central League,0906-terrehaute-wheeling-0,19110906,0,Wheeling,3,Terre Haute,2,ZGHWTYT
boxscores/1911/1911-SL,1911,Central League,0907-dayton-grandrapidsii-0,19110907,0,Grand Rapids II,6,Dayton,0,KGDHBBP
boxscores/1911/1911-SL,1911,Central League,0907-fortwayne-newark-0,19110907,0,Newark,3,Fort Wayne,4,NPBGGJQ
boxscores/1911/1911-SL,1911,Central League,0907-southbendii-zanesville-1,19110907,1,Zanesville,1,South Bend II,9,XRWMJKZ
boxscores/1911/1911-SL,1911,Central League,0907-southbendii-zanesville-2,19110907,2,Zanesville,4,South Bend II,1,TXFMXNN
boxscores/1911/1911-SL,1911,Central League,0907-terrehaute-wheeling-0,19110907,0,Wheeling,1,Terre Haute,5,DKXRYCM
boxscores/1911/1911-SL,1911,Central League,0908-dayton-grandrapidsii-0,19110908,0,Grand Rapids II,3,Dayton,0,XZKVDYB
boxscores/1911/1911-SL,1911,Central League,0908-fortwayne-newark-0,19110908,0,Newark,8,Fort Wayne,9,YTSTMNH
boxscores/1911/1911-SL,1911,Central League,0908-southbendii-zanesville-0,19110908,0,Zanesville,,South Bend II,,JKGNMCN
boxscores/1911/1911-SL,1911,Central League,0908-terrehaute-wheeling-0,19110908,0,Wheeling,,Terre Haute,,CTLVWJL
boxscores/1911/1911-SL,1911,Central League,0909-dayton-newark-0,19110909,0,Newark,2,Dayton,3,YRHVZWS
boxscores/1911/1911-SL,1911,Central League,0909-fortwayne-grandrapidsii-0,19110909,0,Grand Rapids II,2,Fort Wayne,3,TWFZJRQ
boxscores/1911/1911-SL,1911,Central League,0909-terrehaute-zanesville-0,19110909,0,Zanesville,17,Terre Haute,12,RFLKMCB
boxscores/1911/1911-SL,1911,Central League,0910-dayton-newark-1,19110910,1,Newark,1,Dayton,8,GYHNRRN
boxscores/1911/1911-SL,1911,Central League,0910-dayton-newark-2,19110910,2,Newark,4,Dayton,9,CTYLVBK
boxscores/1911/1911-SL,1911,Central League,0910-fortwayne-grandrapidsii-1,19110910,1,Grand Rapids II,10,Fort Wayne,7,SLCMMLM
boxscores/1911/1911-SL,1911,Central League,0910-fortwayne-grandrapidsii-2,19110910,2,Grand Rapids II,0,Fort Wayne,3,DLSFLYR
boxscores/1911/1911-SL,1911,Central League,0910-southbendii-wheeling-0,19110910,0,Wheeling,,South Bend II,,MCZCGVY
boxscores/1911/1911-SL,1911,Central League,0910-terrehaute-zanesville-0,19110910,0,Zanesville,,Terre Haute,,XHRKXKV
