source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1915/1915-CDO,1915,North Carolina State League,0701-greensboro-winstonsalem-0,19150701,0,Winston-Salem,12,Greensboro,0,BCJRBXP
boxscores/1915/1915-CDO,1915,North Carolina State League,0702-asheville-charlotte-0,19150702,0,Charlotte,2,Asheville,3,NLFRVXB
boxscores/1915/1915-CDO,1915,North Carolina State League,0702-durham-raleigh-0,19150702,0,Raleigh,1,Durham,3,QXSGSKJ
boxscores/1915/1915-CDO,1915,North Carolina State League,0702-greensboro-winstonsalem-0,19150702,0,Winston-Salem,8,Greensboro,6,XXVKFDJ
boxscores/1915/1915-CDO,1915,North Carolina State League,0703-asheville-charlotte-0,19150703,0,Charlotte,1,Asheville,7,NTRXVFW
boxscores/1915/1915-CDO,1915,North Carolina State League,0703-durham-raleigh-0,19150703,0,Raleigh,,Durham,,YWBZMFQ
boxscores/1915/1915-CDO,1915,North Carolina State League,0703-greensboro-winstonsalem-0,19150703,0,Winston-Salem,1,Greensboro,3,NRHFLTC
boxscores/1915/1915-CDO,1915,North Carolina State League,0705-asheville-charlotte-1,19150705,1,Charlotte,5,Asheville,6,BZHNVVC
boxscores/1915/1915-CDO,1915,North Carolina State League,0705-asheville-charlotte-2,19150705,2,Charlotte,2,Asheville,2,WYMTHRB
boxscores/1915/1915-CDO,1915,North Carolina State League,0705-durham-raleigh-2,19150705,2,Raleigh,2,Durham,2,DZTJXPH
boxscores/1915/1915-CDO,1915,North Carolina State League,0705-durham-raleigh-1,19150705,1,Durham,2,Raleigh,3,CGGHXKH
boxscores/1915/1915-CDO,1915,North Carolina State League,0705-greensboro-winstonsalem-1,19150705,1,Greensboro,,Winston-Salem,,KBVJRHT
boxscores/1915/1915-CDO,1915,North Carolina State League,0705-greensboro-winstonsalem-2,19150705,2,Greensboro,4,Winston-Salem,6,WMKWWHS
boxscores/1915/1915-CDO,1915,North Carolina State League,0706-charlotte-greensboro-0,19150706,0,Greensboro,7,Charlotte,5,KTXHQKB
boxscores/1915/1915-CDO,1915,North Carolina State League,0706-durham-raleigh-0,19150706,0,Durham,3,Raleigh,4,TZQDPFV
boxscores/1915/1915-CDO,1915,North Carolina State League,0706-asheville-winstonsalem-0,19150706,0,Asheville,9,Winston-Salem,8,HBPRWVQ
boxscores/1915/1915-CDO,1915,North Carolina State League,0707-charlotte-greensboro-0,19150707,0,Greensboro,3,Charlotte,2,VFBFYMQ
boxscores/1915/1915-CDO,1915,North Carolina State League,0707-durham-raleigh-0,19150707,0,Durham,4,Raleigh,2,PNCPDTL
boxscores/1915/1915-CDO,1915,North Carolina State League,0707-asheville-winstonsalem-0,19150707,0,Asheville,6,Winston-Salem,5,GMVVNQP
boxscores/1915/1915-CDO,1915,North Carolina State League,0708-asheville-charlotte-0,19150708,0,Asheville,,Charlotte,,GNXFWYL
boxscores/1915/1915-CDO,1915,North Carolina State League,0708-durham-winstonsalem-0,19150708,0,Winston-Salem,,Durham,,WZMJBMD
boxscores/1915/1915-CDO,1915,North Carolina State League,0708-greensboro-raleigh-0,19150708,0,Raleigh,2,Greensboro,4,JSKJWGJ
boxscores/1915/1915-CDO,1915,North Carolina State League,0709-asheville-charlotte-1,19150709,1,Asheville,4,Charlotte,6,LPMZHSS
boxscores/1915/1915-CDO,1915,North Carolina State League,0709-asheville-charlotte-2,19150709,2,Asheville,2,Charlotte,3,HRDGGXV
boxscores/1915/1915-CDO,1915,North Carolina State League,0709-durham-winstonsalem-1,19150709,1,Winston-Salem,4,Durham,5,BPGXQHG
boxscores/1915/1915-CDO,1915,North Carolina State League,0709-durham-winstonsalem-2,19150709,2,Winston-Salem,3,Durham,17,ZQPBZDV
boxscores/1915/1915-CDO,1915,North Carolina State League,0709-greensboro-raleigh-0,19150709,0,Raleigh,5,Greensboro,2,PVZNSYS
boxscores/1915/1915-CDO,1915,North Carolina State League,0710-asheville-charlotte-0,19150710,0,Asheville,5,Charlotte,3,DSYGPCM
boxscores/1915/1915-CDO,1915,North Carolina State League,0710-durham-winstonsalem-0,19150710,0,Winston-Salem,2,Durham,1,SFJPYFS
boxscores/1915/1915-CDO,1915,North Carolina State League,0710-greensboro-raleigh-0,19150710,0,Raleigh,5,Greensboro,2,GQFMFJL
boxscores/1915/1915-CDO,1915,North Carolina State League,0712-asheville-greensboro-0,19150712,0,Greensboro,7,Asheville,4,RRKXPYC
boxscores/1915/1915-CDO,1915,North Carolina State League,0712-charlotte-durham-0,19150712,0,Charlotte,0,Durham,2,WBQJGNM
boxscores/1915/1915-CDO,1915,North Carolina State League,0712-raleigh-winstonsalem-0,19150712,0,Winston-Salem,6,Raleigh,7,PNKPRPQ
boxscores/1915/1915-CDO,1915,North Carolina State League,0713-asheville-greensboro-0,19150713,0,Greensboro,1,Asheville,4,SWKXWYD
boxscores/1915/1915-CDO,1915,North Carolina State League,0713-charlotte-durham-0,19150713,0,Charlotte,4,Durham,3,LGSFPCF
boxscores/1915/1915-CDO,1915,North Carolina State League,0713-raleigh-winstonsalem-0,19150713,0,Winston-Salem,8,Raleigh,1,XVGWFJB
boxscores/1915/1915-CDO,1915,North Carolina State League,0714-asheville-greensboro-0,19150714,0,Greensboro,0,Asheville,8,LCYGBGN
boxscores/1915/1915-CDO,1915,North Carolina State League,0714-charlotte-durham-0,19150714,0,Charlotte,1,Durham,4,SZRZTZZ
boxscores/1915/1915-CDO,1915,North Carolina State League,0714-raleigh-winstonsalem-0,19150714,0,Winston-Salem,7,Raleigh,5,GRGWNCH
boxscores/1915/1915-CDO,1915,North Carolina State League,0715-asheville-durham-0,19150715,0,Durham,2,Asheville,8,CSDZMDP
boxscores/1915/1915-CDO,1915,North Carolina State League,0715-charlotte-raleigh-0,19150715,0,Charlotte,3,Raleigh,8,BMMPYKD
boxscores/1915/1915-CDO,1915,North Carolina State League,0715-greensboro-winstonsalem-0,19150715,0,Greensboro,1,Winston-Salem,5,ZVVVQZP
boxscores/1915/1915-CDO,1915,North Carolina State League,0716-asheville-durham-0,19150716,0,Durham,4,Asheville,5,RWFMKNF
boxscores/1915/1915-CDO,1915,North Carolina State League,0716-charlotte-raleigh-0,19150716,0,Charlotte,1,Raleigh,0,VWSKRCN
boxscores/1915/1915-CDO,1915,North Carolina State League,0716-greensboro-winstonsalem-0,19150716,0,Greensboro,0,Winston-Salem,2,HCLMVGY
boxscores/1915/1915-CDO,1915,North Carolina State League,0717-asheville-durham-0,19150717,0,Durham,3,Asheville,8,YMYHFKL
boxscores/1915/1915-CDO,1915,North Carolina State League,0717-charlotte-raleigh-0,19150717,0,Charlotte,2,Raleigh,4,TWHPDPX
boxscores/1915/1915-CDO,1915,North Carolina State League,0717-greensboro-winstonsalem-0,19150717,0,Greensboro,9,Winston-Salem,7,DVYNBRC
boxscores/1915/1915-CDO,1915,North Carolina State League,0719-charlotte-durham-0,19150719,0,Durham,3,Charlotte,2,PCTBVNT
boxscores/1915/1915-CDO,1915,North Carolina State League,0719-asheville-greensboro-0,19150719,0,Asheville,10,Greensboro,4,ZCFLQTK
boxscores/1915/1915-CDO,1915,North Carolina State League,0719-raleigh-winstonsalem-0,19150719,0,Raleigh,1,Winston-Salem,2,KDCQYGB
boxscores/1915/1915-CDO,1915,North Carolina State League,0720-charlotte-durham-0,19150720,0,Durham,,Charlotte,,GXGJCSY
boxscores/1915/1915-CDO,1915,North Carolina State League,0720-asheville-greensboro-0,19150720,0,Asheville,2,Greensboro,2,ZMKFRSZ
boxscores/1915/1915-CDO,1915,North Carolina State League,0720-raleigh-winstonsalem-0,19150720,0,Raleigh,,Winston-Salem,,MYGLZXZ
boxscores/1915/1915-CDO,1915,North Carolina State League,0721-charlotte-durham-1,19150721,1,Durham,3,Charlotte,2,KBRQJST
boxscores/1915/1915-CDO,1915,North Carolina State League,0721-charlotte-durham-2,19150721,2,Durham,1,Charlotte,0,KYCGFTQ
boxscores/1915/1915-CDO,1915,North Carolina State League,0721-asheville-greensboro-0,19150721,0,Asheville,7,Greensboro,3,WZGKVYB
boxscores/1915/1915-CDO,1915,North Carolina State League,0721-raleigh-winstonsalem-1,19150721,1,Raleigh,4,Winston-Salem,3,BCYSGWT
boxscores/1915/1915-CDO,1915,North Carolina State League,0721-raleigh-winstonsalem-2,19150721,2,Raleigh,3,Winston-Salem,0,YFKYWKN
boxscores/1915/1915-CDO,1915,North Carolina State League,0722-asheville-winstonsalem-0,19150722,0,Winston-Salem,,Asheville,,TBMCKDT
boxscores/1915/1915-CDO,1915,North Carolina State League,0722-durham-raleigh-0,19150722,0,Raleigh,2,Durham,3,KSKVPQM
boxscores/1915/1915-CDO,1915,North Carolina State League,0722-charlotte-greensboro-0,19150722,0,Charlotte,0,Greensboro,1,XSJTTBY
boxscores/1915/1915-CDO,1915,North Carolina State League,0723-asheville-winstonsalem-1,19150723,1,Winston-Salem,4,Asheville,0,ZZLVSZJ
boxscores/1915/1915-CDO,1915,North Carolina State League,0723-asheville-winstonsalem-2,19150723,2,Winston-Salem,,Asheville,,FZTRJJP
boxscores/1915/1915-CDO,1915,North Carolina State League,0723-durham-raleigh-0,19150723,0,Raleigh,0,Durham,6,JMYPJNX
boxscores/1915/1915-CDO,1915,North Carolina State League,0723-charlotte-greensboro-0,19150723,0,Charlotte,4,Greensboro,2,SHYHVLX
boxscores/1915/1915-CDO,1915,North Carolina State League,0724-asheville-winstonsalem-1,19150724,1,Winston-Salem,2,Asheville,3,VVQYHKT
boxscores/1915/1915-CDO,1915,North Carolina State League,0724-asheville-winstonsalem-2,19150724,2,Winston-Salem,3,Asheville,0,PHHQTDM
boxscores/1915/1915-CDO,1915,North Carolina State League,0724-durham-raleigh-0,19150724,0,Raleigh,6,Durham,3,SXHHTGN
boxscores/1915/1915-CDO,1915,North Carolina State League,0724-charlotte-greensboro-0,19150724,0,Charlotte,2,Greensboro,4,BWNDYDP
boxscores/1915/1915-CDO,1915,North Carolina State League,0726-asheville-charlotte-0,19150726,0,Charlotte,17,Asheville,2,RGBPQJP
boxscores/1915/1915-CDO,1915,North Carolina State League,0726-greensboro-raleigh-0,19150726,0,Greensboro,1,Raleigh,5,KRTFZNC
boxscores/1915/1915-CDO,1915,North Carolina State League,0726-durham-winstonsalem-0,19150726,0,Durham,3,Winston-Salem,8,VGGWBJX
boxscores/1915/1915-CDO,1915,North Carolina State League,0727-asheville-charlotte-0,19150727,0,Charlotte,3,Asheville,4,WYKZMHT
boxscores/1915/1915-CDO,1915,North Carolina State League,0727-greensboro-raleigh-0,19150727,0,Greensboro,1,Raleigh,6,XGYYKGS
boxscores/1915/1915-CDO,1915,North Carolina State League,0727-durham-winstonsalem-0,19150727,0,Durham,5,Winston-Salem,0,YVKRPKR
boxscores/1915/1915-CDO,1915,North Carolina State League,0728-asheville-charlotte-0,19150728,0,Charlotte,0,Asheville,7,WLPYGLM
boxscores/1915/1915-CDO,1915,North Carolina State League,0728-greensboro-raleigh-0,19150728,0,Greensboro,2,Raleigh,3,DXDPMXR
boxscores/1915/1915-CDO,1915,North Carolina State League,0728-durham-winstonsalem-0,19150728,0,Durham,6,Winston-Salem,4,FWTQHBY
boxscores/1915/1915-CDO,1915,North Carolina State League,0729-charlotte-winstonsalem-0,19150729,0,Winston-Salem,2,Charlotte,3,HRRDRGT
boxscores/1915/1915-CDO,1915,North Carolina State League,0729-durham-greensboro-0,19150729,0,Greensboro,1,Durham,2,QMSGCQJ
boxscores/1915/1915-CDO,1915,North Carolina State League,0729-asheville-raleigh-0,19150729,0,Asheville,5,Raleigh,0,CZXKBKF
boxscores/1915/1915-CDO,1915,North Carolina State League,0730-charlotte-winstonsalem-0,19150730,0,Winston-Salem,2,Charlotte,3,YLSZPBW
boxscores/1915/1915-CDO,1915,North Carolina State League,0730-durham-greensboro-0,19150730,0,Greensboro,5,Durham,7,SVSRVKF
boxscores/1915/1915-CDO,1915,North Carolina State League,0730-asheville-raleigh-0,19150730,0,Asheville,0,Raleigh,3,CTHKNTM
boxscores/1915/1915-CDO,1915,North Carolina State League,0731-charlotte-winstonsalem-0,19150731,0,Winston-Salem,7,Charlotte,4,WGQYYLQ
boxscores/1915/1915-CDO,1915,North Carolina State League,0731-durham-greensboro-0,19150731,0,Greensboro,2,Durham,1,XJBPPPJ
boxscores/1915/1915-CDO,1915,North Carolina State League,0731-asheville-raleigh-0,19150731,0,Asheville,0,Raleigh,2,PVQWPDH
boxscores/1915/1915-CDO,1915,North Carolina State League,0802-charlotte-raleigh-0,19150802,0,Raleigh,4,Charlotte,12,SLGGLFN
boxscores/1915/1915-CDO,1915,North Carolina State League,0802-asheville-durham-0,19150802,0,Asheville,11,Durham,2,QWWZYJM
boxscores/1915/1915-CDO,1915,North Carolina State League,0802-greensboro-winstonsalem-0,19150802,0,Winston-Salem,5,Greensboro,0,WRVVYDX
boxscores/1915/1915-CDO,1915,North Carolina State League,0803-charlotte-raleigh-0,19150803,0,Raleigh,3,Charlotte,0,GLDKJNF
boxscores/1915/1915-CDO,1915,North Carolina State League,0803-asheville-durham-0,19150803,0,Asheville,,Durham,,QMHHJFN
boxscores/1915/1915-CDO,1915,North Carolina State League,0803-greensboro-winstonsalem-0,19150803,0,Winston-Salem,,Greensboro,,JYPVTDR
boxscores/1915/1915-CDO,1915,North Carolina State League,0804-charlotte-raleigh-0,19150804,0,Raleigh,1,Charlotte,0,SVGTXZZ
boxscores/1915/1915-CDO,1915,North Carolina State League,0804-asheville-durham-1,19150804,1,Asheville,6,Durham,1,WFLDNGH
boxscores/1915/1915-CDO,1915,North Carolina State League,0804-asheville-durham-2,19150804,2,Asheville,2,Durham,3,TZZLRFN
boxscores/1915/1915-CDO,1915,North Carolina State League,0804-greensboro-winstonsalem-1,19150804,1,Winston-Salem,5,Greensboro,3,DVFBXSV
boxscores/1915/1915-CDO,1915,North Carolina State League,0804-greensboro-winstonsalem-2,19150804,2,Winston-Salem,2,Greensboro,3,GMNVQSG
boxscores/1915/1915-CDO,1915,North Carolina State League,0805-asheville-raleigh-0,19150805,0,Raleigh,5,Asheville,4,TZDFYBS
boxscores/1915/1915-CDO,1915,North Carolina State League,0805-durham-greensboro-0,19150805,0,Durham,2,Greensboro,6,QMPTYHQ
boxscores/1915/1915-CDO,1915,North Carolina State League,0805-charlotte-winstonsalem-0,19150805,0,Charlotte,6,Winston-Salem,3,MDYCSZP
boxscores/1915/1915-CDO,1915,North Carolina State League,0806-asheville-raleigh-0,19150806,0,Raleigh,4,Asheville,7,TGLPXXP
boxscores/1915/1915-CDO,1915,North Carolina State League,0806-durham-greensboro-0,19150806,0,Durham,5,Greensboro,4,PTBKYTH
boxscores/1915/1915-CDO,1915,North Carolina State League,0806-charlotte-winstonsalem-0,19150806,0,Charlotte,10,Winston-Salem,17,TNFXMXM
boxscores/1915/1915-CDO,1915,North Carolina State League,0807-asheville-raleigh-0,19150807,0,Raleigh,2,Asheville,6,SJZKCJH
boxscores/1915/1915-CDO,1915,North Carolina State League,0807-durham-greensboro-0,19150807,0,Durham,4,Greensboro,5,VTVSVFZ
boxscores/1915/1915-CDO,1915,North Carolina State League,0807-charlotte-winstonsalem-0,19150807,0,Charlotte,16,Winston-Salem,3,ZZRGYNR
boxscores/1915/1915-CDO,1915,North Carolina State League,0809-charlotte-greensboro-0,19150809,0,Greensboro,2,Charlotte,5,MGMYSHP
boxscores/1915/1915-CDO,1915,North Carolina State League,0809-durham-raleigh-0,19150809,0,Durham,1,Raleigh,0,QPWMXQF
boxscores/1915/1915-CDO,1915,North Carolina State League,0809-asheville-winstonsalem-0,19150809,0,Asheville,5,Winston-Salem,8,RMFTHML
boxscores/1915/1915-CDO,1915,North Carolina State League,0810-charlotte-greensboro-0,19150810,0,Greensboro,1,Charlotte,4,LTCBQKB
boxscores/1915/1915-CDO,1915,North Carolina State League,0810-durham-raleigh-0,19150810,0,Durham,3,Raleigh,4,YTBYZMY
boxscores/1915/1915-CDO,1915,North Carolina State League,0810-asheville-winstonsalem-0,19150810,0,Asheville,3,Winston-Salem,2,NCCFJPR
boxscores/1915/1915-CDO,1915,North Carolina State League,0811-charlotte-greensboro-0,19150811,0,Greensboro,,Charlotte,,FPSFCSY
boxscores/1915/1915-CDO,1915,North Carolina State League,0811-durham-raleigh-0,19150811,0,Durham,0,Raleigh,7,DJQMHGX
boxscores/1915/1915-CDO,1915,North Carolina State League,0811-asheville-winstonsalem-0,19150811,0,Asheville,7,Winston-Salem,7,PNVBBHD
boxscores/1915/1915-CDO,1915,North Carolina State League,0812-asheville-charlotte-0,19150812,0,Asheville,0,Charlotte,16,DNKTKRC
boxscores/1915/1915-CDO,1915,North Carolina State League,0812-durham-winstonsalem-0,19150812,0,Winston-Salem,3,Durham,4,VMLQHBH
boxscores/1915/1915-CDO,1915,North Carolina State League,0812-greensboro-raleigh-0,19150812,0,Raleigh,0,Greensboro,9,JDDYXRH
boxscores/1915/1915-CDO,1915,North Carolina State League,0813-asheville-charlotte-0,19150813,0,Asheville,3,Charlotte,4,RPCHBNK
boxscores/1915/1915-CDO,1915,North Carolina State League,0813-durham-winstonsalem-0,19150813,0,Winston-Salem,17,Durham,7,GVFHLDG
boxscores/1915/1915-CDO,1915,North Carolina State League,0813-greensboro-raleigh-0,19150813,0,Raleigh,0,Greensboro,2,KMCHLZZ
boxscores/1915/1915-CDO,1915,North Carolina State League,0814-asheville-charlotte-0,19150814,0,Asheville,3,Charlotte,7,DBYSYHS
boxscores/1915/1915-CDO,1915,North Carolina State League,0814-durham-winstonsalem-0,19150814,0,Winston-Salem,2,Durham,6,ZBJYGTC
boxscores/1915/1915-CDO,1915,North Carolina State League,0814-greensboro-raleigh-0,19150814,0,Raleigh,0,Greensboro,2,HGDZDLN
boxscores/1915/1915-CDO,1915,North Carolina State League,0816-asheville-greensboro-0,19150816,0,Greensboro,1,Asheville,7,PBXPMSC
boxscores/1915/1915-CDO,1915,North Carolina State League,0816-charlotte-durham-0,19150816,0,Charlotte,2,Durham,3,QXLXFVT
boxscores/1915/1915-CDO,1915,North Carolina State League,0816-raleigh-winstonsalem-0,19150816,0,Winston-Salem,4,Raleigh,3,MXTVNPQ
boxscores/1915/1915-CDO,1915,North Carolina State League,0817-asheville-greensboro-0,19150817,0,Greensboro,0,Asheville,2,XYBDNSK
boxscores/1915/1915-CDO,1915,North Carolina State League,0817-charlotte-durham-0,19150817,0,Charlotte,5,Durham,3,CTZNCHB
boxscores/1915/1915-CDO,1915,North Carolina State League,0817-raleigh-winstonsalem-0,19150817,0,Winston-Salem,1,Raleigh,2,RXMMFJZ
boxscores/1915/1915-CDO,1915,North Carolina State League,0818-asheville-greensboro-0,19150818,0,Greensboro,6,Asheville,2,PVMWWYQ
boxscores/1915/1915-CDO,1915,North Carolina State League,0818-charlotte-durham-0,19150818,0,Charlotte,5,Durham,1,ZJKVCFQ
boxscores/1915/1915-CDO,1915,North Carolina State League,0818-raleigh-winstonsalem-0,19150818,0,Winston-Salem,0,Raleigh,2,SVQNRBD
boxscores/1915/1915-CDO,1915,North Carolina State League,0819-asheville-durham-0,19150819,0,Durham,,Asheville,,QNJGBGQ
boxscores/1915/1915-CDO,1915,North Carolina State League,0819-charlotte-raleigh-0,19150819,0,Charlotte,2,Raleigh,4,ZMQRQGT
boxscores/1915/1915-CDO,1915,North Carolina State League,0819-greensboro-winstonsalem-0,19150819,0,Greensboro,2,Winston-Salem,3,BPQTGMY
boxscores/1915/1915-CDO,1915,North Carolina State League,0820-asheville-durham-1,19150820,1,Durham,3,Asheville,4,KWTLNLS
boxscores/1915/1915-CDO,1915,North Carolina State League,0820-asheville-durham-2,19150820,2,Durham,2,Asheville,3,NTGVSNP
boxscores/1915/1915-CDO,1915,North Carolina State League,0820-charlotte-raleigh-0,19150820,0,Charlotte,2,Raleigh,0,YLXKZXV
boxscores/1915/1915-CDO,1915,North Carolina State League,0820-greensboro-winstonsalem-0,19150820,0,Greensboro,2,Winston-Salem,2,TMZJJBL
boxscores/1915/1915-CDO,1915,North Carolina State League,0821-asheville-durham-0,19150821,0,Durham,0,Asheville,2,ZVRLZWP
boxscores/1915/1915-CDO,1915,North Carolina State League,0821-charlotte-raleigh-0,19150821,0,Charlotte,2,Raleigh,0,VSYWGCS
boxscores/1915/1915-CDO,1915,North Carolina State League,0821-greensboro-winstonsalem-0,19150821,0,Greensboro,4,Winston-Salem,1,RRNDMSC
boxscores/1915/1915-CDO,1915,North Carolina State League,0823-charlotte-durham-0,19150823,0,Durham,0,Charlotte,4,ZQYMVBW
boxscores/1915/1915-CDO,1915,North Carolina State League,0823-asheville-greensboro-0,19150823,0,Asheville,1,Greensboro,0,GZSRMTW
boxscores/1915/1915-CDO,1915,North Carolina State League,0823-raleigh-winstonsalem-0,19150823,0,Raleigh,8,Winston-Salem,1,MKTQLXC
boxscores/1915/1915-CDO,1915,North Carolina State League,0824-charlotte-durham-0,19150824,0,Durham,3,Charlotte,17,PCTTBBH
boxscores/1915/1915-CDO,1915,North Carolina State League,0824-asheville-greensboro-0,19150824,0,Asheville,4,Greensboro,1,BDPNTQC
boxscores/1915/1915-CDO,1915,North Carolina State League,0824-raleigh-winstonsalem-0,19150824,0,Raleigh,0,Winston-Salem,1,DCZZDCG
boxscores/1915/1915-CDO,1915,North Carolina State League,0825-charlotte-durham-0,19150825,0,Durham,7,Charlotte,1,SPRQTBZ
boxscores/1915/1915-CDO,1915,North Carolina State League,0825-asheville-greensboro-0,19150825,0,Asheville,7,Greensboro,0,LMMXSFK
boxscores/1915/1915-CDO,1915,North Carolina State League,0825-raleigh-winstonsalem-0,19150825,0,Raleigh,5,Winston-Salem,7,SMFYGDC
boxscores/1915/1915-CDO,1915,North Carolina State League,0826-asheville-winstonsalem-0,19150826,0,Winston-Salem,4,Asheville,9,YBZYDKY
boxscores/1915/1915-CDO,1915,North Carolina State League,0826-durham-raleigh-0,19150826,0,Raleigh,3,Durham,0,BBBWWPQ
boxscores/1915/1915-CDO,1915,North Carolina State League,0826-charlotte-greensboro-0,19150826,0,Charlotte,0,Greensboro,5,GMPCDHL
boxscores/1915/1915-CDO,1915,North Carolina State League,0827-asheville-winstonsalem-0,19150827,0,Winston-Salem,2,Asheville,3,SKYPRYG
boxscores/1915/1915-CDO,1915,North Carolina State League,0827-durham-raleigh-0,19150827,0,Raleigh,,Durham,,TPVPLFL
boxscores/1915/1915-CDO,1915,North Carolina State League,0827-charlotte-greensboro-0,19150827,0,Charlotte,,Greensboro,,FVJMYDY
boxscores/1915/1915-CDO,1915,North Carolina State League,0828-asheville-winstonsalem-0,19150828,0,Winston-Salem,2,Asheville,3,XVPKSBY
boxscores/1915/1915-CDO,1915,North Carolina State League,0828-durham-raleigh-1,19150828,1,Raleigh,2,Durham,3,YZWXYNX
boxscores/1915/1915-CDO,1915,North Carolina State League,0828-durham-raleigh-2,19150828,2,Raleigh,0,Durham,4,ZRSDSCZ
boxscores/1915/1915-CDO,1915,North Carolina State League,0828-charlotte-greensboro-0,19150828,0,Charlotte,5,Greensboro,2,NPKLTNL
boxscores/1915/1915-CDO,1915,North Carolina State League,0830-asheville-charlotte-0,19150830,0,Charlotte,4,Asheville,3,JXNHFQM
boxscores/1915/1915-CDO,1915,North Carolina State League,0830-greensboro-raleigh-0,19150830,0,Greensboro,0,Raleigh,5,QZDRJMP
boxscores/1915/1915-CDO,1915,North Carolina State League,0830-durham-winstonsalem-0,19150830,0,Durham,1,Winston-Salem,0,QSMDKTS
boxscores/1915/1915-CDO,1915,North Carolina State League,0831-asheville-charlotte-0,19150831,0,Charlotte,8,Asheville,3,RDGNJQP
boxscores/1915/1915-CDO,1915,North Carolina State League,0831-greensboro-raleigh-0,19150831,0,Greensboro,0,Raleigh,3,FBBCQVV
boxscores/1915/1915-CDO,1915,North Carolina State League,0831-durham-winstonsalem-0,19150831,0,Durham,,Winston-Salem,,ZTWTYSF
boxscores/1915/1915-CDO,1915,North Carolina State League,0901-asheville-charlotte-0,19150901,0,Charlotte,3,Asheville,2,CMCNDTK
boxscores/1915/1915-CDO,1915,North Carolina State League,0901-greensboro-raleigh-0,19150901,0,Greensboro,2,Raleigh,4,DXNLJQH
boxscores/1915/1915-CDO,1915,North Carolina State League,0901-durham-winstonsalem-1,19150901,1,Durham,7,Winston-Salem,4,VXHYZCC
boxscores/1915/1915-CDO,1915,North Carolina State League,0901-durham-winstonsalem-2,19150901,2,Durham,1,Winston-Salem,2,KHFGRYZ
boxscores/1915/1915-CDO,1915,North Carolina State League,0902-charlotte-winstonsalem-0,19150902,0,Winston-Salem,1,Charlotte,2,KBSHGVY
boxscores/1915/1915-CDO,1915,North Carolina State League,0902-durham-greensboro-0,19150902,0,Greensboro,,Durham,,HQCRBSX
boxscores/1915/1915-CDO,1915,North Carolina State League,0902-asheville-raleigh-0,19150902,0,Asheville,,Raleigh,,JSVBVDY
boxscores/1915/1915-CDO,1915,North Carolina State League,0903-charlotte-winstonsalem-0,19150903,0,Winston-Salem,0,Charlotte,1,YMCJVBS
boxscores/1915/1915-CDO,1915,North Carolina State League,0903-durham-greensboro-0,19150903,0,Greensboro,,Durham,,QHQKPXJ
boxscores/1915/1915-CDO,1915,North Carolina State League,0903-asheville-raleigh-0,19150903,0,Asheville,,Raleigh,,ZSHLBHT
boxscores/1915/1915-CDO,1915,North Carolina State League,0904-charlotte-winstonsalem-0,19150904,0,Winston-Salem,5,Charlotte,2,MCCBFDX
boxscores/1915/1915-CDO,1915,North Carolina State League,0904-durham-greensboro-1,19150904,1,Greensboro,2,Durham,3,BQGDHWW
boxscores/1915/1915-CDO,1915,North Carolina State League,0904-durham-greensboro-2,19150904,2,Greensboro,3,Durham,8,RNXZFZZ
boxscores/1915/1915-CDO,1915,North Carolina State League,0904-asheville-raleigh-1,19150904,1,Asheville,0,Raleigh,2,TCLQYXL
boxscores/1915/1915-CDO,1915,North Carolina State League,0904-asheville-raleigh-2,19150904,2,Asheville,2,Raleigh,1,PNRGGCL
boxscores/1915/1915-CDO,1915,North Carolina State League,0906-asheville-charlotte-1,19150906,1,Asheville,1,Charlotte,3,KHPXXRM
boxscores/1915/1915-CDO,1915,North Carolina State League,0906-asheville-charlotte-2,19150906,2,Asheville,1,Charlotte,4,GYJVSXL
boxscores/1915/1915-CDO,1915,North Carolina State League,0906-durham-raleigh-1,19150906,1,Raleigh,4,Durham,0,VBQCMBK
boxscores/1915/1915-CDO,1915,North Carolina State League,0906-greensboro-winstonsalem-1,19150906,1,Winston-Salem,4,Greensboro,0,KXTGPWB
boxscores/1915/1915-CDO,1915,North Carolina State League,0906-durham-raleigh-2,19150906,2,Durham,2,Raleigh,2,HDDVWXX
boxscores/1915/1915-CDO,1915,North Carolina State League,0906-greensboro-winstonsalem-2,19150906,2,Greensboro,1,Winston-Salem,7,HCBJZQH
boxscores/1915/1915-CDO,1915,North Carolina State League,0907-asheville-charlotte-0,19150907,0,Asheville,5,Charlotte,3,VDHFMMB
boxscores/1915/1915-CDO,1915,North Carolina State League,0907-durham-raleigh-0,19150907,0,Durham,3,Raleigh,2,NPRRMVW
boxscores/1915/1915-CDO,1915,North Carolina State League,0907-greensboro-winstonsalem-0,19150907,0,Greensboro,0,Winston-Salem,11,RSDFFKL
boxscores/1915/1915-CDO,1915,North Carolina State League,0908-asheville-charlotte-0,19150908,0,Asheville,3,Charlotte,5,YJLYZDL
boxscores/1915/1915-CDO,1915,North Carolina State League,0908-durham-raleigh-0,19150908,0,Durham,2,Raleigh,0,LVXGYPR
boxscores/1915/1915-CDO,1915,North Carolina State League,0908-greensboro-winstonsalem-0,19150908,0,Greensboro,4,Winston-Salem,15,JNSTPBY
boxscores/1915/1915-CDO,1915,North Carolina State League,0909-asheville-raleigh-0,19150909,0,Raleigh,6,Asheville,8,KQMXVRX
