source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1911,1911,National League,mowrey,mowrm101,Mowrey,Mike,,St. Louis,19110412,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,murray,murrr103,Murray,Red,,New York,19110412,19111026,,,,,,,,,,,,,
retrosheet/1911,1911,National League,myers,myerh102,Myers,Hi,,Brooklyn,19110426,19110513,,,,,,,,,,,,,
retrosheet/1911,1911,National League,nagle,naglj101,Nagle,Judge,,Pittsburgh,19110426,19110601,,,,,,,,,,,,,
retrosheet/1911,1911,National League,needham,needt101,Needham,Tom,,Chicago,19110507,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,northen,north101,Northen,Hub,,Brooklyn,19110919,19111012,,,,,,,,,,,,,
retrosheet/1911,1911,National League,northen,north101,Northen,Hub,,Cincinnati,19110416,19110416,,,,,,,,,,,,,
retrosheet/1911,1911,National League,otoole,otoom101,O'Toole,Marty,,Pittsburgh,19110830,19110928,,,,,,,,,,,,,
retrosheet/1911,1911,National League,oakes,oaker101,Oakes,Rebel,,St. Louis,19110412,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,ovitz,ovite101,Ovitz,Ernie,,Chicago,19110622,19110622,,,,,,,,,,,,,
retrosheet/1911,1911,National League,parson,parsj102,Parson,Jiggs,,Boston,19110414,19110604,,,,,,,,,,,,,
retrosheet/1911,1911,National League,paskert,paskd101,Paskert,Dode,,Philadelphia,19110412,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,paulette,paulg102,Paulette,Gene,,New York,19110616,19111012,,,,,,,,,,,,,
retrosheet/1911,1911,National League,perdue,perdh101,Perdue,Hub,,Boston,19110419,19111002,,,,,,,,,,,,,
retrosheet/1911,1911,National League,pfeffer,pfeff102,Pfeffer,Big Jeff,,Boston,19110414,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,pfeiester,pfiej101,Pfiester,Jack,,Chicago,19110414,19110510,,,,,,,,,,,,,
retrosheet/1911,1911,National League,phillippe,phild101,Phillippe,Deacon,,Pittsburgh,19110512,19110813,,,,,,,,,,,,,
retrosheet/1911,1911,National League,puckett,puckt101,Puckett,Troy,,Philadelphia,19111004,19111004,,,,,,,,,,,,,
retrosheet/1911,1911,National League,quinn,quinj104,Quinn,John,,Philadelphia,19111009,19111009,,,,,,,,,,,,,
retrosheet/1911,1911,National League,radebaugh,rader101,Radebaugh,Roy,,St. Louis,19110922,19110928,,,,,,,,,,,,,
