source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
boxscores/1911/1911-CN,1911,Carolina Association,williams,P7084336,William,,,Spartanburg,19110725,19110725,1,0,2b1
boxscores/1911/1911-CEC,1911,Carolina Association,williams,P9606845,Williams,,,Spartanburg,19110501,19110729,5,0,2b23b3
boxscores/1911/1911-CN,1911,Carolina Association,williams,P4848355,Williams,,,Spartanburg,19110427,19110819,90,0,2b633b25ss1of2cf2
boxscores/1911/1911-CO,1911,Carolina Association,williams,P8301796,Williams,,,Spartanburg,19110429,19110509,2,0,3b2
boxscores/1911/1911-GDN,1911,Carolina Association,williams,P6820139,Williams,,,Spartanburg,19110506,19110627,3,0,2b23b1
boxscores/1911/1911-GVN,1911,Carolina Association,williams,P8164093,Williams,,,Spartanburg,19110502,19110519,2,0,3b2
minoraverages/1912Reach,1911,Carolina Association,williams,B00544,Williams,,0,Spartanburg,,,99,,
minoraverages/1912Reach,1911,Carolina Association,williams,F20166,Williams,,0,Spartanburg,,,,,2b70
minoraverages/1912Reach,1911,Carolina Association,williams,F20303,Williams,,0,Spartanburg,,,,,3b29
boxscores/1911/1911-CN,1911,Carolina Association,wilson,P3762714,Wilson,,,Charlotte,19110511,19110511,1,0,of1lf1
boxscores/1911/1911-CN,1911,Carolina Association,wisler,P5165851,Wisler,,,Greenville,19110427,19110505,2,0,of1lf1
boxscores/1911/1911-GDN,1911,Carolina Association,wisler,P0397283,Wisler,,,Greenville,19110506,19110506,1,0,of1lf1
boxscores/1911/1911-CEC,1911,Carolina Association,wofford,P0114831,Wofford,,,Charlotte,19110729,19110902,2,0,3b1of1rf1
boxscores/1911/1911-CN,1911,Carolina Association,wofford,P6163061,Wofford,,,Charlotte,19110614,19110901,67,0,2b23b9ss3of56lf1rf55
boxscores/1911/1911-CN,1911,Carolina Association,wofford,P7127384,Wofford,,,Spartanburg,19110601,19110606,4,0,3b4
minoraverages/1912Reach,1911,Carolina Association,wofford,B00013,Wofford,,0,Charlotte,,,76,,
minoraverages/1912Reach,1911,Carolina Association,wofford,F20518,Wofford,,0,Charlotte,,,,,of58
boxscores/1911/1911-CEC,1911,Carolina Association,wolfe,P6192457,Wolfe,,,Anderson,19110527,19110527,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,wolfe@ump,P5134567,Wolfe,,,#umpire,19110530,19110530,,,
boxscores/1911/1911-CN,1911,Carolina Association,wolfe,P9627247,Wolfe,,,Anderson,19110525,19110831,29,28,p28c1
boxscores/1911/1911-CO,1911,Carolina Association,wolfe,P8969136,Wolfe,,,Anderson,19110708,19110712,2,2,p2
boxscores/1911/1911-GDN,1911,Carolina Association,wolfe,P3939383,Wolfe,,,Anderson,19110608,19110626,2,1,p1c1
minoraverages/1912Reach,1911,Carolina Association,wolfe,B00936,Wolfe,,0,Anderson,,,31,,
minoraverages/1912Reach,1911,Carolina Association,wolfe,F20981,Wolfe,,0,Anderson,,,,,p30
minoraverages/1912Reach,1911,Carolina Association,wolfe,P10192,Wolfe,,0,Anderson,,,,27,
boxscores/1911/1911-CEC,1911,Carolina Association,wood,P7005460,Wood,,,Spartanburg,19110609,19110609,1,1,p1
boxscores/1911/1911-CN,1911,Carolina Association,wood@ump,P4493283,Wood,,,#umpire,19110630,19110630,,,
boxscores/1911/1911-CN,1911,Carolina Association,wood,P7491770,Wood,,,Spartanburg,19110529,19110703,11,8,p8of1rf1
boxscores/1911/1911-CN,1911,Carolina Association,woodson,P2137255,Woodson,,,Charlotte,19110428,19110519,9,0,2b1of5rf5
boxscores/1911/1911-GDN,1911,Carolina Association,woodson,P7368687,Woodson,,,Charlotte,19110506,19110520,2,0,ss1of1rf1
boxscores/1911/1911-CN,1911,Carolina Association,wofford,P3549441,Wooford,,,Spartanburg,19110602,19110602,1,0,3b1
boxscores/1911/1911-CEC,1911,Carolina Association,wynne,P8216108,Wynne,,,Spartanburg,19110501,19110523,3,0,2b3
boxscores/1911/1911-CN,1911,Carolina Association,wynne,P4264338,Wynne,,,Spartanburg,19110427,19110531,23,0,2b23
boxscores/1911/1911-CO,1911,Carolina Association,wynne,P3729331,Wynne,,,Spartanburg,19110429,19110509,2,0,2b2
boxscores/1911/1911-GDN,1911,Carolina Association,wynne,P9495770,Wynne,,,Spartanburg,19110506,19110506,1,0,2b1
boxscores/1911/1911-GVN,1911,Carolina Association,wynne,P1701612,Wynne,,,Spartanburg,19110502,19110519,2,0,2b2
minoraverages/1912Reach,1911,Carolina Association,wynne,B00232,Wynne,,0,Spartanburg,,,29,,
minoraverages/1912Reach,1911,Carolina Association,wynne,F20144,Wynne,,0,Spartanburg,,,,,2b29
boxscores/1911/1911-CN,1911,Carolina Association,gates,P1804975,Yates,,,Winston-Salem,19110503,19110522,14,0,3b14
boxscores/1911/1911-CO,1911,Carolina Association,gates,P9182352,Yates,,,Winston-Salem,19110509,19110509,1,0,3b1
boxscores/1911/1911-WSJ,1911,Carolina Association,gates,P4543378,Yates,,,Winston-Salem,19110506,19110506,1,0,3b1
boxscores/1911/1911-CN,1911,Carolina Association,young,P8080388,Young,,,Anderson,19110512,19110512,1,0,of1cf1
boxscores/1911/1911-CEC,1911,Carolina Association,yount,P3083435,Yount,,,Anderson,19110729,19110729,1,0,of1lf1
boxscores/1911/1911-CN,1911,Carolina Association,yount,P4476740,Yount,,,Greenville,19110516,19110516,2,2,p2
boxscores/1911/1911-CN,1911,Carolina Association,yount,P6518225,Yount,,,Anderson,19110529,19110823,74,1,p12b1of73lf73
boxscores/1911/1911-CO,1911,Carolina Association,yount,P5860114,Yount,,,Anderson,19110708,19110712,4,0,of4lf4
boxscores/1911/1911-GDN,1911,Carolina Association,yount,P0830361,Yount,,,Anderson,19110608,19110626,3,0,of3lf3
boxscores/1911/1911-GVN,1911,Carolina Association,yount,P9912427,Yount,,,Anderson,19110602,19110602,1,0,of1lf1
minoraverages/1912Reach,1911,Carolina Association,yount,B00427,Yount,,0,Anderson,,,76,,
minoraverages/1912Reach,1911,Carolina Association,yount,F20636,Yount,,0,Anderson,,,,,of76
boxscores/1911/1911-CN,1911,Carolina Association,,P0298762,,,,#umpire,19110704,19110902,,,
