source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1908/1908-MCA,1908,Cotton States League,0407jac,19080407,0,Vicksburg,3,Jackson,1,GSQMDJJ
boxscores/1908/1908-MCA,1908,Cotton States League,0407mon,19080407,0,Meridian,6,Monroe,13,LKRRCRN
boxscores/1908/1908-MCA,1908,Cotton States League,0408col,19080408,0,Gulfport,0,Columbus,8,BTYPZBZ
boxscores/1908/1908-MCA,1908,Cotton States League,0408jac,19080408,0,Vicksburg,9,Jackson,4,NNWFFVR
boxscores/1908/1908-MCA,1908,Cotton States League,0408mon,19080408,0,Meridian,1,Monroe,10,VNTMCNS
boxscores/1908/1908-MCA,1908,Cotton States League,0409col,19080409,0,Monroe,1,Columbus,3,BFDJLTT
boxscores/1908/1908-MCA,1908,Cotton States League,0409gul,19080409,0,Jackson,2,Gulfport,1,TNGSNYW
boxscores/1908/1908-MCA,1908,Cotton States League,0410col,19080410,0,Monroe,3,Columbus,6,WZQGCSS
boxscores/1908/1908-MCA,1908,Cotton States League,0410gul,19080410,0,Jackson,1,Gulfport,2,HDXDMYV
boxscores/1908/1908-MCA,1908,Cotton States League,0410vic,19080410,0,Meridian,12,Vicksburg,7,NFSXLFJ
boxscores/1908/1908-MCA,1908,Cotton States League,0411col,19080411,0,Monroe,3,Columbus,7,MPBKLZK
boxscores/1908/1908-MCA,1908,Cotton States League,0411gul,19080411,0,Jackson,0,Gulfport,6,GFFWYNP
boxscores/1908/1908-MCA,1908,Cotton States League,0411vic,19080411,0,Meridian,5,Vicksburg,3,WCSHFFT
boxscores/1908/1908-MCA,1908,Cotton States League,0412vic,19080412,0,Meridian,4,Vicksburg,1,PMXKZZJ
boxscores/1908/1908-MCA,1908,Cotton States League,0413gul,19080413,0,Columbus,3,Gulfport,1,WBMKKCG
boxscores/1908/1908-MCA,1908,Cotton States League,0413mer,19080413,0,Monroe,6,Meridian,8,YDTYXVC
boxscores/1908/1908-MCA,1908,Cotton States League,0413vic,19080413,0,Jackson,7,Vicksburg,4,WRJHNGK
boxscores/1908/1908-MCA,1908,Cotton States League,0414gul,19080414,0,Columbus,0,Gulfport,2,QCMDDHF
boxscores/1908/1908-MCA,1908,Cotton States League,0414mer,19080414,0,Monroe,3,Meridian,0,DXBNCXB
boxscores/1908/1908-MCA,1908,Cotton States League,0414vic,19080414,0,Jackson,,Vicksburg,,DZSZXBP
boxscores/1908/1908-MCA,1908,Cotton States League,0415gul,19080415,0,Columbus,,Gulfport,,QPBLHHB
boxscores/1908/1908-MCA,1908,Cotton States League,0415mer,19080415,0,Monroe,1,Meridian,3,XMLTSNL
boxscores/1908/1908-MCA,1908,Cotton States League,0416col,19080416,0,Meridian,0,Columbus,0,JXSWFMD
boxscores/1908/1908-MCA,1908,Cotton States League,0416vic,19080416,0,Jackson,2,Vicksburg,3,ZRXKKLT
boxscores/1908/1908-MCA,1908,Cotton States League,0417col,19080417,0,Meridian,1,Columbus,5,XSDBLLR
boxscores/1908/1908-MCA,1908,Cotton States League,0417mon,19080417,0,Jackson,3,Monroe,5,LPPWXLY
boxscores/1908/1908-MCA,1908,Cotton States League,0417vic,19080417,0,Gulfport,5,Vicksburg,0,VTGBWTH
boxscores/1908/1908-MCA,1908,Cotton States League,0418col,19080418,0,Meridian,2,Columbus,0,PMGWHVS
boxscores/1908/1908-MCA,1908,Cotton States League,0418mon,19080418,0,Jackson,6,Monroe,5,PZVZTJW
boxscores/1908/1908-MCA,1908,Cotton States League,0418vic,19080418,0,Gulfport,1,Vicksburg,3,KCMQPJB
boxscores/1908/1908-MCA,1908,Cotton States League,0419mon,19080419,0,Jackson,16,Monroe,3,BRRDQZR
boxscores/1908/1908-MCA,1908,Cotton States League,0419vic,19080419,0,Gulfport,3,Vicksburg,0,YJPZJZV
boxscores/1908/1908-MCA,1908,Cotton States League,0420col,19080420,0,Vicksburg,2,Columbus,6,XLRFHRS
boxscores/1908/1908-MCA,1908,Cotton States League,0420jac,19080420,0,Meridian,,Jackson,,HMDLKFV
boxscores/1908/1908-MCA,1908,Cotton States League,0420mon,19080420,0,Gulfport,,Monroe,,RJBZLXL
boxscores/1908/1908-MCA,1908,Cotton States League,0421col,19080421,0,Vicksburg,6,Columbus,7,WFBGFYD
boxscores/1908/1908-MCA,1908,Cotton States League,0421jac,19080421,0,Meridian,,Jackson,,XZWTQSH
boxscores/1908/1908-MCA,1908,Cotton States League,0421mon,19080421,0,Gulfport,,Monroe,,WTSMWPZ
boxscores/1908/1908-MCA,1908,Cotton States League,0422col,19080422,0,Vicksburg,0,Columbus,4,XTHHZSN
boxscores/1908/1908-MCA,1908,Cotton States League,0422jac1,19080422,1,Meridian,2,Jackson,3,KLVBHDB
boxscores/1908/1908-MCA,1908,Cotton States League,0422jac2,19080422,2,Meridian,5,Jackson,2,JBHXCCN
boxscores/1908/1908-MCA,1908,Cotton States League,0422mon,19080422,0,Gulfport,4,Monroe,2,TSZQSHH
boxscores/1908/1908-MCA,1908,Cotton States League,0423gul,19080423,0,Monroe,1,Gulfport,5,TGBTWTW
boxscores/1908/1908-MCA,1908,Cotton States League,0423jac,19080423,0,Columbus,2,Jackson,0,VHBWMBR
boxscores/1908/1908-MCA,1908,Cotton States League,0423mer,19080423,0,Vicksburg,5,Meridian,0,CLWDHJB
boxscores/1908/1908-MCA,1908,Cotton States League,0424gul,19080424,0,Monroe,4,Gulfport,3,CWZJVFP
boxscores/1908/1908-MCA,1908,Cotton States League,0424jac,19080424,0,Columbus,,Jackson,,JQGNNLC
boxscores/1908/1908-MCA,1908,Cotton States League,0424mer,19080424,0,Vicksburg,,Meridian,,GKBMZJT
boxscores/1908/1908-MCA,1908,Cotton States League,0425gul,19080425,0,Monroe,,Gulfport,,CTPYCJF
boxscores/1908/1908-MCA,1908,Cotton States League,0425jac1,19080425,1,Columbus,10,Jackson,3,QDGWRYL
boxscores/1908/1908-MCA,1908,Cotton States League,0425jac2,19080425,2,Columbus,5,Jackson,1,YRWHSTF
boxscores/1908/1908-MCA,1908,Cotton States League,0425mer1,19080425,1,Vicksburg,3,Meridian,5,DZLFDCD
boxscores/1908/1908-MCA,1908,Cotton States League,0425mer2,19080425,2,Vicksburg,6,Meridian,1,VXPXNXH
boxscores/1908/1908-MCA,1908,Cotton States League,0426vic,19080426,0,Columbus,0,Vicksburg,5,DFJCPPV
boxscores/1908/1908-MCA,1908,Cotton States League,0427jac,19080427,0,Monroe,1,Jackson,2,KHLVTDN
boxscores/1908/1908-MCA,1908,Cotton States League,0427mer,19080427,0,Gulfport,0,Meridian,0,ZYNSYGD
boxscores/1908/1908-MCA,1908,Cotton States League,0427vic,19080427,0,Columbus,1,Vicksburg,5,GMRSHVB
boxscores/1908/1908-MCA,1908,Cotton States League,0428jac,19080428,0,Monroe,0,Jackson,1,TJRQCXW
boxscores/1908/1908-MCA,1908,Cotton States League,0428mer,19080428,0,Gulfport,2,Meridian,0,CTDMQRS
boxscores/1908/1908-MCA,1908,Cotton States League,0428vic,19080428,0,Columbus,0,Vicksburg,3,JBYBDCJ
boxscores/1908/1908-MCA,1908,Cotton States League,0429jac,19080429,0,Monroe,1,Jackson,2,PZMJRWP
boxscores/1908/1908-MCA,1908,Cotton States League,0429mer,19080429,0,Gulfport,1,Meridian,3,HKFLJLP
boxscores/1908/1908-MCA,1908,Cotton States League,0430gul,19080430,0,Vicksburg,6,Gulfport,3,XCHTVMC
boxscores/1908/1908-MCA,1908,Cotton States League,0430jac,19080430,0,Meridian,0,Jackson,0,KHBQQFN
boxscores/1908/1908-MCA,1908,Cotton States League,0501gul,19080501,0,Vicksburg,2,Gulfport,1,NXVMZZJ
boxscores/1908/1908-MCA,1908,Cotton States League,0501jac,19080501,0,Meridian,4,Jackson,6,JWXLCXY
boxscores/1908/1908-MCA,1908,Cotton States League,0501mon,19080501,0,Columbus,5,Monroe,3,VXRGBBM
boxscores/1908/1908-MCA,1908,Cotton States League,0502gul,19080502,0,Vicksburg,3,Gulfport,0,ZLZGXTC
boxscores/1908/1908-MCA,1908,Cotton States League,0502jac1,19080502,1,Meridian,5,Jackson,2,HDWYTXQ
boxscores/1908/1908-MCA,1908,Cotton States League,0502jac2,19080502,2,Meridian,1,Jackson,4,LYQPHBS
boxscores/1908/1908-MCA,1908,Cotton States League,0502mon,19080502,0,Columbus,1,Monroe,8,JTSQVRF
boxscores/1908/1908-MCA,1908,Cotton States League,0503mon,19080503,0,Columbus,4,Monroe,2,YGCPXRJ
boxscores/1908/1908-MCA,1908,Cotton States League,0504col,19080504,0,Jackson,1,Columbus,2,HKZDXQK
boxscores/1908/1908-MCA,1908,Cotton States League,0504gul,19080504,0,Meridian,5,Gulfport,5,DTPJNCW
boxscores/1908/1908-MCA,1908,Cotton States League,0504mon,19080504,0,Vicksburg,3,Monroe,12,YWFMZJV
boxscores/1908/1908-MCA,1908,Cotton States League,0505col,19080505,0,Jackson,,Columbus,,LDHQWRV
boxscores/1908/1908-MCA,1908,Cotton States League,0505gul,19080505,0,Meridian,,Gulfport,,HSLMHVM
boxscores/1908/1908-MCA,1908,Cotton States League,0505mon,19080505,0,Vicksburg,2,Monroe,3,BPNHRJF
boxscores/1908/1908-MCA,1908,Cotton States League,0506col,19080506,0,Jackson,11,Columbus,1,RXLNLVT
boxscores/1908/1908-MCA,1908,Cotton States League,0506gul,19080506,0,Meridian,3,Gulfport,5,HTKSTLC
boxscores/1908/1908-MCA,1908,Cotton States League,0506mon,19080506,0,Vicksburg,7,Monroe,0,KSNQKSB
boxscores/1908/1908-MCA,1908,Cotton States League,0507col,19080507,0,Monroe,4,Columbus,5,MHFLDQX
boxscores/1908/1908-MCA,1908,Cotton States League,0507jac,19080507,0,Gulfport,,Jackson,,MXXKDXW
boxscores/1908/1908-MCA,1908,Cotton States League,0507mer,19080507,0,Vicksburg,2,Meridian,5,MWNZDPS
boxscores/1908/1908-MCA,1908,Cotton States League,0507mer,19080507,0,Vicksburg,,Meridian,,LLJBGKG
boxscores/1908/1908-MCA,1908,Cotton States League,0508col,19080508,0,Monroe,5,Columbus,2,HYDQCBF
boxscores/1908/1908-MCA,1908,Cotton States League,0508jac,19080508,0,Gulfport,1,Jackson,2,QGPTJYS
boxscores/1908/1908-MCA,1908,Cotton States League,0508mer,19080508,0,Vicksburg,9,Meridian,1,RPXZBFR
boxscores/1908/1908-MCA,1908,Cotton States League,0509col,19080509,0,Monroe,4,Columbus,1,ZBMMCQY
boxscores/1908/1908-MCA,1908,Cotton States League,0509jac1,19080509,1,Gulfport,11,Jackson,2,CGNRHPW
boxscores/1908/1908-MCA,1908,Cotton States League,0509jac2,19080509,2,Gulfport,10,Jackson,0,WRPJMLB
boxscores/1908/1908-MCA,1908,Cotton States League,0509mer,19080509,0,Vicksburg,3,Meridian,1,NYQJGJV
boxscores/1908/1908-MCA,1908,Cotton States League,0510vic,19080510,0,Gulfport,4,Vicksburg,7,CVFGCYV
boxscores/1908/1908-MCA,1908,Cotton States League,0511jac,19080511,0,Columbus,5,Jackson,9,PBSHXLP
boxscores/1908/1908-MCA,1908,Cotton States League,0511mer,19080511,0,Monroe,2,Meridian,2,VBXTMRL
boxscores/1908/1908-MCA,1908,Cotton States League,0511vic,19080511,0,Gulfport,1,Vicksburg,5,ZHBNFVY
boxscores/1908/1908-MCA,1908,Cotton States League,0512jac,19080512,0,Columbus,2,Jackson,0,XKDZXRF
boxscores/1908/1908-MCA,1908,Cotton States League,0512mer,19080512,0,Monroe,0,Meridian,5,XNMDRVQ
boxscores/1908/1908-MCA,1908,Cotton States League,0512vic,19080512,0,Gulfport,4,Vicksburg,8,SSTDLLD
boxscores/1908/1908-MCA,1908,Cotton States League,0513jac,19080513,0,Columbus,0,Jackson,8,TCXTLMY
boxscores/1908/1908-MCA,1908,Cotton States League,0513mer1,19080513,1,Monroe,1,Meridian,2,CTKBTYB
boxscores/1908/1908-MCA,1908,Cotton States League,0513mer2,19080513,2,Monroe,5,Meridian,3,FZHGMSK
boxscores/1908/1908-MCA,1908,Cotton States League,0514gul,19080514,0,Monroe,2,Gulfport,7,YHYBMWQ
boxscores/1908/1908-MCA,1908,Cotton States League,0514mer,19080514,0,Jackson,,Meridian,,VMYSMYR
boxscores/1908/1908-MCA,1908,Cotton States League,0514vic,19080514,0,Columbus,,Vicksburg,,BNVZBBD
boxscores/1908/1908-MCA,1908,Cotton States League,0515gul,19080515,0,Monroe,1,Gulfport,0,KXWYZPR
boxscores/1908/1908-MCA,1908,Cotton States League,0515mer,19080515,0,Jackson,,Meridian,,GVHPGRY
boxscores/1908/1908-MCA,1908,Cotton States League,0515vic,19080515,0,Columbus,,Vicksburg,,VQFPMPK
boxscores/1908/1908-MCA,1908,Cotton States League,0516gul,19080516,0,Monroe,0,Gulfport,3,FXXJLSW
boxscores/1908/1908-MCA,1908,Cotton States League,0516mer,19080516,0,Jackson,3,Meridian,0,WPQNGSL
boxscores/1908/1908-MCA,1908,Cotton States League,0516vic,19080516,0,Columbus,,Vicksburg,,QZVGGYV
boxscores/1908/1908-MCA,1908,Cotton States League,0517vic,19080517,0,Jackson,1,Vicksburg,2,NCQQKQC
boxscores/1908/1908-MCA,1908,Cotton States League,0518gul,19080518,0,Meridian,2,Gulfport,1,HPNPXWG
boxscores/1908/1908-MCA,1908,Cotton States League,0518mon,19080518,0,Columbus,,Monroe,,PJJLKHL
boxscores/1908/1908-MCA,1908,Cotton States League,0518vic,19080518,0,Jackson,,Vicksburg,,NQQFMLM
boxscores/1908/1908-MCA,1908,Cotton States League,0519gul1,19080519,1,Meridian,3,Gulfport,1,HTQCCJL
boxscores/1908/1908-MCA,1908,Cotton States League,0519gul2,19080519,2,Meridian,1,Gulfport,2,ZFZSYJQ
boxscores/1908/1908-MCA,1908,Cotton States League,0519mon1,19080519,1,Columbus,1,Monroe,3,QXNZWWR
boxscores/1908/1908-MCA,1908,Cotton States League,0519mon2,19080519,2,Columbus,1,Monroe,0,DPDDFMT
boxscores/1908/1908-MCA,1908,Cotton States League,0519vic,19080519,0,Jackson,1,Vicksburg,2,SPPFBXD
boxscores/1908/1908-MCA,1908,Cotton States League,0520gul,19080520,0,Meridian,5,Gulfport,2,XLWQWZV
boxscores/1908/1908-MCA,1908,Cotton States League,0520vic,19080520,0,Jackson,4,Vicksburg,0,LDVPCST
boxscores/1908/1908-MCA,1908,Cotton States League,0521col,19080521,0,Meridian,1,Columbus,0,CPGSXST
boxscores/1908/1908-MCA,1908,Cotton States League,0521gul,19080521,0,Vicksburg,5,Gulfport,4,QBCQNDN
boxscores/1908/1908-MCA,1908,Cotton States League,0521mon,19080521,0,Jackson,3,Monroe,6,YQYXCXV
boxscores/1908/1908-MCA,1908,Cotton States League,0522col,19080522,0,Meridian,4,Columbus,7,MTCJHSP
boxscores/1908/1908-MCA,1908,Cotton States League,0522gul,19080522,0,Vicksburg,2,Gulfport,0,JSNTHXK
boxscores/1908/1908-MCA,1908,Cotton States League,0522mon,19080522,0,Jackson,6,Monroe,5,ZBDKJTP
boxscores/1908/1908-MCA,1908,Cotton States League,0523col,19080523,0,Meridian,0,Columbus,1,LMZKJNF
boxscores/1908/1908-MCA,1908,Cotton States League,0523gul,19080523,0,Vicksburg,0,Gulfport,1,TKHZPQZ
boxscores/1908/1908-MCA,1908,Cotton States League,0523mon,19080523,0,Jackson,1,Monroe,2,JWPGLWJ
boxscores/1908/1908-MCA,1908,Cotton States League,0524mon,19080524,0,Gulfport,2,Monroe,3,QSGTDMQ
boxscores/1908/1908-MCA,1908,Cotton States League,0525jac,19080525,0,Vicksburg,0,Jackson,4,RYQNPXZ
boxscores/1908/1908-MCA,1908,Cotton States League,0525mer,19080525,0,Columbus,3,Meridian,10,QPCCMRS
boxscores/1908/1908-MCA,1908,Cotton States League,0525mon1,19080525,1,Gulfport,0,Monroe,1,GRTMPFM
boxscores/1908/1908-MCA,1908,Cotton States League,0525mon2,19080525,2,Gulfport,5,Monroe,2,NPCZDQN
boxscores/1908/1908-MCA,1908,Cotton States League,0526jac,19080526,0,Vicksburg,1,Jackson,2,VXQXLLN
boxscores/1908/1908-MCA,1908,Cotton States League,0526mer,19080526,0,Columbus,6,Meridian,2,ZCKRKGV
boxscores/1908/1908-MCA,1908,Cotton States League,0526mon,19080526,0,Gulfport,7,Monroe,1,TQSXQDY
boxscores/1908/1908-MCA,1908,Cotton States League,0527jac,19080527,0,Vicksburg,3,Jackson,0,HLVFLTN
boxscores/1908/1908-MCA,1908,Cotton States League,0527mer1,19080527,1,Columbus,0,Meridian,2,LLKPLGL
boxscores/1908/1908-MCA,1908,Cotton States League,0527mer2,19080527,2,Columbus,8,Meridian,2,XFVSGMQ
boxscores/1908/1908-MCA,1908,Cotton States League,0528col,19080528,0,Jackson,2,Columbus,2,JLVFVCS
boxscores/1908/1908-MCA,1908,Cotton States League,0528mer,19080528,0,Gulfport,1,Meridian,2,FXQZVVN
boxscores/1908/1908-MCA,1908,Cotton States League,0528vic,19080528,0,Monroe,0,Vicksburg,8,JKPJRYJ
boxscores/1908/1908-MCA,1908,Cotton States League,0529col,19080529,0,Jackson,,Columbus,,GSLNDPZ
boxscores/1908/1908-MCA,1908,Cotton States League,0529mer,19080529,0,Gulfport,0,Meridian,5,QXMLFGQ
boxscores/1908/1908-MCA,1908,Cotton States League,0529vic,19080529,0,Monroe,1,Vicksburg,0,DNFDZVQ
boxscores/1908/1908-MCA,1908,Cotton States League,0530col,19080530,0,Jackson,2,Columbus,0,VWCRGXV
boxscores/1908/1908-MCA,1908,Cotton States League,0530mer,19080530,0,Gulfport,0,Meridian,1,BQMWHWQ
boxscores/1908/1908-MCA,1908,Cotton States League,0530vic,19080530,0,Monroe,3,Vicksburg,4,ZKCWGDM
boxscores/1908/1908-MCA,1908,Cotton States League,0531mon,19080531,0,Vicksburg,0,Monroe,3,TWJHYFP
boxscores/1908/1908-MCA,1908,Cotton States League,0601col,19080601,0,Gulfport,,Columbus,,FNSWCZJ
boxscores/1908/1908-MCA,1908,Cotton States League,0601mer,19080601,0,Jackson,4,Meridian,4,VSNZWHG
boxscores/1908/1908-MCA,1908,Cotton States League,0601mon,19080601,0,Vicksburg,,Monroe,,HJKTWTJ
boxscores/1908/1908-MCA,1908,Cotton States League,0602col1,19080602,1,Gulfport,1,Columbus,4,DKXHKLC
boxscores/1908/1908-MCA,1908,Cotton States League,0602col2,19080602,2,Gulfport,0,Columbus,4,GYPWSNC
boxscores/1908/1908-MCA,1908,Cotton States League,0602jac,19080602,0,Meridian,4,Jackson,8,ZYLZVWC
boxscores/1908/1908-MCA,1908,Cotton States League,0602mon,19080602,0,Vicksburg,10,Monroe,2,HYPQJFT
boxscores/1908/1908-MCA,1908,Cotton States League,0603col,19080603,0,Gulfport,,Columbus,,CHPZCXZ
boxscores/1908/1908-MCA,1908,Cotton States League,0603mer1,19080603,1,Jackson,1,Meridian,2,VDSQYGP
boxscores/1908/1908-MCA,1908,Cotton States League,0603mer2,19080603,2,Jackson,3,Meridian,0,BYXKCNX
boxscores/1908/1908-MCA,1908,Cotton States League,0603mon,19080603,0,Vicksburg,3,Monroe,2,TRLNCKM
boxscores/1908/1908-MCA,1908,Cotton States League,0604col,19080604,0,Vicksburg,,Columbus,,PFNRFLQ
boxscores/1908/1908-MCA,1908,Cotton States League,0604gul,19080604,0,Jackson,1,Gulfport,3,WQLHVDJ
boxscores/1908/1908-MCA,1908,Cotton States League,0605col1,19080605,1,Vicksburg,4,Columbus,0,NJMJLQX
boxscores/1908/1908-MCA,1908,Cotton States League,0605col2,19080605,2,Vicksburg,1,Columbus,4,DQNQKDP
boxscores/1908/1908-MCA,1908,Cotton States League,0605gul,19080605,0,Jackson,2,Gulfport,9,XFPFJPW
boxscores/1908/1908-MCA,1908,Cotton States League,0605mon,19080605,0,Meridian,2,Monroe,1,HLMZXGL
boxscores/1908/1908-MCA,1908,Cotton States League,0606col,19080606,0,Vicksburg,2,Columbus,3,MVBMZGC
boxscores/1908/1908-MCA,1908,Cotton States League,0606gul,19080606,0,Jackson,1,Gulfport,0,CPCWDCQ
boxscores/1908/1908-MCA,1908,Cotton States League,0606mon,19080606,0,Meridian,0,Monroe,1,BQYHCDK
boxscores/1908/1908-MCA,1908,Cotton States League,0607mon,19080607,0,Meridian,,Monroe,,GXLKTNK
boxscores/1908/1908-MCA,1908,Cotton States League,0607vic,19080607,0,Columbus,2,Vicksburg,3,VBCKPWN
boxscores/1908/1908-MCA,1908,Cotton States League,0608gul,19080608,0,Columbus,,Gulfport,,PKGJDZJ
boxscores/1908/1908-MCA,1908,Cotton States League,0608jac,19080608,0,Monroe,1,Jackson,6,GKVZXTG
boxscores/1908/1908-MCA,1908,Cotton States League,0608vic,19080608,0,Meridian,5,Vicksburg,10,VZFDQVV
