source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/indy,2019,United Shore Baseball League,dobson,B01300,Dobson,Ryan,0,Westside,,,49,,
minoraverages/indy,2019,United Shore Baseball League,dorney,B00381,Dorney,Ryan,0,Birmingham-Bloomfield,,,4,,
minoraverages/indy,2019,United Shore Baseball League,dorney,P10137,Dorney,Ryan,0,Birmingham-Bloomfield,,,,4,
minoraverages/indy,2019,United Shore Baseball League,elliot,B00865,Elliot,Dan,0,Utica,,,49,,
minoraverages/indy,2019,United Shore Baseball League,feeley,B01509,Feeley,Reid,0,Westside,,,7,,
minoraverages/indy,2019,United Shore Baseball League,feeley,P10679,Feeley,Reid,0,Westside,,,,7,
minoraverages/indy,2019,United Shore Baseball League,forlow,B00207,Forlow,M,0,Birmingham-Bloomfield,,,9,,
minoraverages/indy,2019,United Shore Baseball League,gauthier,B00013,Gauthier,Adam,0,Birmingham-Bloomfield,,,51,,
minoraverages/indy,2019,United Shore Baseball League,goodson,B01242,Goodson,Donald,0,Utica,,,19,,
minoraverages/indy,2019,United Shore Baseball League,goodson,P10385,Goodson,Donald,0,Utica,,,,18,
minoraverages/indy,2019,United Shore Baseball League,gotsis,B00705,Gotsis,N,0,East Side,,,11,,
minoraverages/indy,2019,United Shore Baseball League,gotsis,P10215,Gotsis,N,0,East Side,,,,11,
minoraverages/indy,2019,United Shore Baseball League,goulet,B01032,Goulet,J,0,Utica,,,10,,
minoraverages/indy,2019,United Shore Baseball League,gray,B00416,Gray,Zackary,0,East Side,,,42,,
minoraverages/indy,2019,United Shore Baseball League,grys,B00101,Grys,N,0,Birmingham-Bloomfield,,,20,,
minoraverages/indy,2019,United Shore Baseball League,guida,B00531,Guida,Sean,0,East Side,,,11,,
minoraverages/indy,2019,United Shore Baseball League,guzman,B00898,Guzman,A,0,Utica,,,41,,
minoraverages/indy,2019,United Shore Baseball League,guzman,P10410,Guzman,A,0,Utica,,,,1,
minoraverages/indy,2019,United Shore Baseball League,haffey,B00021,Haffey,Ross,0,Birmingham-Bloomfield,,,43,,
minoraverages/indy,2019,United Shore Baseball League,hamilton,B00609,Hamiton,Bradley,0,East Side,,,13,,
minoraverages/indy,2019,United Shore Baseball League,hejka,B01546,Hejka,J,0,Westside,,,6,,
minoraverages/indy,2019,United Shore Baseball League,hejka,P10633,Hejka,J,0,Westside,,,,6,
minoraverages/indy,2019,United Shore Baseball League,henriquez,B00811,Henriquez,B,0,East Side,,,3,,
minoraverages/indy,2019,United Shore Baseball League,henriquez,P10277,Henriquez,B,0,East Side,,,,3,
minoraverages/indy,2019,United Shore Baseball League,hensley,B01093,Hensley,Ty,0,Utica,,,16,,
minoraverages/indy,2019,United Shore Baseball League,hensley,P10399,Hensley,Ty,0,Utica,,,,16,
minoraverages/indy,2019,United Shore Baseball League,hoover,B01275,Hoover,Chevis,0,Utica,,,9,,
minoraverages/indy,2019,United Shore Baseball League,hoover,P10493,Hoover,Chevis,0,Utica,,,,9,
minoraverages/indy,2019,United Shore Baseball League,hranec,B00045,Hranec,Jack,0,Birmingham-Bloomfield,,,45,,
