source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Michigan State League,kirk,B00084,Kirk,,T,,,,48,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,kirk,F20737,Kirk,,1,Traverse City,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,kirk,F20737,Kirk,,2,Muskegon,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,kirk,F20737,Kirk,,T,,,,,,,,,,48,,,,,,
researchers/morris,1914,Michigan State League,,RGLNQNH,Kirk,,,Traverse City,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,klueg,B00434,Klueg,,0,Cadillac,,,94,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,klueg,F20496,Klueg,,0,Cadillac,,,,,,,,11,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,klueg,F20810,Klueg,,0,Cadillac,,,,,,,,,67,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,klueg,F21362,Klueg,,0,Cadillac,,,,,,,,,,,,,16,,
minoraverages/1915Spalding,1914,Michigan State League,koehler,B00335,Koehler,,0,Boyne City,,,95,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,koehler,F21308,Koehler,,1,Boyne City,,,,,,,,,,,,,yes,,
minoraverages/1915Spalding,1914,Michigan State League,koehler,F21308,Koehler,,2,Manistee,,,,,,,,,,,,,yes,,
minoraverages/1915Spalding,1914,Michigan State League,koehler,F21308,Koehler,,T,,,,,,,,,,,,,,95,,
researchers/morris,1914,Michigan State League,,GRGQXQW,Koehler,,,Boyne City,,,,,,,,,,,,,,,
researchers/morris,1914,Michigan State League,,TXMKVXW,Koehler,,,Boyne City,,,,,,,,,,,,,,,
researchers/morris,1914,Michigan State League,,CHTGYWP,Kohler,,,Boyne City,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,kuhagen,B00718,Kuhagen,,0,Boyne City,,,92,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,kuhagen,F20131,Kuhagen,,0,Boyne City,,,,,10,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,kuhagen,F20700,Kuhagen,,0,Boyne City,,,,,,,,,82,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,kunkle,B00973,Kunkle,,0,Traverse City,,,41,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,kunkle,F20128,Kunkle,,0,Traverse City,,,,,23,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,kunkle,F21278,Kunkle,,0,Traverse City,,,,,,,,,,,,,18,,
minoraverages/1915Spalding,1914,Michigan State League,layden,B00207,Layden,,1,Traverse City,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,layden,B00207,Layden,,2,Manistee,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,layden,B00207,Layden,,T,,,,49,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,layden,F20080,Layden,,1,Traverse City,,,,,yes,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,layden,F20080,Layden,,2,Manistee,,,,,yes,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,layden,F20080,Layden,,T,,,,,,22,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,layden,F20908,Layden,,1,Traverse City,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,layden,F20908,Layden,,2,Manistee,,,,,,,,,yes,,,,,,
