source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1917Reach,1916,Central Texas League,,F20594,Lester,,2,Ennis,,,,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20594,Lester,,T,,,,,,,,,,yes,,,,,,
minoraverages/Nemec,1916,Central Texas League,lester,B00590,Lester,Herman,1,Waxahachie,,,,,,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,lester,B00590,Lester,Herman,2,Ennis,,,,,,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,lester,B00590,Lester,Herman,T,,,,54,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00163,Lewis,S.,0,Marlin,,,16,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00416,Lewis,J.,0,Marlin,,,31,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20810,Lewis,,0,Marlin,,,,,,,,,,,,,,yes,
minoraverages/1917Reach,1916,Central Texas League,,P10113,Lewis,S.,0,all,,,,,,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,lewis.j,B00609,Lewis,J.,0,Marlin,,,31,,,,,,,,,,yes,,
minoraverages/Nemec,1916,Central Texas League,lewis.s,B00614,Lewis,Sam,0,Marlin,,,16,,,,,,,,,,,yes,
minoraverages/Nemec,1916,Central Texas League,lewis.s,P10231,Lewis,S.,0,Marlin,,,,11,,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,long,B00623,Long,,0,Temple,,,6,,,,,,,,,,,yes,
minoraverages/Nemec,1916,Central Texas League,long,P10244,Long,,0,Temple,,,,6,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20648,Louis,,0,Marlin,,,,,,,,,,,,,yes,,
minoraverages/1917Reach,1916,Central Texas League,,B00174,Mach,,0,Waxahachie,,,10,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20190,Mach,,0,Waxahachie,,,,,,,yes,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,mack,B00638,Mack,William,0,Waxahachie,,,10,,,,yes,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00045,McMahon,,0,Terrell,,,44,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20560,McMahon,,0,Terrell,,,,,,,,,yes,,,,,,
minoraverages/Nemec,1916,Central Texas League,mcmahon,B00646,McMahon,Boyd C.,0,Terrell,,,44,,,,yes,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00125,McManus,,0,Marlin,,,15,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20612,McManus,,0,Marlin,,,,,,,,,,,,,yes,,
minoraverages/1917Reach,1916,Central Texas League,,F20699,McManus,,0,Temple,,,,,,,,,,,,,yes,,
minoraverages/Nemec,1916,Central Texas League,mcmanus-mar,B00651,McManus,,0,Marlin,,,15,,,,,,,,,,yes,,
minoraverages/Nemec,1916,Central Texas League,mcmanus-tem,B00667,McManus,,0,Temple,,,7,,,,,,,,,,yes,,
minoraverages/1917Reach,1916,Central Texas League,,B00229,Meason,,0,Terrell,,,56,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20518,Meason,,0,Terrell,,,,,,,,,yes,,,,,,
minoraverages/Nemec,1916,Central Texas League,meason,B00672,Meason,Billie,0,Terrell,,,56,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00356,Mosley,,0,Terrell,,,21,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20080,Mosley,,0,Terrell,,,,,yes,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,mosley,B00680,Mosley,Earl,0,Terrell,,,21,,yes,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00013,Murray,,0,Marlin,,,11,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20342,Murray,,0,Marlin,,,,,,,,,yes,,,,,,
minoraverages/Nemec,1916,Central Texas League,murray,B00695,Murray,,0,Marlin,,,11,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00806,Naylor,,0,Mexia,,,60,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20636,Naylor,,0,Mexia,,,,,,,,,,,,,yes,,
minoraverages/Nemec,1916,Central Texas League,naylor,B00705,Naylor,Jerry,0,Mexia,,,60,,,,,,,,,,yes,,
minoraverages/1917Reach,1916,Central Texas League,,F20375,Nettles,,0,Marlin,,,,,,,,,yes,,,,,,
minoraverages/Nemec,1916,Central Texas League,nettles,B00718,Nettles,,0,Marlin,,,7,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00370,Page,,0,Terrell,,,31,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20745,Page,,0,Terrell,,,,,,,,,,,,,,yes,
minoraverages/1917Reach,1916,Central Texas League,,P10070,Page,,0,all,,,,,,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,page,B00726,Page,Joe,0,Terrell,,,31,,,,,,,,,,,yes,
minoraverages/Nemec,1916,Central Texas League,page,P10253,Page,,0,Terrell,,,,23,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00278,Palmer,,0,Terrell,,,59,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20700,Palmer,,0,Terrell,,,,,,,,,,,,,yes,,
minoraverages/Nemec,1916,Central Texas League,palmer,B00739,Palmer,Oscar,0,Terrell,,,59,,,,,,,,,,yes,,
minoraverages/Nemec,1916,Central Texas League,phillips,B00747,Phillips,,0,Marlin,,,5,,,,,,,,,,,yes,
minoraverages/Nemec,1916,Central Texas League,phillips,P10266,Phillips,,0,Marlin,,,,5,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00609,Poteet,,0,Mexia,,,24,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20759,Poteet,,0,Mexia,,,,,,,,,,,,,,yes,
minoraverages/1917Reach,1916,Central Texas League,,P10035,Poteet,,0,all,,,,,,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,poteet,B00752,Poteet,F. D.,0,Mexia,,,24,,,,,,,,,,,yes,
minoraverages/Nemec,1916,Central Texas League,poteet,P10277,Poteet,,0,Mexia,,,,13,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00362,Pratt,,0,Terrell,,,29,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20604,Pratt,,0,Terrell,,,,,,,,,yes,,,,,,
minoraverages/Nemec,1916,Central Texas League,pratt,B00760,Pratt,,0,Terrell,,,29,,,,yes,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,raines,B00771,Raines,,0,Waxahachie,,,9,,,,,,,,,,,yes,
minoraverages/Nemec,1916,Central Texas League,raines,P10289,Raines,,0,Waxahachie,,,,9,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00638,Reed,,1,Terrell,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00638,Reed,,2,Waxahachie,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00638,Reed,,T,,,,45,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20102,Reed,,1,Terrell,,,,,,yes,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20102,Reed,,2,Waxahachie,,,,,,yes,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20102,Reed,,T,,,,,,,yes,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,reed,B00783,Reed,Bill,1,Terrell,,,,,,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,reed,B00783,Reed,Bill,2,Waxahachie,,,,,,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,reed,B00783,Reed,Bill,T,,,,45,,,yes,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00210,Robinson,,0,Terrell,,,30,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00381,Robinson,,0,Temple,,,55,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20417,Robinson,,0,Temple,,,,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20449,Robinson,,0,Terrell,,,,,,,,,yes,,,,,,
minoraverages/Nemec,1916,Central Texas League,robinson-tem,B00794,Robinson,Luke,0,Temple,,,55,,,,,,yes,,,,,,
minoraverages/Nemec,1916,Central Texas League,robinson-ter,B00806,Robinson,,0,Terrell,,,30,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00739,Roland,,0,Marlin,,,11,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20350,Roland,,0,Marlin,,,,,,,,,yes,,,,,,
minoraverages/Nemec,1916,Central Texas League,roland,B00811,Roland,,0,Marlin,,,11,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00566,Schoeppy,,0,Waxahachie,,,17,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20893,Schoeppy,,0,Waxahachie,,,,,,,,,,,,,,yes,
minoraverages/Nemec,1916,Central Texas League,schoeppy,B00822,Schoeppy,R. J.,0,Waxahachie,,,17,,,,,,,,,,,yes,
minoraverages/Nemec,1916,Central Texas League,schoeppy,P10290,Schoeppy,,0,Waxahachie,,,,17,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00747,Scoggins,,0,Waxahachie,,,18,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20458,Scoggins,,0,Waxahachie,,,,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00515,Scott,,0,Temple,,,40,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20620,Scott,,0,Temple,,,,,,,,,,,,,yes,,
minoraverages/Nemec,1916,Central Texas League,scott,B00833,Scott,,0,Temple,,,40,,,,,,,,,,yes,,
minoraverages/Nemec,1916,Central Texas League,scroggins,B00840,Scroggins,James E.,0,Waxahachie,,,18,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00833,Sellan,,0,Ennis,,,10,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20721,Sellman,,0,Ennis,,,,,,,,,,,,,,yes,
minoraverages/1917Reach,1916,Central Texas League,,P10121,Sellman,,0,all,,,,,,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,sellman,P10304,Sellman,,1,Ennis,,,,,,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,sellman,P10304,Sellman,,2,Temple,,,,,,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,sellman,P10304,Sellman,,T,,,,,14,,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,sellman,B00854,Sellmann,,0,Ennis,,,10,,,,,,,,,,,yes,
minoraverages/Nemec,1916,Central Texas League,shaffer,B00865,Shaffer,E. C.,0,Ennis,,,,,,,,,,,,,yes,,
minoraverages/1917Reach,1916,Central Texas League,,B00403,Shelton,,0,Mexia,,,60,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20177,Shelton,,0,Mexia,,,,,,,yes,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,shelton,B00879,Shelton,A. R.,0,Mexia,,,60,,,,yes,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00286,Simmang,,0,Marlin,,,49,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20474,Simmang,,0,Marlin,,,,,,,,,yes,,,,,,
minoraverages/Nemec,1916,Central Texas League,,B00887,Simmang,Henry,0,Marlin,,,49,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00207,Smith,,0,Waxahachie,,,47,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20673,Smith,,0,Waxahachie,,,,,,,,,,,,,yes,,
minoraverages/Nemec,1916,Central Texas League,smith,B00898,Smith,E. Syd,0,Waxahachie,,,47,,,,,,,,,,yes,,
minoraverages/1917Reach,1916,Central Texas League,,F20014,Tarleton,,0,Marlin,,,,,yes,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00037,Tarlton,,0,Marlin,,,33,,,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,tarlton,B00904,Tarlton,Robert,0,Marlin,,,33,,yes,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,taylor,B00912,Taylor,,0,Marlin,,,6,,,,,,,,,,,yes,
minoraverages/Nemec,1916,Central Texas League,taylor,P10312,Taylor,,0,Marlin,,,,6,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00059,Trammel,,0,Temple,,,53,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,P10168,Trammel,,0,all,,,,,,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,trammel,B00920,Trammel,Paul,0,Temple,,,47,,,,,,yes,,,,,yes,
minoraverages/Nemec,1916,Central Texas League,trammel,P10320,Trammel,,0,Temple,,,,15,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20391,Trammell,,0,Temple,,,,,,,,,yes,,,,,,
minoraverages/Nemec,1916,Central Texas League,wade,B00936,Wade,,0,Terrell,,,6,,,,,,,,,,,yes,
minoraverages/Nemec,1916,Central Texas League,wade,P10336,Wade,,0,Terrell,,,,6,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00590,Weber,,0,Terrell,,,26,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20166,Weber,,0,Terrell,,,,,,yes,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,weber,B00948,Weber,,0,Terrell,,,26,,,yes,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00680,Weley,,0,Waxahachie,,,33,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00068,Wende,,0,Ennis,,,58,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20657,Wende,,0,Ennis,,,,,,,,,,,,,yes,,
minoraverages/Nemec,1916,Central Texas League,wende,B00957,Wende,Fred,0,Ennis,,,58,,,,,,,,,,yes,,
minoraverages/Nemec,1916,Central Texas League,wesley,B00961,Wesley,,0,Waxahachie,,,23,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00502,White,,0,Mexia,,,60,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20128,White,,0,Mexia,,,,,,yes,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,white,B00973,White,Grady,0,Mexia,,,60,,,yes,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,wicker,M90018,Wicker,E. T.,,Ennis,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00469,Wren,,0,Mexia,,,57,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20430,Wren,,0,Mexia,,,,,,,,,yes,,,,,,
minoraverages/Nemec,1916,Central Texas League,wren,B00985,Wren,Clyde,0,Mexia,,,57,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00577,Young,,0,Waxahachie,,,21,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,B00646,Young,,0,Mexia,,,21,,,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20067,Young,,0,Mexia,,,,,yes,,,,,,,,,,
minoraverages/1917Reach,1916,Central Texas League,,F20072,Young,,0,Waxahachie,,,,,yes,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,young-wax,B00999,Young,,0,Waxahachie,,,21,,yes,,,,,,,,,,
minoraverages/Nemec,1916,Central Texas League,young-max,B01007,Young,Buggs,0,Mexia,,,21,,yes,,,,,,,,,,
