source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1908Reach,1907,New England League,,F20807,Dwyer,,4,Worcester,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20807,Dwyer,,T,,,,,,,,40,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00811,Eaton,,0,Lawrence,,,86,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20425,Eaton,,0,Lawrence,,,,,,,,,,,,,59,,
minoraverages/1908Reach,1907,New England League,,F20594,Eaton,,0,Lawrence,,,,,27,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00783,Elliott,,1,New Bedford,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00783,Elliott,,2,Fall River,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00783,Elliott,,T,,,,30,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F21045,Elliott,,1,New Bedford,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,New England League,,F21045,Elliott,,2,Fall River,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,New England League,,F21045,Elliott,,T,,,,,,,,,,26,,,,,,
minoraverages/1908Reach,1907,New England League,,B00589,Fitzmaurice,,1,Lawrence,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00589,Fitzmaurice,,2,Lowell,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00589,Fitzmaurice,,T,,,,83,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20612,Fitzmaurice,,1,Lawrence,,,,,yes,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20612,Fitzmaurice,,2,Lynn,,,,,yes,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20612,Fitzmaurice,,T,,,,,,29,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F21158,Fitzmaurice,,1,Lawrence,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,New England League,,F21158,Fitzmaurice,,2,Lynn,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,New England League,,F21158,Fitzmaurice,,T,,,,,,,,,,53,,,,,,
minoraverages/1908Reach,1907,New England League,,B01143,Follansbee,,1,Fall River,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B01143,Follansbee,,2,Lowell,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B01143,Follansbee,,T,,,,47,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20841,Follansbee,,1,Fall River,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20841,Follansbee,,2,Lowell,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20841,Follansbee,,T,,,,,,,,34,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B01055,Frock,,0,Worcester,,,37,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20072,Frock,,0,Worcester,,,,,,,,,,,,,,36,
minoraverages/1908Reach,1907,New England League,,P10070,Frock,,0,Worcester,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B01291,Gatcomb,,0,Lawrence,,,26,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20254,Gatcomb,,0,Lawrence,,,,,,,,,,,,,,26,
minoraverages/1908Reach,1907,New England League,,P10304,Gatcomb,,0,Lawrence,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00898,Gilroy,,0,Fall River,,,29,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20115,Gilroy,,0,Fall River,,,,,,,,,,,,,,27,
minoraverages/1908Reach,1907,New England League,,P10056,Gilroy,,0,Fall River,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B01007,Grant,,0,Fall River,,,110,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20547,Grant,,0,Fall River,,,,,110,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B01108,Guibeen,,0,Fall River,,,73,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20699,Guiheen,,0,Fall River,,,,,,74,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00021,Hamilton,,0,Haverhill,,,91,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F21013,Hamilton,,0,Haverhill,,,,,,,,,91,,,,,,
minoraverages/1908Reach,1907,New England League,,B00667,Harris,,0,Lowell,,,21,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20768,Harris,,0,Lowell,,,,,,,22,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00904,Hartman,,1,New Bedford,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00904,Hartman,,2,Lawrence,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00904,Hartman,,T,,,,34,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20211,Hartman,,1,New Bedford,,,,,,,,,,,,,,yes,
minoraverages/1908Reach,1907,New England League,,F20211,Hartman,,2,Lawrence,,,,,,,,,,,,,,yes,
minoraverages/1908Reach,1907,New England League,,F20211,Hartman,,T,,,,,,,,,,,,,,,23,
minoraverages/1908Reach,1907,New England League,,F21416,Hartman,,1,New Bedford,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,New England League,,F21416,Hartman,,2,Lawrence,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,New England League,,F21416,Hartman,,T,,,,,,,,,,10,,,,,,
minoraverages/1908Reach,1907,New England League,,P10320,Hartman,,1,New Bedford,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,P10320,Hartman,,2,Lawrence,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,P10320,Hartman,,T,,,,,,,,,,,,,,,,
