source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1908Reach,1907,Connecticut State League,luyster,B00794,Luyster,,0,Hartford,,,42,,
minoraverages/1908Reach,1907,Connecticut State League,luyster,F20153,Luyster,,0,Hartford,,,,,p19
minoraverages/1908Reach,1907,Connecticut State League,luyster,F21427,Luyster,,0,Hartford,,,,,of32
minoraverages/1908Reach,1907,Connecticut State League,massey,B00174,Massey,,0,Holyoke,,,123,,
minoraverages/1908Reach,1907,Connecticut State League,massey,F20496,Massey,,0,Holyoke,,,,,1b123
minoraverages/1908Reach,1907,Connecticut State League,mattern,B01119,Mattern,,0,Holyoke,,,25,,
minoraverages/1908Reach,1907,Connecticut State League,mattern,F20177,Mattern,,0,Holyoke,,,,,p24
minoraverages/1908Reach,1907,Connecticut State League,mattern,P10043,Mattern,,0,Holyoke,,,,,
minoraverages/1908Reach,1907,Connecticut State League,mcandrews,B00362,McAndrews,,0,Waterbury,,,125,,
minoraverages/1908Reach,1907,Connecticut State League,mcandrews,F20841,McAndrews,,0,Waterbury,,,,,3b125
minoraverages/1908Reach,1907,Connecticut State League,mccabe,B00117,McCabe,,0,New London,,,64,,
minoraverages/1908Reach,1907,Connecticut State League,mccabe,F21278,McCabe,,0,New London,,,,,of61
minoraverages/1908Reach,1907,Connecticut State League,mccrane,B01203,McCrane,,1,New London,,,,,
minoraverages/1908Reach,1907,Connecticut State League,mccrane,B01203,McCrane,,2,New Haven,,,,,
minoraverages/1908Reach,1907,Connecticut State League,mccrane,B01203,McCrane,,T,,,,12,,
minoraverages/1908Reach,1907,Connecticut State League,mccrane,F20222,McCrane,,1,New London,,,,,p.
minoraverages/1908Reach,1907,Connecticut State League,mccrane,F20222,McCrane,,2,New Haven,,,,,p.
minoraverages/1908Reach,1907,Connecticut State League,mccrane,F20222,McCrane,,T,,,,,,p12
minoraverages/1908Reach,1907,Connecticut State League,mcenroe,B00672,McEnroe,,0,Waterbury,,,40,,
minoraverages/1908Reach,1907,Connecticut State League,mcenroe,F20981,McEnroe,,0,Waterbury,,,,,ss29
minoraverages/1908Reach,1907,Connecticut State League,mcenroe,F21450,McEnroe,,0,Waterbury,,,,,of16
minoraverages/1908Reach,1907,Connecticut State League,mclaughlin,B00806,McLaughlin,,0,Springfield,,,39,,
minoraverages/1908Reach,1907,Connecticut State League,mclaughlin,F20449,McLaughlin,,0,Springfield,,,,,p34
minoraverages/1908Reach,1907,Connecticut State League,mclaughlin,P10244,McLaughlin,,0,Springfield,,,,,
minoraverages/1908Reach,1907,Connecticut State League,mcnellis,B01029,McNellis,,0,Waterbury,,,36,,
minoraverages/1908Reach,1907,Connecticut State League,mcnellis,F20713,McNellis,,0,Waterbury,,,,,2b36
