source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1908/1908-MCA,1908,Arkansas State League,0702-argenta-hotsprings-0,19080702,0,Hot Springs,1,Argenta,2,YLXCTXZ
boxscores/1908/1908-MCA,1908,Arkansas State League,0702-helena-newport-0,19080702,0,Newport,,Helena,,ZFZCVWF
boxscores/1908/1908-MCA,1908,Arkansas State League,0703-argenta-brinkley-0,19080703,0,Brinkley,12,Argenta,8,YTHCFGY
boxscores/1908/1908-MCA,1908,Arkansas State League,0703-helena-newport-0,19080703,0,Newport,0,Helena,3,GFNMQZK
boxscores/1908/1908-MCA,1908,Arkansas State League,0703-hotsprings-pinebluff-0,19080703,0,Hot Springs,2,Pine Bluff,3,QXDYGLL
boxscores/1908/1908-MCA,1908,Arkansas State League,0704-argenta-brinkley-1,19080704,1,Brinkley,3,Argenta,7,DPXHMZS
boxscores/1908/1908-MCA,1908,Arkansas State League,0704-argenta-brinkley-2,19080704,2,Brinkley,2,Argenta,14,WRBRWDV
boxscores/1908/1908-MCA,1908,Arkansas State League,0704-helena-newport-1,19080704,1,Newport,8,Helena,3,KTWPLVP
boxscores/1908/1908-MCA,1908,Arkansas State League,0704-helena-newport-2,19080704,2,Newport,1,Helena,2,JPXRTDS
boxscores/1908/1908-MCA,1908,Arkansas State League,0704-hotsprings-pinebluff-1,19080704,1,Hot Springs,5,Pine Bluff,4,KYXLXZW
boxscores/1908/1908-MCA,1908,Arkansas State League,0704-hotsprings-pinebluff-2,19080704,2,Hot Springs,1,Pine Bluff,0,WMVJKCL
boxscores/1908/1908-MCA,1908,Arkansas State League,0705-hotsprings-pinebluff-0,19080705,0,Pine Bluff,1,Hot Springs,13,JLCLPWK
boxscores/1908/1908-MCA,1908,Arkansas State League,0706-brinkley-helena-0,19080706,0,Helena,9,Brinkley,6,VXNZSGW
boxscores/1908/1908-MCA,1908,Arkansas State League,0706-hotsprings-pinebluff-0,19080706,0,Pine Bluff,9,Hot Springs,4,TNHHZVK
boxscores/1908/1908-MCA,1908,Arkansas State League,0706-argenta-newport-0,19080706,0,Argenta,4,Newport,6,SJCJQVH
boxscores/1908/1908-MCA,1908,Arkansas State League,0707-brinkley-helena-0,19080707,0,Helena,1,Brinkley,6,LJMYGNY
boxscores/1908/1908-MCA,1908,Arkansas State League,0707-argenta-newport-0,19080707,0,Argenta,0,Newport,3,VQCYFVG
boxscores/1908/1908-MCA,1908,Arkansas State League,0707-hotsprings-pinebluff-0,19080707,0,Hot Springs,3,Pine Bluff,7,XRJRGTB
boxscores/1908/1908-MCA,1908,Arkansas State League,0708-brinkley-helena-0,19080708,0,Helena,16,Brinkley,10,ZDLYYGF
boxscores/1908/1908-MCA,1908,Arkansas State League,0708-argenta-newport-0,19080708,0,Argenta,4,Newport,2,WZZXTVY
boxscores/1908/1908-MCA,1908,Arkansas State League,0709-brinkley-newport-0,19080709,0,Newport,5,Brinkley,2,CDWSVGB
boxscores/1908/1908-MCA,1908,Arkansas State League,0709-argenta-pinebluff-0,19080709,0,Argenta,5,Pine Bluff,2,GVTDMYN
boxscores/1908/1908-MCA,1908,Arkansas State League,0710-brinkley-newport-0,19080710,0,Newport,9,Brinkley,5,MWKMTXL
boxscores/1908/1908-MCA,1908,Arkansas State League,0710-helena-hotsprings-0,19080710,0,Helena,0,Hot Springs,3,LTWWLJW
boxscores/1908/1908-MCA,1908,Arkansas State League,0710-argenta-pinebluff-0,19080710,0,Argenta,1,Pine Bluff,3,FVTNRWP
boxscores/1908/1908-MCA,1908,Arkansas State League,0711-brinkley-newport-0,19080711,0,Newport,4,Brinkley,2,PFWNQNT
boxscores/1908/1908-MCA,1908,Arkansas State League,0711-helena-hotsprings-0,19080711,0,Helena,5,Hot Springs,0,KZBVKHJ
boxscores/1908/1908-MCA,1908,Arkansas State League,0711-argenta-pinebluff-0,19080711,0,Argenta,3,Pine Bluff,2,RDDNMJL
boxscores/1908/1908-MCA,1908,Arkansas State League,0712-helena-hotsprings-0,19080712,0,Helena,10,Hot Springs,2,BSGHGCD
boxscores/1908/1908-MCA,1908,Arkansas State League,0713-helena-hotsprings-0,19080713,0,Hot Springs,0,Helena,3,LWXYGFT
boxscores/1908/1908-MCA,1908,Arkansas State League,0713-newport-pinebluff-0,19080713,0,Pine Bluff,4,Newport,2,RZSTFVD
boxscores/1908/1908-MCA,1908,Arkansas State League,0714-argenta-brinkley-0,19080714,0,Argenta,6,Brinkley,4,JCLPJQH
boxscores/1908/1908-MCA,1908,Arkansas State League,0714-helena-hotsprings-0,19080714,0,Hot Springs,5,Helena,4,BFXQKBP
boxscores/1908/1908-MCA,1908,Arkansas State League,0714-newport-pinebluff-0,19080714,0,Pine Bluff,1,Newport,3,WMPJLVD
boxscores/1908/1908-MCA,1908,Arkansas State League,0715-argenta-brinkley-0,19080715,0,Argenta,8,Brinkley,3,XMVKKZQ
boxscores/1908/1908-MCA,1908,Arkansas State League,0715-helena-hotsprings-0,19080715,0,Hot Springs,8,Helena,1,SJKFWSR
boxscores/1908/1908-MCA,1908,Arkansas State League,0715-newport-pinebluff-0,19080715,0,Pine Bluff,5,Newport,6,VNLHZGC
boxscores/1908/1908-MCA,1908,Arkansas State League,0716-brinkley-pinebluff-0,19080716,0,Pine Bluff,4,Brinkley,5,TXJWKTN
boxscores/1908/1908-MCA,1908,Arkansas State League,0716-argenta-helena-0,19080716,0,Argenta,0,Helena,6,FLTTDKB
boxscores/1908/1908-MCA,1908,Arkansas State League,0716-hotsprings-newport-0,19080716,0,Hot Springs,5,Newport,0,LQFMPYS
boxscores/1908/1908-MCA,1908,Arkansas State League,0717-brinkley-pinebluff-0,19080717,0,Pine Bluff,7,Brinkley,4,KYNTQYN
boxscores/1908/1908-MCA,1908,Arkansas State League,0717-argenta-helena-0,19080717,0,Argenta,1,Helena,3,WPCSBQR
boxscores/1908/1908-MCA,1908,Arkansas State League,0717-hotsprings-newport-0,19080717,0,Hot Springs,3,Newport,12,BVBMJDH
boxscores/1908/1908-MCA,1908,Arkansas State League,0718-brinkley-pinebluff-0,19080718,0,Pine Bluff,9,Brinkley,3,LMWZMZL
boxscores/1908/1908-MCA,1908,Arkansas State League,0718-argenta-helena-0,19080718,0,Argenta,,Helena,,QPXWFKR
boxscores/1908/1908-MCA,1908,Arkansas State League,0718-hotsprings-newport-0,19080718,0,Hot Springs,7,Newport,8,BQHXMMN
boxscores/1908/1908-MCA,1908,Arkansas State League,0719-hotsprings-newport-0,19080719,0,Newport,4,Hot Springs,5,DNKXCQM
boxscores/1908/1908-MCA,1908,Arkansas State League,0720-argenta-pinebluff-0,19080720,0,Pine Bluff,2,Argenta,0,JSXDMXR
boxscores/1908/1908-MCA,1908,Arkansas State League,0720-brinkley-helena-0,19080720,0,Brinkley,2,Helena,7,YFPFZCF
boxscores/1908/1908-MCA,1908,Arkansas State League,0720-hotsprings-newport-0,19080720,0,Newport,12,Hot Springs,4,CSTFQZC
boxscores/1908/1908-MCA,1908,Arkansas State League,0721-argenta-pinebluff-0,19080721,0,Pine Bluff,4,Argenta,6,PNYYDBX
boxscores/1908/1908-MCA,1908,Arkansas State League,0721-brinkley-helena-0,19080721,0,Brinkley,0,Helena,6,MZNGNGR
boxscores/1908/1908-MCA,1908,Arkansas State League,0721-hotsprings-newport-0,19080721,0,Newport,8,Hot Springs,5,ZZKFFQS
boxscores/1908/1908-MCA,1908,Arkansas State League,0722-argenta-pinebluff-0,19080722,0,Pine Bluff,2,Argenta,1,QFVLNQX
boxscores/1908/1908-MCA,1908,Arkansas State League,0722-brinkley-helena-0,19080722,0,Brinkley,2,Helena,13,VSZSHTL
boxscores/1908/1908-MCA,1908,Arkansas State League,0722-hotsprings-newport-0,19080722,0,Newport,,Hot Springs,,HRVKZTQ
boxscores/1908/1908-MCA,1908,Arkansas State League,0722-hotsprings-newport-0,19080722,0,Newport,16,Hot Springs,4,YSYCPHL
boxscores/1908/1908-MCA,1908,Arkansas State League,0723-argenta-helena-0,19080723,0,Helena,,Argenta,,GVQZTVM
boxscores/1908/1908-MCA,1908,Arkansas State League,0723-newport-pinebluff-0,19080723,0,Newport,0,Pine Bluff,1,YZMPWYM
boxscores/1908/1908-MCA,1908,Arkansas State League,0724-argenta-helena-0,19080724,0,Helena,7,Argenta,4,RLNJQGP
boxscores/1908/1908-MCA,1908,Arkansas State League,0724-brinkley-hotsprings-0,19080724,0,Brinkley,2,Hot Springs,12,DHBXVLG
boxscores/1908/1908-MCA,1908,Arkansas State League,0724-newport-pinebluff-0,19080724,0,Newport,4,Pine Bluff,2,PXZKWQY
boxscores/1908/1908-MCA,1908,Arkansas State League,0725-argenta-helena-1,19080725,1,Helena,4,Argenta,2,PZXGZDG
boxscores/1908/1908-MCA,1908,Arkansas State League,0725-argenta-helena-2,19080725,2,Helena,6,Argenta,5,TGDZQVF
boxscores/1908/1908-MCA,1908,Arkansas State League,0725-brinkley-hotsprings-0,19080725,0,Brinkley,5,Hot Springs,7,RJRGZRN
boxscores/1908/1908-MCA,1908,Arkansas State League,0725-newport-pinebluff-0,19080725,0,Newport,6,Pine Bluff,5,GZXKYYX
boxscores/1908/1908-MCA,1908,Arkansas State League,0726-brinkley-hotsprings-0,19080726,0,Brinkley,0,Hot Springs,5,PCJKDFC
boxscores/1908/1908-MCA,1908,Arkansas State League,0727-argenta-newport-0,19080727,0,Newport,5,Argenta,0,HSGWMHR
boxscores/1908/1908-MCA,1908,Arkansas State League,0727-brinkley-hotsprings-0,19080727,0,Hot Springs,11,Brinkley,6,CGXTQQF
boxscores/1908/1908-MCA,1908,Arkansas State League,0727-helena-pinebluff-0,19080727,0,Pine Bluff,4,Helena,5,LQJBXTP
boxscores/1908/1908-MCA,1908,Arkansas State League,0728-argenta-newport-0,19080728,0,Newport,3,Argenta,2,KVBHKHJ
boxscores/1908/1908-MCA,1908,Arkansas State League,0728-brinkley-hotsprings-0,19080728,0,Hot Springs,8,Brinkley,0,JLSTVGC
boxscores/1908/1908-MCA,1908,Arkansas State League,0728-helena-pinebluff-0,19080728,0,Pine Bluff,9,Helena,0,XQQSVXD
boxscores/1908/1908-MCA,1908,Arkansas State League,0729-argenta-newport-0,19080729,0,Newport,4,Argenta,1,VRJWZCW
boxscores/1908/1908-MCA,1908,Arkansas State League,0729-brinkley-hotsprings-0,19080729,0,Hot Springs,11,Brinkley,5,PZQNJYH
boxscores/1908/1908-MCA,1908,Arkansas State League,0729-helena-pinebluff-0,19080729,0,Pine Bluff,0,Helena,6,HXCVTWG
boxscores/1908/1908-MCA,1908,Arkansas State League,0730-argenta-hotsprings-0,19080730,0,Hot Springs,7,Argenta,3,JNNVWSZ
boxscores/1908/1908-MCA,1908,Arkansas State League,0730-brinkley-newport-0,19080730,0,Brinkley,2,Newport,5,QWRGKJY
boxscores/1908/1908-MCA,1908,Arkansas State League,0730-helena-pinebluff-0,19080730,0,Helena,1,Pine Bluff,0,WLDTYDZ
boxscores/1908/1908-MCA,1908,Arkansas State League,0731-argenta-hotsprings-0,19080731,0,Argenta,1,Hot Springs,4,VCZCBVB
boxscores/1908/1908-MCA,1908,Arkansas State League,0731-brinkley-newport-0,19080731,0,Brinkley,0,Newport,6,ZBTCNYM
boxscores/1908/1908-MCA,1908,Arkansas State League,0731-helena-pinebluff-0,19080731,0,Helena,0,Pine Bluff,5,RPGWRPV
boxscores/1908/1908-MCA,1908,Arkansas State League,0801-argenta-hotsprings-0,19080801,0,Hot Springs,,Argenta,,LTHPQKR
boxscores/1908/1908-MCA,1908,Arkansas State League,0801-brinkley-newport-1,19080801,1,Brinkley,1,Newport,13,HWWVMCM
boxscores/1908/1908-MCA,1908,Arkansas State League,0801-brinkley-newport-2,19080801,2,Brinkley,4,Newport,1,XSMNPKL
boxscores/1908/1908-MCA,1908,Arkansas State League,0801-helena-pinebluff-0,19080801,0,Helena,4,Pine Bluff,7,TWVWMXJ
boxscores/1908/1908-MCA,1908,Arkansas State League,0802-helena-hotsprings-0,19080802,0,Helena,10,Hot Springs,7,VKMNPHP
boxscores/1908/1908-MCA,1908,Arkansas State League,0803-helena-hotsprings-0,19080803,0,Helena,,Hot Springs,,RRKLQQD
boxscores/1908/1908-MCA,1908,Arkansas State League,0803-argenta-pinebluff-0,19080803,0,Argenta,,Pine Bluff,,PCTCSBZ
boxscores/1908/1908-MCA,1908,Arkansas State League,0804-helena-hotsprings-0,19080804,0,Helena,7,Hot Springs,0,SXJRRPW
boxscores/1908/1908-MCA,1908,Arkansas State League,0804-argenta-pinebluff-0,19080804,0,Argenta,4,Pine Bluff,6,SQVBSTF
boxscores/1908/1908-MCA,1908,Arkansas State League,0805-helena-hotsprings-0,19080805,0,Helena,2,Hot Springs,5,HLZMLDM
boxscores/1908/1908-MCA,1908,Arkansas State League,0805-argenta-pinebluff-1,19080805,1,Argenta,0,Pine Bluff,1,CTYMSWQ
boxscores/1908/1908-MCA,1908,Arkansas State League,0805-argenta-pinebluff-2,19080805,2,Argenta,4,Pine Bluff,0,CGGNTCZ
boxscores/1908/1908-MCA,1908,Arkansas State League,0806-brinkley-pinebluff-0,19080806,0,Pine Bluff,0,Brinkley,1,TWPLSMN
boxscores/1908/1908-MCA,1908,Arkansas State League,0806-argenta-hotsprings-0,19080806,0,Argenta,1,Hot Springs,6,ZHLSZBH
boxscores/1908/1908-MCA,1908,Arkansas State League,0806-helena-newport-0,19080806,0,Helena,2,Newport,3,KBQDVYK
boxscores/1908/1908-MCA,1908,Arkansas State League,0807-brinkley-pinebluff-0,19080807,0,Pine Bluff,8,Brinkley,4,YWMRSBT
boxscores/1908/1908-MCA,1908,Arkansas State League,0807-argenta-hotsprings-0,19080807,0,Argenta,2,Hot Springs,8,QKFQCHH
boxscores/1908/1908-MCA,1908,Arkansas State League,0807-helena-newport-0,19080807,0,Helena,4,Newport,1,GCWKDRY
boxscores/1908/1908-MCA,1908,Arkansas State League,0808-brinkley-pinebluff-0,19080808,0,Pine Bluff,8,Brinkley,3,HYXSFBJ
boxscores/1908/1908-MCA,1908,Arkansas State League,0808-argenta-hotsprings-0,19080808,0,Argenta,4,Hot Springs,5,KWBDMJT
boxscores/1908/1908-MCA,1908,Arkansas State League,0808-helena-newport-0,19080808,0,Helena,0,Newport,6,KSPXDCF
boxscores/1908/1908-MCA,1908,Arkansas State League,0809-hotsprings-newport-0,19080809,0,Newport,3,Hot Springs,5,BJKKHNY
boxscores/1908/1908-MCA,1908,Arkansas State League,0810-argenta-brinkley-0,19080810,0,Brinkley,0,Argenta,1,CLHZCVJ
boxscores/1908/1908-MCA,1908,Arkansas State League,0810-helena-pinebluff-0,19080810,0,Pine Bluff,2,Helena,5,GPFPPVJ
boxscores/1908/1908-MCA,1908,Arkansas State League,0810-hotsprings-newport-0,19080810,0,Newport,1,Hot Springs,14,NMQGLDC
boxscores/1908/1908-MCA,1908,Arkansas State League,0811-argenta-brinkley-0,19080811,0,Brinkley,6,Argenta,7,DPWWDGR
boxscores/1908/1908-MCA,1908,Arkansas State League,0811-helena-pinebluff-0,19080811,0,Pine Bluff,0,Helena,2,JZBQLZJ
boxscores/1908/1908-MCA,1908,Arkansas State League,0812-argenta-brinkley-0,19080812,0,Brinkley,2,Argenta,5,LRKMZKJ
boxscores/1908/1908-MCA,1908,Arkansas State League,0812-helena-pinebluff-0,19080812,0,Pine Bluff,6,Helena,2,CBPBCFJ
boxscores/1908/1908-MCA,1908,Arkansas State League,0813-argenta-newport-0,19080813,0,Newport,5,Argenta,2,CWNBHHL
boxscores/1908/1908-MCA,1908,Arkansas State League,0813-helena-hotsprings-0,19080813,0,Hot Springs,7,Helena,1,RPDCRKP
boxscores/1908/1908-MCA,1908,Arkansas State League,0813-brinkley-pinebluff-0,19080813,0,Brinkley,3,Pine Bluff,6,XJXJGWM
boxscores/1908/1908-MCA,1908,Arkansas State League,0814-argenta-newport-0,19080814,0,Newport,2,Argenta,1,RDLTCWD
boxscores/1908/1908-MCA,1908,Arkansas State League,0814-helena-hotsprings-1,19080814,1,Hot Springs,0,Helena,7,ZVBWRMZ
boxscores/1908/1908-MCA,1908,Arkansas State League,0814-helena-hotsprings-2,19080814,2,Hot Springs,2,Helena,3,JFHXGYH
boxscores/1908/1908-MCA,1908,Arkansas State League,0814-brinkley-pinebluff-0,19080814,0,Brinkley,2,Pine Bluff,3,PJNZGGB
boxscores/1908/1908-MCA,1908,Arkansas State League,0815-argenta-newport-0,19080815,0,Newport,3,Argenta,2,VPZWSMH
boxscores/1908/1908-MCA,1908,Arkansas State League,0815-helena-hotsprings-0,19080815,0,Hot Springs,4,Helena,2,FNYDWHH
boxscores/1908/1908-MCA,1908,Arkansas State League,0815-brinkley-pinebluff-0,19080815,0,Brinkley,2,Pine Bluff,3,WZSFHLT
boxscores/1908/1908-MCA,1908,Arkansas State League,0817-argenta-helena-0,19080817,0,Helena,4,Argenta,6,STPKRSY
boxscores/1908/1908-MCA,1908,Arkansas State League,0817-brinkley-hotsprings-0,19080817,0,Hot Springs,9,Brinkley,5,MCRWFTH
boxscores/1908/1908-MCA,1908,Arkansas State League,0817-newport-pinebluff-0,19080817,0,Newport,6,Pine Bluff,1,JRLHFQM
boxscores/1908/1908-MCA,1908,Arkansas State League,0818-argenta-helena-0,19080818,0,Helena,5,Argenta,2,MXXPSMX
boxscores/1908/1908-MCA,1908,Arkansas State League,0818-brinkley-hotsprings-0,19080818,0,Hot Springs,3,Brinkley,3,MHCGQPT
boxscores/1908/1908-MCA,1908,Arkansas State League,0818-newport-pinebluff-0,19080818,0,Newport,,Pine Bluff,,CLLLGQN
boxscores/1908/1908-MCA,1908,Arkansas State League,0819-argenta-helena-0,19080819,0,Helena,,Argenta,,CZKJQSD
boxscores/1908/1908-MCA,1908,Arkansas State League,0819-brinkley-hotsprings-1,19080819,1,Hot Springs,,Brinkley,,MGSBLBW
boxscores/1908/1908-MCA,1908,Arkansas State League,0819-brinkley-hotsprings-2,19080819,2,Hot Springs,,Brinkley,,LDVKXWM
boxscores/1908/1908-MCA,1908,Arkansas State League,0819-newport-pinebluff-0,19080819,0,Newport,,Pine Bluff,,TQQLDNX
boxscores/1908/1908-MCA,1908,Arkansas State League,0820-argenta-newport-0,19080820,0,Argenta,1,Newport,3,ZNFVKBG
boxscores/1908/1908-MCA,1908,Arkansas State League,0820-hotsprings-pinebluff-0,19080820,0,Hot Springs,4,Pine Bluff,3,XGKGVPK
boxscores/1908/1908-MCA,1908,Arkansas State League,0821-brinkley-helena-0,19080821,0,Helena,8,Brinkley,3,JSBMNHZ
boxscores/1908/1908-MCA,1908,Arkansas State League,0821-argenta-newport-0,19080821,0,Argenta,0,Newport,7,SMXNXQP
boxscores/1908/1908-MCA,1908,Arkansas State League,0821-hotsprings-pinebluff-0,19080821,0,Hot Springs,2,Pine Bluff,1,QFQKFPH
boxscores/1908/1908-MCA,1908,Arkansas State League,0822-brinkley-helena-0,19080822,0,Helena,4,Brinkley,0,TWTHLVH
boxscores/1908/1908-MCA,1908,Arkansas State League,0822-argenta-newport-0,19080822,0,Argenta,,Newport,,KPDBTHT
boxscores/1908/1908-MCA,1908,Arkansas State League,0822-hotsprings-pinebluff-0,19080822,0,Hot Springs,,Pine Bluff,,FKVFMRL
boxscores/1908/1908-MCA,1908,Arkansas State League,0823-helena-newport-0,19080823,0,Newport,1,Helena,0,VLPGQMQ
boxscores/1908/1908-MCA,1908,Arkansas State League,0823-hotsprings-pinebluff-0,19080823,0,Pine Bluff,1,Hot Springs,2,YLZTCKX
boxscores/1908/1908-MCA,1908,Arkansas State League,0824-argenta-brinkley-0,19080824,0,Argenta,4,Brinkley,6,BWTDJWX
boxscores/1908/1908-MCA,1908,Arkansas State League,0824-helena-newport-0,19080824,0,Newport,0,Helena,2,WJYWLKT
boxscores/1908/1908-MCA,1908,Arkansas State League,0824-hotsprings-pinebluff-0,19080824,0,Pine Bluff,,Hot Springs,,XZDMZQX
boxscores/1908/1908-MCA,1908,Arkansas State League,0825-argenta-brinkley-0,19080825,0,Argenta,4,Brinkley,7,GKSLXLC
boxscores/1908/1908-MCA,1908,Arkansas State League,0825-helena-newport-1,19080825,1,Newport,6,Helena,7,DXDMBDM
boxscores/1908/1908-MCA,1908,Arkansas State League,0825-helena-newport-2,19080825,2,Newport,10,Helena,1,QPXGTJW
boxscores/1908/1908-MCA,1908,Arkansas State League,0825-hotsprings-pinebluff-1,19080825,1,Pine Bluff,,Hot Springs,,YCHPWFY
boxscores/1908/1908-MCA,1908,Arkansas State League,0825-hotsprings-pinebluff-2,19080825,2,Pine Bluff,7,Hot Springs,8,LZLCDFT
boxscores/1908/1908-MCA,1908,Arkansas State League,0826-argenta-brinkley-0,19080826,0,Argenta,6,Brinkley,4,JQYTZNN
boxscores/1908/1908-MCA,1908,Arkansas State League,0826-helena-newport-0,19080826,0,Newport,2,Helena,3,MYBFHDN
boxscores/1908/1908-MCA,1908,Arkansas State League,0826-hotsprings-pinebluff-0,19080826,0,Pine Bluff,4,Hot Springs,20,TNFZWBQ
boxscores/1908/1908-MCA,1908,Arkansas State League,0827-argenta-helena-0,19080827,0,Argenta,0,Helena,1,ZGWGSVB
boxscores/1908/1908-MCA,1908,Arkansas State League,0827-newport-pinebluff-0,19080827,0,Pine Bluff,3,Newport,0,TVJNCCF
boxscores/1908/1908-MCA,1908,Arkansas State League,0828-argenta-helena-0,19080828,0,Argenta,,Helena,,MQBNJQC
boxscores/1908/1908-MCA,1908,Arkansas State League,0828-brinkley-hotsprings-0,19080828,0,Brinkley,1,Hot Springs,1,WSTGMMZ
boxscores/1908/1908-MCA,1908,Arkansas State League,0828-newport-pinebluff-0,19080828,0,Pine Bluff,4,Newport,2,SPRJVBQ
boxscores/1908/1908-MCA,1908,Arkansas State League,0829-argenta-helena-0,19080829,0,Argenta,2,Helena,6,MJJFZLT
boxscores/1908/1908-MCA,1908,Arkansas State League,0829-brinkley-hotsprings-0,19080829,0,Brinkley,7,Hot Springs,8,SJBFWMM
boxscores/1908/1908-MCA,1908,Arkansas State League,0829-newport-pinebluff-0,19080829,0,Pine Bluff,0,Newport,3,FFTDGLT
boxscores/1908/1908-MCA,1908,Arkansas State League,0830-argenta-helena-0,19080830,0,Argenta,10,Helena,13,PGNLHGB
boxscores/1908/1908-MCA,1908,Arkansas State League,0830-brinkley-hotsprings-0,19080830,0,Brinkley,1,Hot Springs,6,JFVLLRK
boxscores/1908/1908-MCA,1908,Arkansas State League,0831-brinkley-helena-0,19080831,0,Brinkley,6,Helena,5,GSPLDQS
boxscores/1908/1908-MCA,1908,Arkansas State League,0831-hotsprings-newport-0,19080831,0,Hot Springs,6,Newport,5,LWBJKCF
boxscores/1908/1908-MCA,1908,Arkansas State League,0831-argenta-pinebluff-0,19080831,0,Argenta,,Pine Bluff,,GQRJXNH
boxscores/1908/1908-MCA,1908,Arkansas State League,0901-brinkley-helena-0,19080901,0,Brinkley,0,Helena,5,GHNGGVH
boxscores/1908/1908-MCA,1908,Arkansas State League,0901-hotsprings-newport-0,19080901,0,Hot Springs,9,Newport,2,PMHBFWC
boxscores/1908/1908-MCA,1908,Arkansas State League,0901-argenta-pinebluff-0,19080901,0,Argenta,5,Pine Bluff,5,CDDRXXG
boxscores/1908/1908-MCA,1908,Arkansas State League,0902-brinkley-helena-0,19080902,0,Brinkley,5,Helena,10,DWBDRXR
boxscores/1908/1908-MCA,1908,Arkansas State League,0902-hotsprings-newport-0,19080902,0,Hot Springs,9,Newport,4,YYYBNXM
boxscores/1908/1908-MCA,1908,Arkansas State League,0902-argenta-pinebluff-0,19080902,0,Argenta,1,Pine Bluff,0,FVVCLZM
boxscores/1908/1908-MCA,1908,Arkansas State League,0903-brinkley-newport-0,19080903,0,Brinkley,1,Newport,8,TBBHQZR
boxscores/1908/1908-MCA,1908,Arkansas State League,0903-argenta-pinebluff-0,19080903,0,Argenta,1,Pine Bluff,3,RXNTMZJ
boxscores/1908/1908-MCA,1908,Arkansas State League,0904-argenta-hotsprings-0,19080904,0,Argenta,7,Hot Springs,4,LLMYHPC
boxscores/1908/1908-MCA,1908,Arkansas State League,0904-helena-pinebluff-0,19080904,0,Helena,,Pine Bluff,,XRZVVDC
boxscores/1908/1908-MCA,1908,Arkansas State League,0905-argenta-hotsprings-0,19080905,0,Argenta,3,Hot Springs,10,CCRTPKW
boxscores/1908/1908-MCA,1908,Arkansas State League,0905-brinkley-newport-1,19080905,1,Brinkley,0,Newport,8,BNWFCXW
boxscores/1908/1908-MCA,1908,Arkansas State League,0905-brinkley-newport-2,19080905,2,Brinkley,2,Newport,1,CRRGKRC
boxscores/1908/1908-MCA,1908,Arkansas State League,0905-helena-pinebluff-1,19080905,1,Helena,7,Pine Bluff,1,MPMJQGR
boxscores/1908/1908-MCA,1908,Arkansas State League,0905-helena-pinebluff-2,19080905,2,Helena,5,Pine Bluff,1,FDDZTRQ
boxscores/1908/1908-MCA,1908,Arkansas State League,0906-argenta-hotsprings-0,19080906,0,Argenta,3,Hot Springs,11,FMRHYPN
boxscores/1908/1908-MCA,1908,Arkansas State League,0907-argenta-hotsprings-1,19080907,1,Hot Springs,6,Argenta,4,WMRHKJY
boxscores/1908/1908-MCA,1908,Arkansas State League,0907-argenta-hotsprings-2,19080907,2,Hot Springs,2,Argenta,8,CTNXMZB
boxscores/1908/1908-MCA,1908,Arkansas State League,0907-brinkley-newport-0,19080907,0,Brinkley,1,Newport,5,LPKFPYY
boxscores/1908/1908-MCA,1908,Arkansas State League,0907-helena-pinebluff-0,19080907,0,Helena,3,Pine Bluff,1,HKQMSNW
