source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1915Spalding,1914,Atlantic League,soper,B00680,Soper,,0,Asbury Park,,,61,,
minoraverages/1915Spalding,1914,Atlantic League,soper,F20474,Soper,,0,Asbury Park,,,,,of25
minoraverages/1915Spalding,1914,Atlantic League,soper,F21125,Soper,,0,Asbury Park,,,,,c36
minoraverages/1915Spalding,1914,Atlantic League,springman,B00936,Springman,,0,Perth Amboy,,,29,,
minoraverages/1915Spalding,1914,Atlantic League,springman,F20327,Springman,,0,Perth Amboy,,,,,3b19
minoraverages/1915Spalding,1914,Atlantic League,springman,F21013,Springman,,0,Perth Amboy,,,,,p10
minoraverages/1915Spalding,1914,Atlantic League,springman,P10176,Springman,,0,Perth Amboy,,,,10,
minoraverages/1915Spalding,1914,Atlantic League,stmartin,B00427,St. Martin,,0,Middletown,,,78,,
minoraverages/1915Spalding,1914,Atlantic League,stmartin,F20661,St. Martin,,0,Middletown,,,,,of78
minoraverages/1915Spalding,1914,Atlantic League,suarez,B00286,Suarez,,0,Perth Amboy,,,16,,
minoraverages/1915Spalding,1914,Atlantic League,suarez,F20316,Suarez,,0,Perth Amboy,,,,,3b16
minoraverages/1915Spalding,1914,Atlantic League,tamm,B00370,Tamm,,0,Newburgh,,,82,,
minoraverages/1915Spalding,1914,Atlantic League,tamm,F20240,Tamm,,0,Newburgh,,,,,3b82
minoraverages/1915Spalding,1914,Atlantic League,taquer,B00232,Taquer,,0,Middletown,,,74,,
minoraverages/1915Spalding,1914,Atlantic League,taquer,F20153,Taquer,,0,Middletown,,,,,2b74
minoraverages/1915Spalding,1914,Atlantic League,tauman,B00158,Tauman,,0,Middletown,,,74,,
minoraverages/1915Spalding,1914,Atlantic League,tauman,F20298,Tauman,,0,Middletown,,,,,3b74
minoraverages/1915Spalding,1914,Atlantic League,torrez,B00747,Torrez,,0,Long Branch,,,36,,
minoraverages/1915Spalding,1914,Atlantic League,torrez,F21207,Torrez,,0,Long Branch,,,,,c36
minoraverages/1915Spalding,1914,Atlantic League,tully,B00590,Tully,,0,Middletown,,,78,,
minoraverages/1915Spalding,1914,Atlantic League,tully,F20425,Tully,,0,Middletown,,,,,ss78
minoraverages/1915Spalding,1914,Atlantic League,vansaun,B00695,Van Saun,,0,Middletown,,,17,,
minoraverages/1915Spalding,1914,Atlantic League,vansaun,F20997,Van Saun,,0,Middletown,,,,,p17
minoraverages/1915Spalding,1914,Atlantic League,vansaun,P10168,Van Saun,,0,Middletown,,,,16,
minoraverages/1915Spalding,1914,Atlantic League,vernon,F21021,Vernon,,0,Asbury Park,,,,,p12
minoraverages/1915Spalding,1914,Atlantic League,vernon,P10231,Vernon,,0,Asbury Park,,,,10,
minoraverages/1915Spalding,1914,Atlantic League,viola,B00037,Viola,,0,Long Branch,,,68,,
minoraverages/1915Spalding,1914,Atlantic League,viola,F20657,Viola,,0,Long Branch,,,,,of68
minoraverages/1915Spalding,1914,Atlantic League,waite,B00651,Waite,,0,Danbury,,,67,,
minoraverages/1915Spalding,1914,Atlantic League,waite,F21182,Waite,,0,Danbury,,,,,c67
minoraverages/1915Spalding,1914,Atlantic League,walsh,B00264,Walsh,,0,Middletown,,,72,,
minoraverages/1915Spalding,1914,Atlantic League,walsh,F20051,Walsh,,0,Middletown,,,,,1b72
