source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1910Spalding,1909,Blue Grass League,mccormick,B00264,McCormick,,1,Richmond,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,mccormick,B00264,McCormick,,2,Lexington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,mccormick,B00264,McCormick,,T,,,,44,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,mccormick,F20254,McCormick,,1,Richmond,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,mccormick,F20254,McCormick,,2,Lexington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,mccormick,F20254,McCormick,,T,,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,mccormick,P10070,McCormick,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,mcdowell,B00589,McDowell,,0,Frankfort,,,26,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,mcdowell,F20560,McDowell,,0,Frankfort,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,mcdowell,P10244,McDowell,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,murphy,B00614,Murphy,,0,Lexington,,,24,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,murphy,F20594,Murphy,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,noah,P10062,Noah,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,ochs,B00319,Ochs,,0,Paris,,,112,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,ochs,F20298,Ochs,,0,Paris,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,poole,B00416,Poole,,0,Paris,,,22,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,poole,F20391,Poole,,0,Paris,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,poole,P10192,Poole,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,putnam,B00158,Putnam,,0,Winchester,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,reed,B00076,Reed,,1,Winchester,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,reed,B00076,Reed,,2,Paris,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,reed,B00076,Reed,,T,,,,93,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,reed,F20072,Reed,,1,Winchester,,,,,,,,,,,,,,,
